dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change
covtype,gnb,always_nudge,1,131,48687,48687,0,284,NUDGE,False,0.49238578680203043,False,nan,0.6891891891891893,0.6891891891891893,0.6891891891891893,227,1,0,227,30130,763,params,False,0,132,-0.19680340238715882,0.0
covtype,gnb,always_nudge,1,132,48783,48787,4,100,NUDGE,False,0.49238578680203043,True,nan,1.0,1.0,1.0,80,1,0,80,30210,763,params,False,0,133,-0.5076142131979695,0.0
covtype,gnb,always_nudge,1,133,49071,49071,0,284,NUDGE,False,0.4923469387755102,False,nan,0.7625,0.7625,0.7625,227,1,0,227,30437,763,params,False,0,134,-0.27015306122448973,0.0
covtype,gnb,always_nudge,1,134,49839,49839,0,768,NUDGE,False,0.8028111907014461,False,nan,0.7944758963801681,0.8168639560816606,0.8168639560816606,614,1,0,614,31051,763,params,False,0,135,0.008335294321277997,0.01948051948051948
covtype,gnb,always_nudge,1,135,50191,50191,0,352,NUDGE,False,0.4897959183673469,False,nan,0.7954545454545454,0.7954545454545454,0.7954545454545454,281,1,0,281,31332,763,params,False,0,136,-0.3056586270871985,0.0
covtype,gnb,always_nudge,1,136,50543,50543,0,352,NUDGE,False,0.4897435897435897,False,nan,0.7923076923076924,0.7923076923076924,0.7923076923076924,281,1,0,281,31613,763,params,False,0,137,-0.30256410256410265,0.0
covtype,gnb,always_nudge,1,137,50895,50895,0,352,NUDGE,False,0.48717948717948717,False,nan,0.7540983606557377,0.7540983606557377,0.7540983606557377,281,1,0,281,31894,763,params,False,0,138,-0.2669188734762505,0.0
covtype,gnb,always_nudge,1,138,51215,51215,0,320,NUDGE,False,0.48711340206185566,False,nan,0.8,0.8,0.8,256,1,0,256,32150,763,params,False,0,139,-0.3128865979381444,0.0
covtype,gnb,always_nudge,1,139,51343,51343,0,128,NUDGE,False,0.48711340206185566,True,nan,1.0,1.0,1.0,102,1,0,102,32252,763,params,False,0,140,-0.5128865979381443,0.0
covtype,gnb,always_nudge,1,140,51599,51599,0,256,NUDGE,False,0.8258928571428572,False,nan,0.5595238095238095,0.5595238095238095,0.5595238095238095,204,1,0,204,32456,763,params,False,0,141,0.26636904761904767,0.0
covtype,gnb,always_nudge,1,141,51919,51919,0,320,NUDGE,False,0.48186528497409326,False,nan,0.7735849056603774,0.7735849056603774,0.7735849056603774,256,1,0,256,32712,763,params,False,0,142,-0.29171962068628415,0.0
covtype,gnb,always_nudge,1,142,52047,52047,0,128,NUDGE,False,0.48186528497409326,True,nan,1.0,1.0,1.0,102,1,0,102,32814,763,params,False,0,143,-0.5181347150259068,0.0
