dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change
covtype,rf,never_adapt,0,114,74031,74031,0,256,SKIP,False,0.9476744186046512,False,nan,0.6140350877192983,,0.6140350877192983,0,0,0,0,0,100,trees,False,0,0,0.3336393308853529,
covtype,rf,never_adapt,0,115,74223,74223,0,192,SKIP,False,0.9476744186046512,True,nan,0.6666666666666666,,0.6666666666666666,0,0,0,0,0,100,trees,False,0,0,0.28100775193798455,
covtype,rf,never_adapt,0,116,74447,74447,0,224,SKIP,False,0.6410256410256411,False,nan,1.0,,1.0,0,0,0,0,0,100,trees,False,0,0,-0.3589743589743589,
covtype,rf,never_adapt,0,117,74639,74639,0,192,SKIP,False,0.6410256410256411,True,nan,0.5857142857142857,,0.5857142857142857,0,0,0,0,0,100,trees,False,0,0,0.05531135531135534,
covtype,rf,never_adapt,0,118,74927,74927,0,288,SKIP,False,0.8564935064935065,False,nan,0.5318627450980392,,0.5318627450980392,0,0,0,0,0,100,trees,False,0,0,0.3246307613954673,
covtype,rf,never_adapt,0,119,75215,75215,0,288,SKIP,False,0.8604166666666666,False,nan,0.49873737373737376,,0.49873737373737376,0,0,0,0,0,100,trees,False,0,0,0.36167929292929285,
covtype,rf,never_adapt,0,120,75535,75535,0,320,SKIP,False,0.7121433933933933,False,nan,0.5541871921182266,,0.5541871921182266,0,0,0,0,0,100,trees,False,0,0,0.15795620127516663,
covtype,rf,never_adapt,0,121,78127,78127,0,1000,SKIP,False,0.7348484848484849,False,nan,0.584012539184953,,0.584012539184953,0,0,0,0,0,100,trees,False,0,0,0.15083594566353187,
covtype,rf,never_adapt,0,122,78287,78287,0,160,SKIP,False,0.7348484848484849,True,nan,0.7586206896551724,,0.7586206896551724,0,0,0,0,0,100,trees,False,0,0,-0.023772204806687514,
covtype,rf,never_adapt,0,123,78511,78511,0,224,SKIP,False,0.6098828793262272,False,nan,1.0,,1.0,0,0,0,0,0,100,trees,False,0,0,-0.3901171206737728,
covtype,rf,never_adapt,0,124,78767,78767,0,256,SKIP,False,0.63,False,nan,1.0,,1.0,0,0,0,0,0,100,trees,False,0,0,-0.37,
covtype,rf,never_adapt,0,125,83759,83759,0,1000,SKIP,False,0.7133333333333334,False,nan,0.8136604774535809,,0.8136604774535809,0,0,0,0,0,100,trees,False,0,0,-0.10032714412024757,
covtype,rf,never_adapt,0,126,85391,85391,0,1000,SKIP,False,0.8218201754385965,False,nan,0.6202380952380953,,0.6202380952380953,0,0,0,0,0,100,trees,False,0,0,0.20158208020050128,
covtype,rf,never_adapt,0,127,85679,85679,0,288,SKIP,False,0.5067550970277573,False,nan,0.41379310344827586,,0.41379310344827586,0,0,0,0,0,100,trees,False,0,0,0.09296199357948148,
covtype,rf,never_adapt,0,128,85967,85967,0,288,SKIP,False,0.5527777777777778,False,nan,0.3473557692307692,,0.3473557692307692,0,0,0,0,0,100,trees,False,0,0,0.2054220085470086,
covtype,rf,never_adapt,0,129,86223,86223,0,256,SKIP,False,0.625,False,nan,0.3320839580209895,,0.3320839580209895,0,0,0,0,0,100,trees,False,0,0,0.2929160419790105,
covtype,rf,never_adapt,0,130,86511,86511,0,288,SKIP,False,0.63584229390681,False,nan,0.3448275862068966,,0.3448275862068966,0,0,0,0,0,100,trees,False,0,0,0.29101470769991344,
covtype,rf,never_adapt,0,131,86831,86831,0,320,SKIP,False,0.6515151515151515,False,nan,0.6375,,0.6375,0,0,0,0,0,100,trees,False,0,0,0.014015151515151536,
covtype,rf,never_adapt,0,132,87375,87375,0,544,SKIP,False,0.6228294177732381,False,nan,0.5007974481658692,,0.5007974481658692,0,0,0,0,0,100,trees,False,0,0,0.12203196960736884,
covtype,rf,never_adapt,0,133,87663,87663,0,288,SKIP,False,0.6968595521954056,False,nan,0.3004778972520908,,0.3004778972520908,0,0,0,0,0,100,trees,False,0,0,0.39638165494331484,
covtype,rf,never_adapt,0,134,87951,87951,0,288,SKIP,False,0.6089412920658315,False,nan,0.36363636363636365,,0.36363636363636365,0,0,0,0,0,100,trees,False,0,0,0.24530492842946783,
covtype,rf,never_adapt,0,135,88271,88271,0,320,SKIP,False,0.6054817275747508,False,nan,0.3552492046659597,,0.3552492046659597,0,0,0,0,0,100,trees,False,0,0,0.2502325229087911,
covtype,rf,never_adapt,0,136,88879,88879,0,608,SKIP,False,0.6819186560565871,False,nan,0.5625615763546798,,0.5625615763546798,0,0,0,0,0,100,trees,False,0,0,0.11935707970190723,
