dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change
covtype,sgd,never_adapt,3,342,80495,80495,0,288,SKIP,False,0.5,False,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.5,
covtype,sgd,never_adapt,3,343,80783,80783,0,288,SKIP,False,0.5,False,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.5,
covtype,sgd,never_adapt,3,344,81039,81039,0,256,SKIP,False,0.5,False,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.5,
covtype,sgd,never_adapt,3,345,81231,81231,0,192,SKIP,False,0.5,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,0.0,
covtype,sgd,never_adapt,3,346,81423,81423,0,192,SKIP,False,0.5,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,0.0,
covtype,sgd,never_adapt,3,347,81519,81523,4,100,SKIP,False,0.5,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,0.0,
covtype,sgd,never_adapt,3,348,81775,81775,0,252,SKIP,False,0.5,False,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,0.0,
covtype,sgd,never_adapt,3,349,81903,81903,0,128,SKIP,False,0.5,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.5,
covtype,sgd,never_adapt,3,350,82063,82063,0,160,SKIP,False,0.5,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,0.0,
covtype,sgd,never_adapt,3,351,82191,82191,0,128,SKIP,False,0.5,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.5,
covtype,sgd,never_adapt,3,352,82351,82351,0,160,SKIP,False,0.5,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,0.0,
covtype,sgd,never_adapt,3,353,82511,82511,0,160,SKIP,False,0.5,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.5,
covtype,sgd,never_adapt,3,354,82671,82671,0,160,SKIP,False,0.5,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,0.0,
covtype,sgd,never_adapt,3,355,82959,82959,0,288,SKIP,False,0.5,False,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,0.0,
covtype,sgd,never_adapt,3,356,83279,83279,0,320,SKIP,False,0.5,False,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,0.0,
covtype,sgd,never_adapt,3,357,83567,83567,0,288,SKIP,False,0.5,False,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,0.0,
covtype,sgd,never_adapt,3,358,83887,83887,0,320,SKIP,False,0.5,False,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,0.0,
covtype,sgd,never_adapt,3,359,84175,84175,0,288,SKIP,False,0.5,False,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,0.0,
covtype,sgd,never_adapt,3,360,84463,84463,0,288,SKIP,False,0.5,False,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,0.0,
covtype,sgd,never_adapt,3,361,84815,84815,0,352,SKIP,False,0.5,False,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,0.0,
covtype,sgd,never_adapt,3,362,84975,84975,0,160,SKIP,False,0.5,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,0.0,
covtype,sgd,never_adapt,3,363,85199,85199,0,224,SKIP,False,0.5,False,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.5,
covtype,sgd,never_adapt,3,364,85519,85519,0,320,SKIP,False,0.5,False,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.5,
covtype,sgd,never_adapt,3,365,85775,85775,0,256,SKIP,False,0.5,False,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.5,
covtype,sgd,never_adapt,3,366,86063,86063,0,288,SKIP,False,0.5,False,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.5,
covtype,sgd,never_adapt,3,367,86351,86351,0,288,SKIP,False,0.5,False,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.5,
covtype,sgd,never_adapt,3,368,86639,86639,0,288,SKIP,False,0.5,False,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.5,
covtype,sgd,never_adapt,3,369,86927,86927,0,288,SKIP,False,0.5,False,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.5,
covtype,sgd,never_adapt,3,370,87215,87215,0,288,SKIP,False,0.5,False,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.5,
covtype,sgd,never_adapt,3,371,87599,87599,0,384,SKIP,False,0.5,False,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,0.0,
covtype,sgd,never_adapt,3,372,87791,87791,0,192,SKIP,False,0.5,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.5,
covtype,sgd,never_adapt,3,373,88303,88303,0,512,SKIP,False,0.5,False,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,0.0,
covtype,sgd,never_adapt,3,374,88591,88591,0,288,SKIP,False,0.5,False,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,0.0,
covtype,sgd,never_adapt,3,375,88879,88879,0,288,SKIP,False,0.5,False,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,0.0,
covtype,sgd,never_adapt,3,376,89167,89167,0,288,SKIP,False,0.5,False,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,0.0,
covtype,sgd,never_adapt,3,377,89455,89455,0,288,SKIP,False,0.5,False,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,0.0,
covtype,sgd,never_adapt,3,378,89551,89555,4,100,SKIP,False,0.5,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.5,
covtype,sgd,never_adapt,3,379,89743,89743,0,188,SKIP,False,0.5,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,0.0,
covtype,sgd,never_adapt,3,380,89839,89843,4,100,SKIP,False,0.5,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.5,
covtype,sgd,never_adapt,3,381,90031,90031,0,188,SKIP,False,0.5,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,0.0,
covtype,sgd,never_adapt,3,382,90127,90131,4,100,SKIP,False,0.5,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.5,
covtype,sgd,never_adapt,3,383,90319,90319,0,188,SKIP,False,0.5,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,0.0,
covtype,sgd,never_adapt,3,384,90447,90447,0,128,SKIP,False,0.5,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.5,
covtype,sgd,never_adapt,3,385,90671,90671,0,224,SKIP,False,0.5,False,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,0.0,
covtype,sgd,never_adapt,3,386,95887,95887,0,1000,SKIP,False,0.5,False,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,0.0,
covtype,sgd,never_adapt,3,387,96111,96111,0,224,SKIP,False,0.5,False,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,0.0,
covtype,sgd,never_adapt,3,388,96431,96431,0,320,SKIP,False,0.5,False,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,0.0,
covtype,sgd,never_adapt,3,389,96655,96655,0,224,SKIP,False,0.5,False,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,0.0,
covtype,sgd,never_adapt,3,390,96975,96975,0,320,SKIP,False,0.5,False,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,0.0,
covtype,sgd,never_adapt,3,391,97231,97231,0,256,SKIP,False,0.5,False,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,0.0,
covtype,sgd,never_adapt,3,392,97423,97423,0,192,SKIP,False,0.5,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.5,
covtype,sgd,never_adapt,3,393,97519,97523,4,100,SKIP,False,0.5,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,0.0,
covtype,sgd,never_adapt,3,394,97807,97807,0,284,SKIP,False,0.5,False,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,0.0,
covtype,sgd,never_adapt,3,395,98063,98063,0,256,SKIP,False,0.5,False,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,0.0,
covtype,sgd,never_adapt,3,396,98223,98223,0,160,SKIP,False,0.5,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.5,
covtype,sgd,never_adapt,3,397,98351,98351,0,128,SKIP,False,0.5,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,0.0,
covtype,sgd,never_adapt,3,398,98639,98639,0,288,SKIP,False,0.5,False,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,0.0,
covtype,sgd,never_adapt,3,399,98895,98895,0,256,SKIP,False,0.3333333333333333,False,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.16666666666666669,
covtype,sgd,never_adapt,3,400,99183,99183,0,288,SKIP,False,0.3333333333333333,False,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.16666666666666669,
covtype,sgd,never_adapt,3,401,99471,99471,0,288,SKIP,False,0.3333333333333333,False,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.16666666666666669,
covtype,sgd,never_adapt,3,402,99727,99727,0,256,SKIP,False,0.3333333333333333,False,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.16666666666666669,
covtype,sgd,never_adapt,3,403,99951,99951,0,224,SKIP,False,0.3333333333333333,False,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.3333333333333333,
