dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change
covtype,sgd,never_adapt,4,148,39183,39183,0,156,SKIP,False,0.161699948796723,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.838300051203277,
covtype,sgd,never_adapt,4,149,39311,39311,0,128,SKIP,False,0.161699948796723,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.161699948796723,
covtype,sgd,never_adapt,4,150,39407,39411,4,100,SKIP,False,0.161699948796723,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.838300051203277,
covtype,sgd,never_adapt,4,151,39567,39567,0,156,SKIP,False,0.161699948796723,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.838300051203277,
covtype,sgd,never_adapt,4,152,39695,39695,0,128,SKIP,False,0.161699948796723,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.161699948796723,
covtype,sgd,never_adapt,4,153,39791,39795,4,100,SKIP,False,0.161699948796723,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.838300051203277,
covtype,sgd,never_adapt,4,154,39919,39919,0,124,SKIP,False,0.161699948796723,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.838300051203277,
covtype,sgd,never_adapt,4,155,40079,40079,0,160,SKIP,False,0.161699948796723,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.161699948796723,
covtype,sgd,never_adapt,4,156,40175,40179,4,100,SKIP,False,0.161699948796723,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.838300051203277,
covtype,sgd,never_adapt,4,157,40335,40335,0,156,SKIP,False,0.161699948796723,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.838300051203277,
covtype,sgd,never_adapt,4,158,40463,40463,0,128,SKIP,False,0.161699948796723,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.161699948796723,
covtype,sgd,never_adapt,4,159,40559,40563,4,100,SKIP,False,0.161699948796723,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.838300051203277,
covtype,sgd,never_adapt,4,160,40687,40687,0,124,SKIP,False,0.161699948796723,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.838300051203277,
covtype,sgd,never_adapt,4,161,40847,40847,0,160,SKIP,False,0.161699948796723,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.338300051203277,
covtype,sgd,never_adapt,4,162,40943,40947,4,100,SKIP,False,0.161699948796723,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.838300051203277,
covtype,sgd,never_adapt,4,163,41199,41199,0,252,SKIP,False,0.43523316062176165,False,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.5647668393782384,
covtype,sgd,never_adapt,4,164,41359,41359,0,160,SKIP,False,0.43523316062176165,True,nan,0.8125,,0.8125,0,0,0,0,0,385,params,False,0,0,-0.37726683937823835,
covtype,sgd,never_adapt,4,165,41519,41519,0,160,SKIP,False,0.43523316062176165,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.5647668393782384,
covtype,sgd,never_adapt,4,166,41615,41619,4,100,SKIP,False,0.43523316062176165,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.43523316062176165,
covtype,sgd,never_adapt,4,167,41743,41743,0,124,SKIP,False,0.43523316062176165,True,nan,0.92,,0.92,0,0,0,0,0,385,params,False,0,0,-0.4847668393782384,
covtype,sgd,never_adapt,4,168,41903,41903,0,160,SKIP,False,0.43523316062176165,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.5647668393782384,
covtype,sgd,never_adapt,4,169,42031,42031,0,128,SKIP,False,0.43523316062176165,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.43523316062176165,
covtype,sgd,never_adapt,4,170,42127,42131,4,100,SKIP,False,0.43523316062176165,True,nan,0.95,,0.95,0,0,0,0,0,385,params,False,0,0,-0.5147668393782383,
covtype,sgd,never_adapt,4,171,42255,42255,0,124,SKIP,False,0.43523316062176165,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.5647668393782384,
covtype,sgd,never_adapt,4,172,42415,42415,0,160,SKIP,False,0.43523316062176165,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.43523316062176165,
covtype,sgd,never_adapt,4,173,42511,42515,4,100,SKIP,False,0.43523316062176165,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.5647668393782384,
covtype,sgd,never_adapt,4,174,42671,42671,0,156,SKIP,False,0.43523316062176165,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.5647668393782384,
covtype,sgd,never_adapt,4,175,42799,42799,0,128,SKIP,False,0.43523316062176165,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.43523316062176165,
covtype,sgd,never_adapt,4,176,42895,42899,4,100,SKIP,False,0.43523316062176165,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.5647668393782384,
covtype,sgd,never_adapt,4,177,43055,43055,0,156,SKIP,False,0.43523316062176165,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.5647668393782384,
covtype,sgd,never_adapt,4,178,43183,43183,0,128,SKIP,False,0.43523316062176165,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.43523316062176165,
covtype,sgd,never_adapt,4,179,43343,43343,0,160,SKIP,False,0.43523316062176165,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.06476683937823835,
covtype,sgd,never_adapt,4,180,43503,43503,0,160,SKIP,False,0.43523316062176165,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.5647668393782384,
covtype,sgd,never_adapt,4,181,43663,43663,0,160,SKIP,False,0.43523316062176165,True,nan,0.41935483870967744,,0.41935483870967744,0,0,0,0,0,385,params,False,0,0,0.015878321912084215,
covtype,sgd,never_adapt,4,182,43823,43823,0,160,SKIP,False,0.43523316062176165,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.5647668393782384,
covtype,sgd,never_adapt,4,183,43919,43923,4,100,SKIP,False,0.43523316062176165,True,nan,0.03125,,0.03125,0,0,0,0,0,385,params,False,0,0,0.40398316062176165,
covtype,sgd,never_adapt,4,184,44047,44047,0,124,SKIP,False,0.43523316062176165,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.5647668393782384,
covtype,sgd,never_adapt,4,185,44239,44239,0,192,SKIP,False,0.43523316062176165,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.5647668393782384,
covtype,sgd,never_adapt,4,186,44335,44339,4,100,SKIP,False,0.43523316062176165,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.43523316062176165,
covtype,sgd,never_adapt,4,187,44495,44495,0,156,SKIP,False,0.43523316062176165,True,nan,0.46153846153846156,,0.46153846153846156,0,0,0,0,0,385,params,False,0,0,-0.026305300916699914,
covtype,sgd,never_adapt,4,188,44623,44623,0,128,SKIP,False,0.43523316062176165,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.5647668393782384,
covtype,sgd,never_adapt,4,189,44719,44723,4,100,SKIP,False,0.43523316062176165,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.43523316062176165,
covtype,sgd,never_adapt,4,190,44847,44847,0,124,SKIP,False,0.43523316062176165,True,nan,0.84,,0.84,0,0,0,0,0,385,params,False,0,0,-0.4047668393782383,
covtype,sgd,never_adapt,4,191,45007,45007,0,160,SKIP,False,0.43523316062176165,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.5647668393782384,
covtype,sgd,never_adapt,4,192,45103,45107,4,100,SKIP,False,0.43523316062176165,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.43523316062176165,
covtype,sgd,never_adapt,4,193,45231,45231,0,124,SKIP,False,0.43523316062176165,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.5647668393782384,
covtype,sgd,never_adapt,4,194,45423,45423,0,192,SKIP,False,0.43523316062176165,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.5647668393782384,
covtype,sgd,never_adapt,4,195,45551,45551,0,128,SKIP,False,0.43523316062176165,True,nan,0.038461538461538464,,0.038461538461538464,0,0,0,0,0,385,params,False,0,0,0.3967716221602232,
covtype,sgd,never_adapt,4,196,45807,45807,0,256,SKIP,False,0.5947420634920635,False,nan,0.9615384615384616,,0.9615384615384616,0,0,0,0,0,385,params,False,0,0,-0.3667963980463981,
covtype,sgd,never_adapt,4,197,45935,45935,0,128,SKIP,False,0.5947420634920635,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.5947420634920635,
covtype,sgd,never_adapt,4,198,46095,46095,0,160,SKIP,False,0.5947420634920635,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,0.09474206349206349,
covtype,sgd,never_adapt,4,199,46287,46287,0,192,SKIP,False,0.5947420634920635,True,nan,0.2222222222222222,,0.2222222222222222,0,0,0,0,0,385,params,False,0,0,0.3725198412698413,
covtype,sgd,never_adapt,4,200,46447,46447,0,160,SKIP,False,0.5947420634920635,True,nan,0.9375,,0.9375,0,0,0,0,0,385,params,False,0,0,-0.3427579365079365,
covtype,sgd,never_adapt,4,201,46703,46703,0,256,SKIP,False,0.4671717171717172,False,nan,0.27419354838709675,,0.27419354838709675,0,0,0,0,0,385,params,False,0,0,0.19297816878462043,
covtype,sgd,never_adapt,4,202,46831,46831,0,128,SKIP,False,0.4671717171717172,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.5328282828282829,
covtype,sgd,never_adapt,4,203,47055,47055,0,224,SKIP,False,0.94,False,nan,0.5777777777777777,,0.5777777777777777,0,0,0,0,0,385,params,False,0,0,0.3622222222222222,
covtype,sgd,never_adapt,4,204,47247,47247,0,192,SKIP,False,0.94,True,nan,0.8717948717948718,,0.8717948717948718,0,0,0,0,0,385,params,False,0,0,0.06820512820512814,
covtype,sgd,never_adapt,4,205,47471,47471,0,224,SKIP,False,0.91,False,nan,0.6,,0.6,0,0,0,0,0,385,params,False,0,0,0.31000000000000005,
covtype,sgd,never_adapt,4,206,47631,47631,0,160,SKIP,False,0.91,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.08999999999999997,
covtype,sgd,never_adapt,4,207,47855,47855,0,224,SKIP,False,0.935,False,nan,0.6,,0.6,0,0,0,0,0,385,params,False,0,0,0.3350000000000001,
covtype,sgd,never_adapt,4,208,48015,48015,0,160,SKIP,False,0.935,True,nan,0.875,,0.875,0,0,0,0,0,385,params,False,0,0,0.06000000000000005,
covtype,sgd,never_adapt,4,209,48207,48207,0,192,SKIP,False,0.935,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.06499999999999995,
covtype,sgd,never_adapt,4,210,48431,48431,0,224,SKIP,False,0.4092637054821929,False,nan,0.7555555555555555,,0.7555555555555555,0,0,0,0,0,385,params,False,0,0,-0.34629185007336266,
covtype,sgd,never_adapt,4,211,48623,48623,0,192,SKIP,False,0.4092637054821929,True,nan,0.5897435897435898,,0.5897435897435898,0,0,0,0,0,385,params,False,0,0,-0.18047988426139688,
covtype,sgd,never_adapt,4,212,48783,48783,0,160,SKIP,False,0.4092637054821929,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.5907362945178072,
covtype,sgd,never_adapt,4,213,49007,49007,0,224,SKIP,False,0.4846938775510204,False,nan,0.5555555555555556,,0.5555555555555556,0,0,0,0,0,385,params,False,0,0,-0.07086167800453519,
covtype,sgd,never_adapt,4,214,49167,49167,0,160,SKIP,False,0.4846938775510204,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.5153061224489797,
covtype,sgd,never_adapt,4,215,49391,49391,0,224,SKIP,False,0.4642857142857143,False,nan,0.5777777777777777,,0.5777777777777777,0,0,0,0,0,385,params,False,0,0,-0.11349206349206342,
covtype,sgd,never_adapt,4,216,49519,49519,0,128,SKIP,False,0.4642857142857143,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.5357142857142857,
covtype,sgd,never_adapt,4,217,49743,49743,0,224,SKIP,False,0.4872448979591837,False,nan,0.6,,0.6,0,0,0,0,0,385,params,False,0,0,-0.11275510204081629,
covtype,sgd,never_adapt,4,218,49871,49871,0,128,SKIP,False,0.4872448979591837,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.5127551020408163,
covtype,sgd,never_adapt,4,219,50127,50127,0,256,SKIP,False,0.4770408163265306,False,nan,0.43023255813953487,,0.43023255813953487,0,0,0,0,0,385,params,False,0,0,0.046808258186995744,
covtype,sgd,never_adapt,4,220,50223,50227,4,100,SKIP,False,0.4770408163265306,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.5229591836734694,
covtype,sgd,never_adapt,4,221,50479,50479,0,252,SKIP,False,0.44871794871794873,False,nan,0.42857142857142855,,0.42857142857142855,0,0,0,0,0,385,params,False,0,0,0.020146520146520186,
covtype,sgd,never_adapt,4,222,50575,50579,4,100,SKIP,False,0.44871794871794873,True,nan,0.9,,0.9,0,0,0,0,0,385,params,False,0,0,-0.4512820512820513,
covtype,sgd,never_adapt,4,223,50831,50831,0,252,SKIP,False,0.46153846153846156,False,nan,0.3684210526315789,,0.3684210526315789,0,0,0,0,0,385,params,False,0,0,0.09311740890688264,
covtype,sgd,never_adapt,4,224,50927,50931,4,100,SKIP,False,0.46153846153846156,True,nan,0.8,,0.8,0,0,0,0,0,385,params,False,0,0,-0.3384615384615385,
covtype,sgd,never_adapt,4,225,51183,51183,0,252,SKIP,False,0.46134020618556704,False,nan,0.3333333333333333,,0.3333333333333333,0,0,0,0,0,385,params,False,0,0,0.12800687285223372,
covtype,sgd,never_adapt,4,226,51279,51283,4,100,SKIP,False,0.46134020618556704,True,nan,0.8,,0.8,0,0,0,0,0,385,params,False,0,0,-0.338659793814433,
covtype,sgd,never_adapt,4,227,51535,51535,0,252,SKIP,False,0.4585492227979275,False,nan,0.23529411764705882,,0.23529411764705882,0,0,0,0,0,385,params,False,0,0,0.22325510515086866,
covtype,sgd,never_adapt,4,228,51631,51635,4,100,SKIP,False,0.4585492227979275,True,nan,0.9,,0.9,0,0,0,0,0,385,params,False,0,0,-0.44145077720207254,
covtype,sgd,never_adapt,4,229,51887,51887,0,252,SKIP,False,0.46113989637305697,False,nan,0.2,,0.2,0,0,0,0,0,385,params,False,0,0,0.26113989637305696,
covtype,sgd,never_adapt,4,230,51983,51987,4,100,SKIP,False,0.46113989637305697,True,nan,0.95,,0.95,0,0,0,0,0,385,params,False,0,0,-0.488860103626943,
covtype,sgd,never_adapt,4,231,52207,52207,0,220,SKIP,False,0.4585492227979275,False,nan,0.6818181818181818,,0.6818181818181818,0,0,0,0,0,385,params,False,0,0,-0.2232689590202543,
covtype,sgd,never_adapt,4,232,52303,52307,4,100,SKIP,False,0.4585492227979275,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.5414507772020725,
covtype,sgd,never_adapt,4,233,52559,52559,0,252,SKIP,False,0.46596858638743455,False,nan,0.34,,0.34,0,0,0,0,0,385,params,False,0,0,0.12596858638743452,
covtype,sgd,never_adapt,4,234,52655,52659,4,100,SKIP,False,0.46596858638743455,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.5340314136125655,
covtype,sgd,never_adapt,4,235,52911,52911,0,252,SKIP,False,0.4603174603174603,False,nan,0.2926829268292683,,0.2926829268292683,0,0,0,0,0,385,params,False,0,0,0.16763453348819202,
covtype,sgd,never_adapt,4,236,53007,53011,4,100,SKIP,False,0.4603174603174603,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.5396825396825398,
covtype,sgd,never_adapt,4,237,53263,53263,0,252,SKIP,False,0.45187165775401067,False,nan,0.234375,,0.234375,0,0,0,0,0,385,params,False,0,0,0.21749665775401067,
covtype,sgd,never_adapt,4,238,53359,53363,4,100,SKIP,False,0.45187165775401067,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.5481283422459893,
covtype,sgd,never_adapt,4,239,53583,53583,0,220,SKIP,False,0.4489247311827957,False,nan,0.2857142857142857,,0.2857142857142857,0,0,0,0,0,385,params,False,0,0,0.16321044546851,
covtype,sgd,never_adapt,4,240,53679,53683,4,100,SKIP,False,0.4489247311827957,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.5510752688172043,
covtype,sgd,never_adapt,4,241,53935,53935,0,252,SKIP,False,0.4489247311827957,False,nan,0.2638888888888889,,0.2638888888888889,0,0,0,0,0,385,params,False,0,0,0.1850358422939068,
covtype,sgd,never_adapt,4,242,54031,54035,4,100,SKIP,False,0.4489247311827957,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.5510752688172043,
covtype,sgd,never_adapt,4,243,54287,54287,0,252,SKIP,False,0.45604395604395603,False,nan,0.18,,0.18,0,0,0,0,0,385,params,False,0,0,0.27604395604395604,
covtype,sgd,never_adapt,4,244,54383,54387,4,100,SKIP,False,0.45604395604395603,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.543956043956044,
covtype,sgd,never_adapt,4,245,54607,54607,0,220,SKIP,False,0.4305555555555556,False,nan,0.21428571428571427,,0.21428571428571427,0,0,0,0,0,385,params,False,0,0,0.2162698412698413,
covtype,sgd,never_adapt,4,246,54703,54707,4,100,SKIP,False,0.4305555555555556,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.5694444444444444,
covtype,sgd,never_adapt,4,247,54927,54927,0,220,SKIP,False,0.4350282485875706,False,nan,0.2125,,0.2125,0,0,0,0,0,385,params,False,0,0,0.22252824858757062,
covtype,sgd,never_adapt,4,248,55023,55027,4,100,SKIP,False,0.4350282485875706,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.5649717514124294,
covtype,sgd,never_adapt,4,249,55247,55247,0,220,SKIP,False,0.4403409090909091,False,nan,0.4772727272727273,,0.4772727272727273,0,0,0,0,0,385,params,False,0,0,-0.03693181818181818,
covtype,sgd,never_adapt,4,250,55375,55375,0,128,SKIP,False,0.4403409090909091,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.5596590909090908,
covtype,sgd,never_adapt,4,251,55599,55599,0,224,SKIP,False,0.3941176470588235,False,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.3941176470588235,
covtype,sgd,never_adapt,4,252,55695,55699,4,100,SKIP,False,0.3941176470588235,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.6058823529411765,
covtype,sgd,never_adapt,4,253,55919,55919,0,220,SKIP,False,0.41420118343195267,False,nan,0.08823529411764706,,0.08823529411764706,0,0,0,0,0,385,params,False,0,0,0.3259658893143056,
covtype,sgd,never_adapt,4,254,56015,56019,4,100,SKIP,False,0.41420118343195267,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.5857988165680473,
covtype,sgd,never_adapt,4,255,56239,56239,0,220,SKIP,False,0.40773809523809523,False,nan,0.046875,,0.046875,0,0,0,0,0,385,params,False,0,0,0.36086309523809523,
covtype,sgd,never_adapt,4,256,56335,56339,4,100,SKIP,False,0.40773809523809523,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.5922619047619048,
covtype,sgd,never_adapt,4,257,56559,56559,0,220,SKIP,False,0.38181818181818183,False,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.38181818181818183,
covtype,sgd,never_adapt,4,258,56655,56659,4,100,SKIP,False,0.38181818181818183,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.11818181818181817,
covtype,sgd,never_adapt,4,259,56847,56847,0,188,SKIP,False,0.38181818181818183,True,nan,0.0945945945945946,,0.0945945945945946,0,0,0,0,0,385,params,False,0,0,0.2872235872235872,
covtype,sgd,never_adapt,4,260,56975,56975,0,128,SKIP,False,0.38181818181818183,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.11818181818181817,
covtype,sgd,never_adapt,4,261,57167,57167,0,192,SKIP,False,0.38181818181818183,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.38181818181818183,
covtype,sgd,never_adapt,4,262,57263,57267,4,100,SKIP,False,0.38181818181818183,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.11818181818181817,
covtype,sgd,never_adapt,4,263,57455,57455,0,188,SKIP,False,0.38181818181818183,True,nan,0.18421052631578946,,0.18421052631578946,0,0,0,0,0,385,params,False,0,0,0.19760765550239237,
covtype,sgd,never_adapt,4,264,57583,57583,0,128,SKIP,False,0.38181818181818183,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.11818181818181817,
covtype,sgd,never_adapt,4,265,57743,57743,0,160,SKIP,False,0.38181818181818183,True,nan,0.53125,,0.53125,0,0,0,0,0,385,params,False,0,0,-0.14943181818181817,
covtype,sgd,never_adapt,4,266,57871,57871,0,128,SKIP,False,0.38181818181818183,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.6181818181818182,
covtype,sgd,never_adapt,4,267,58063,58063,0,192,SKIP,False,0.38181818181818183,True,nan,0.1794871794871795,,0.1794871794871795,0,0,0,0,0,385,params,False,0,0,0.20233100233100235,
covtype,sgd,never_adapt,4,268,58191,58191,0,128,SKIP,False,0.38181818181818183,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.11818181818181817,
covtype,sgd,never_adapt,4,269,58383,58383,0,192,SKIP,False,0.38181818181818183,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.38181818181818183,
covtype,sgd,never_adapt,4,270,58511,58511,0,128,SKIP,False,0.38181818181818183,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.11818181818181817,
covtype,sgd,never_adapt,4,271,58671,58671,0,160,SKIP,False,0.38181818181818183,True,nan,0.03125,,0.03125,0,0,0,0,0,385,params,False,0,0,0.35056818181818183,
covtype,sgd,never_adapt,4,272,58799,58799,0,128,SKIP,False,0.38181818181818183,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.11818181818181817,
covtype,sgd,never_adapt,4,273,58991,58991,0,192,SKIP,False,0.38181818181818183,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.38181818181818183,
covtype,sgd,never_adapt,4,274,59087,59091,4,100,SKIP,False,0.38181818181818183,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.6181818181818182,
covtype,sgd,never_adapt,4,275,59279,59279,0,188,SKIP,False,0.38181818181818183,True,nan,0.04054054054054054,,0.04054054054054054,0,0,0,0,0,385,params,False,0,0,0.34127764127764126,
covtype,sgd,never_adapt,4,276,59407,59407,0,128,SKIP,False,0.38181818181818183,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.11818181818181817,
covtype,sgd,never_adapt,4,277,59567,59567,0,160,SKIP,False,0.38181818181818183,True,nan,0.28125,,0.28125,0,0,0,0,0,385,params,False,0,0,0.10056818181818183,
covtype,sgd,never_adapt,4,278,59695,59695,0,128,SKIP,False,0.38181818181818183,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.11818181818181817,
covtype,sgd,never_adapt,4,279,59855,59855,0,160,SKIP,False,0.38181818181818183,True,nan,0.40625,,0.40625,0,0,0,0,0,385,params,False,0,0,-0.024431818181818166,
covtype,sgd,never_adapt,4,280,59983,59983,0,128,SKIP,False,0.38181818181818183,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.11818181818181817,
covtype,sgd,never_adapt,4,281,60143,60143,0,160,SKIP,False,0.38181818181818183,True,nan,0.46875,,0.46875,0,0,0,0,0,385,params,False,0,0,-0.08693181818181817,
covtype,sgd,never_adapt,4,282,60271,60271,0,128,SKIP,False,0.38181818181818183,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.6181818181818182,
covtype,sgd,never_adapt,4,283,60431,60431,0,160,SKIP,False,0.38181818181818183,True,nan,0.3387096774193548,,0.3387096774193548,0,0,0,0,0,385,params,False,0,0,0.04310850439882702,
covtype,sgd,never_adapt,4,284,60559,60559,0,128,SKIP,False,0.38181818181818183,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.11818181818181817,
covtype,sgd,never_adapt,4,285,60751,60751,0,192,SKIP,False,0.38181818181818183,True,nan,0.1794871794871795,,0.1794871794871795,0,0,0,0,0,385,params,False,0,0,0.20233100233100235,
covtype,sgd,never_adapt,4,286,60879,60879,0,128,SKIP,False,0.38181818181818183,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.11818181818181817,
covtype,sgd,never_adapt,4,287,61039,61039,0,160,SKIP,False,0.38181818181818183,True,nan,0.40625,,0.40625,0,0,0,0,0,385,params,False,0,0,-0.024431818181818166,
covtype,sgd,never_adapt,4,288,61167,61167,0,128,SKIP,False,0.38181818181818183,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.6181818181818182,
covtype,sgd,never_adapt,4,289,61359,61359,0,192,SKIP,False,0.38181818181818183,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.38181818181818183,
covtype,sgd,never_adapt,4,290,61487,61487,0,128,SKIP,False,0.38181818181818183,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.11818181818181817,
covtype,sgd,never_adapt,4,291,61647,61647,0,160,SKIP,False,0.38181818181818183,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.38181818181818183,
covtype,sgd,never_adapt,4,292,61775,61775,0,128,SKIP,False,0.38181818181818183,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.11818181818181817,
covtype,sgd,never_adapt,4,293,61935,61935,0,160,SKIP,False,0.38181818181818183,True,nan,0.28125,,0.28125,0,0,0,0,0,385,params,False,0,0,0.10056818181818183,
covtype,sgd,never_adapt,4,294,62063,62063,0,128,SKIP,False,0.38181818181818183,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.11818181818181817,
covtype,sgd,never_adapt,4,295,62191,62191,0,128,SKIP,False,0.38181818181818183,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.38181818181818183,
covtype,sgd,never_adapt,4,296,62351,62351,0,160,SKIP,False,0.38181818181818183,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.11818181818181817,
covtype,sgd,never_adapt,4,297,62543,62543,0,192,SKIP,False,0.38181818181818183,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.38181818181818183,
covtype,sgd,never_adapt,4,298,62671,62671,0,128,SKIP,False,0.38181818181818183,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.11818181818181817,
covtype,sgd,never_adapt,4,299,62831,62831,0,160,SKIP,False,0.38181818181818183,True,nan,0.06666666666666667,,0.06666666666666667,0,0,0,0,0,385,params,False,0,0,0.3151515151515152,
