dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change
covtype,sgd,always_nudge,4,283,87887,87891,4,100,NUDGE,False,0.5,True,nan,0.0,0.35,0.35,80,1,0,80,55002,385,params,False,0,284,0.5,1.0
covtype,sgd,always_nudge,4,284,88047,88047,0,156,NUDGE,False,0.5,True,nan,1.0,1.0,1.0,124,1,0,124,55126,385,params,False,0,285,-0.5,0.0
covtype,sgd,always_nudge,4,285,88143,88147,4,100,NUDGE,False,0.5,True,nan,0.0,1.0,1.0,80,1,0,80,55206,385,params,False,0,286,0.5,1.0
covtype,sgd,always_nudge,4,286,88527,88527,0,380,NUDGE,False,0.5,False,nan,0.5,0.5,0.5,304,1,0,304,55510,385,params,False,0,287,0.0,0.0
covtype,sgd,always_nudge,4,287,88655,88655,0,128,NUDGE,False,0.5,True,nan,1.0,1.0,1.0,102,1,0,102,55612,385,params,False,0,288,-0.5,0.0
covtype,sgd,always_nudge,4,288,88879,88879,0,224,NUDGE,False,0.6904761904761905,False,nan,0.5,0.5,0.5,179,1,0,179,55791,385,params,False,0,289,0.19047619047619047,0.0
covtype,sgd,always_nudge,4,289,89167,89167,0,288,NUDGE,False,0.5,False,nan,0.5,0.5,0.5,230,1,0,230,56021,385,params,False,0,290,0.0,0.0
covtype,sgd,always_nudge,4,290,89455,89455,0,288,NUDGE,False,0.5,False,nan,0.5,0.5,0.5,230,1,0,230,56251,385,params,False,0,291,0.0,0.0
covtype,sgd,always_nudge,4,291,89551,89555,4,100,NUDGE,False,0.5,True,nan,1.0,1.0,1.0,80,1,0,80,56331,385,params,False,0,292,-0.5,0.0
covtype,sgd,always_nudge,4,292,89647,89655,8,100,NUDGE,False,0.5,True,nan,0.0,1.0,1.0,80,1,0,80,56411,385,params,False,0,293,0.5,1.0
covtype,sgd,always_nudge,4,293,89775,89775,0,120,NUDGE,False,0.5,True,nan,0.0,1.0,1.0,96,1,0,96,56507,385,params,False,0,294,0.5,1.0
covtype,sgd,always_nudge,4,294,90063,90063,0,288,NUDGE,False,0.5163043478260869,False,nan,0.5,0.5,0.5,230,1,0,230,56737,385,params,False,0,295,0.016304347826086918,1.0
covtype,sgd,always_nudge,4,295,90191,90191,0,128,NUDGE,False,0.5163043478260869,True,nan,1.0,0.6153846153846154,0.6153846153846154,102,1,0,102,56839,385,params,False,0,296,-0.4836956521739131,0.38461538461538464
covtype,sgd,always_nudge,4,296,90287,90291,4,100,NUDGE,False,0.5163043478260869,True,nan,1.0,1.0,1.0,80,1,0,80,56919,385,params,False,0,297,-0.4836956521739131,0.0
covtype,sgd,always_nudge,4,297,90447,90447,0,156,NUDGE,False,0.5163043478260869,True,nan,1.0,1.0,1.0,124,1,0,124,57043,385,params,False,0,298,-0.4836956521739131,0.0
covtype,sgd,always_nudge,4,298,91791,91791,0,1000,NUDGE,False,0.5304878048780488,False,nan,0.5,0.5,0.5,800,1,0,800,57843,385,params,False,0,299,0.030487804878048808,0.0
covtype,sgd,always_nudge,4,299,96431,96431,0,1000,NUDGE,False,0.7253787878787878,False,nan,0.6043290043290044,0.6225108225108225,0.6225108225108225,800,1,0,800,58643,385,params,False,0,300,0.12104978354978346,0.03
covtype,sgd,always_nudge,4,300,96687,96687,0,256,NUDGE,False,0.5,False,nan,0.5446428571428571,0.7291666666666667,0.7291666666666667,204,1,0,204,58847,385,params,False,0,301,-0.044642857142857095,0.36538461538461536
covtype,sgd,always_nudge,4,301,97807,97807,0,1000,NUDGE,False,0.7421052631578947,False,nan,0.8656250000000001,0.93125,0.93125,800,1,0,800,59647,385,params,False,0,302,-0.12351973684210538,0.095
covtype,sgd,always_nudge,4,302,98095,98095,0,288,NUDGE,False,0.721981721981722,False,nan,0.5416666666666666,0.6372549019607843,0.6372549019607843,230,1,0,230,59877,385,params,False,0,303,0.18031505531505532,0.6379310344827587
covtype,sgd,always_nudge,4,303,98639,98639,0,544,NUDGE,False,0.5,False,nan,0.7332046332046331,0.5,0.5,435,1,0,435,60312,385,params,False,0,304,-0.23320463320463314,0.3119266055045872
covtype,sgd,always_nudge,4,304,98895,98895,0,256,NUDGE,False,0.3333333333333333,False,nan,0.5,0.5,0.5,204,1,0,204,60516,385,params,False,0,305,-0.16666666666666669,0.0
covtype,sgd,always_nudge,4,305,99183,99183,0,288,NUDGE,False,0.3333333333333333,False,nan,0.5,0.6242532855436081,0.6242532855436081,230,1,0,230,60746,385,params,False,0,306,-0.16666666666666669,0.27586206896551724
covtype,sgd,always_nudge,4,306,99471,99471,0,288,NUDGE,False,0.3092592592592593,False,nan,0.3835263835263836,0.5482625482625483,0.5482625482625483,230,1,0,230,60976,385,params,False,0,307,-0.07426712426712428,0.6206896551724138
