dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change
covtype,rf,mechanism_selector,1,84,85391,85391,0,704,REBUILD,False,0.9230769230769231,False,0.9030769230769231,0.7385835095137421,0.7385835095137421,1.0,73215,105,105,1267,5314440,100,trees,True,10,0,0.18449341356318105,0.0
covtype,rf,mechanism_selector,1,85,86223,86223,0,832,REBUILD,False,0.9565217391304348,False,0.9365217391304348,0.7892910727681921,0.8049512378094523,1.0,86525,105,105,1497,5400965,100,trees,True,10,0,0.1672306663622427,0.011976047904191617
covtype,rf,mechanism_selector,1,86,87119,87119,0,896,REBUILD,False,0.9204301075268817,False,0.9004301075268817,0.7668831168831169,0.8097402597402596,1.0,93180,105,105,1612,5494145,100,trees,True,10,0,0.15354699064376476,0.044444444444444446
covtype,rf,mechanism_selector,1,87,87695,87695,0,576,REBUILD,False,0.9415760869565217,False,0.9215760869565217,0.7403474903474904,0.7522522522522522,1.0,59900,105,105,1036,5554045,100,trees,True,10,0,0.20122859660903136,0.008620689655172414
covtype,rf,mechanism_selector,1,88,88271,88271,0,576,REBUILD,False,0.7558558558558559,False,0.7358558558558559,0.5287356321839081,0.5287356321839081,1.0,59900,105,105,1036,5613945,100,trees,True,10,0,0.22712022367194784,0.0
covtype,rf,mechanism_selector,1,89,89199,89199,0,928,REBUILD,False,0.8846153846153846,False,0.8646153846153846,0.6703413940256046,0.7000355618776671,1.0,96510,105,105,1670,5710455,100,trees,True,10,0,0.21427399058978003,0.016129032258064516
covtype,rf,mechanism_selector,1,90,89743,89743,0,544,REBUILD,False,0.8928571428571428,False,0.8728571428571428,0.5,0.5,1.0,56575,105,105,979,5767030,100,trees,True,10,0,0.3928571428571428,0.0
covtype,rf,mechanism_selector,1,91,90351,90351,0,608,REBUILD,False,0.9654605263157895,False,0.9454605263157895,0.746875,0.746875,1.0,63230,105,105,1094,5830260,100,trees,True,10,0,0.21858552631578954,0.0
covtype,rf,mechanism_selector,1,92,90927,90927,0,576,REBUILD,False,0.8970588235294118,False,0.8770588235294118,0.7710255018990776,0.7973412913727618,1.0,59900,105,105,1036,5890160,100,trees,True,10,0,0.1260333216303342,0.02586206896551724
covtype,rf,mechanism_selector,1,93,95631,95631,0,1000,REBUILD,False,0.9473684210526316,False,0.9273684210526316,0.5,0.5,1.0,104000,105,105,1800,5994160,100,trees,True,10,0,0.44736842105263164,0.0
covtype,rf,mechanism_selector,1,94,96431,96431,0,800,REBUILD,False,0.9615975422427036,False,0.9415975422427035,0.7022857142857143,0.7022857142857143,1.0,83200,105,105,1440,6077360,100,trees,True,10,0,0.25931182795698926,0.0
covtype,rf,mechanism_selector,1,95,97519,97519,0,1000,SKIP,False,0.5,False,0.48,0.7475543027690267,,0.7475543027690267,0,0,0,0,6077360,100,trees,False,0,0,-0.24755430276902668,
covtype,rf,mechanism_selector,1,96,97775,97775,0,256,REBUILD,False,0.8305860805860805,False,0.8105860805860805,0.6617647058823529,0.6617647058823529,1.0,26620,105,105,460,6103980,100,trees,True,10,0,0.1688213747037276,0.0
covtype,rf,mechanism_selector,1,97,98927,98927,0,1000,REBUILD,False,0.7788967519506442,False,0.7588967519506442,0.49280957976610146,0.49280957976610146,1.0,104000,105,105,1800,6207980,100,trees,True,9,0,0.28608717218454277,0.0
