dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction
covtype,sgd,always_rebuild,0,27,25807,25807,0,288,REBUILD,False,0.5,False,nan,1.0,,0.9655172413793104,288000,1000,0,288,7546208,385,params,True,5,0,-0.5,,0.17421602787456447,0.13392857142857142,error_down
covtype,sgd,always_rebuild,0,28,26095,26095,0,288,REBUILD,False,0.7254901960784313,False,nan,0.9482758620689655,,1.0,288000,1000,0,288,7834208,385,params,True,5,0,-0.22278566599053418,,0.30313588850174217,0.28125,error_down
covtype,sgd,always_rebuild,0,29,26767,26767,0,672,REBUILD,False,0.7113057989153109,False,nan,0.6756198347107438,,0.6688311688311688,672000,1000,0,672,8506208,385,params,True,5,0,0.035685964204567044,,0.18777943368107303,0.3125,error_up
covtype,sgd,always_rebuild,0,30,27023,27023,0,256,REBUILD,False,0.5591023552066361,False,nan,1.0,,0.7884615384615384,256000,1000,0,256,8762208,385,params,True,5,0,-0.4408976447933639,,0.16862745098039217,0.13839285714285715,error_down
covtype,sgd,always_rebuild,0,31,27119,27123,4,100,REBUILD,False,0.5591023552066361,True,nan,0.0,,0.0,100000,1000,0,100,8862208,385,params,True,5,0,0.5591023552066361,,0.5263157894736842,0.796875,error_up
covtype,sgd,always_rebuild,0,32,27215,27223,8,100,REBUILD,False,0.5591023552066361,True,nan,0.5,,0.5,100000,1000,0,100,8962208,385,params,True,5,0,0.05910235520663609,,0.6526315789473685,0.46875,error_down
covtype,sgd,always_rebuild,0,33,27343,27343,0,120,REBUILD,False,0.5591023552066361,True,nan,1.0,,1.0,120000,1000,0,120,9082208,385,params,True,5,0,-0.4408976447933639,,0.2047244094488189,0.09375,error_down
covtype,sgd,always_rebuild,0,34,27503,27503,0,160,REBUILD,False,0.5591023552066361,True,nan,0.5,,0.4230769230769231,160000,1000,0,160,9242208,385,params,True,5,0,0.05910235520663609,,0.3018867924528302,0.4375,error_up
covtype,sgd,always_rebuild,0,35,27759,27759,0,256,REBUILD,False,0.5,False,nan,1.0,,1.0,256000,1000,0,256,9498208,385,params,True,5,0,-0.5,,0.1411764705882353,0.0,error_down
covtype,sgd,always_rebuild,0,36,28111,28111,0,352,REBUILD,False,0.5,False,nan,1.0,,1.0,352000,1000,0,352,9850208,385,params,True,5,0,-0.5,,0.21937321937321938,0.16666666666666666,error_down
covtype,sgd,always_rebuild,0,37,28495,28495,0,384,REBUILD,False,0.5,False,nan,1.0,,0.0,384000,1000,0,384,10234208,385,params,True,5,0,-0.5,,0.19321148825065274,0.12109375,error_down
covtype,sgd,always_rebuild,0,38,28719,28719,0,224,REBUILD,False,0.40384615384615385,False,nan,0.08333333333333333,,0.5,224000,1000,0,224,10458208,385,params,True,5,0,0.32051282051282054,,0.8116591928251121,0.875,error_up
covtype,sgd,always_rebuild,0,39,28943,28943,0,224,REBUILD,False,0.7666548547129695,False,nan,0.5,,0.5,224000,1000,0,224,10682208,385,params,True,5,0,0.26665485471296946,,0.17488789237668162,0.3375,error_up
covtype,sgd,always_rebuild,0,40,29167,29167,0,224,REBUILD,False,0.5,False,nan,0.5111111111111111,,1.0,224000,1000,0,224,10906208,385,params,True,5,0,-0.011111111111111072,,0.7443946188340808,0.6875,error_down
covtype,sgd,always_rebuild,0,41,29295,29295,0,128,REBUILD,False,0.5,True,nan,0.5,,0.29545454545454547,128000,1000,0,128,11034208,385,params,True,5,0,0.0,,0.1968503937007874,0.23214285714285715,error_up
covtype,sgd,always_rebuild,0,42,31695,31695,0,1000,REBUILD,False,0.5,False,nan,0.6392405063291139,,0.5330578512396694,1000000,1000,0,1000,12034208,385,params,True,5,0,-0.1392405063291139,,0.14797832430179242,0.18585526315789475,error_up
covtype,sgd,always_rebuild,0,43,31951,31951,0,256,REBUILD,False,0.9107142857142857,False,nan,0.5,,0.6086956521739131,256000,1000,0,256,12290208,385,params,True,5,0,0.4107142857142857,,0.12941176470588237,0.3625,error_up
covtype,sgd,always_rebuild,0,44,32207,32207,0,256,REBUILD,False,0.5,False,nan,1.0,,1.0,256000,1000,0,256,12546208,385,params,True,5,0,-0.5,,0.19215686274509805,0.0546875,error_down
covtype,sgd,always_rebuild,0,45,32303,32307,4,100,REBUILD,False,0.5,True,nan,0.5,,1.0,100000,1000,0,100,12646208,385,params,True,5,0,0.0,,0.43157894736842106,0.640625,error_up
covtype,sgd,always_rebuild,0,46,32591,32591,0,284,REBUILD,False,0.5,False,nan,1.0,,1.0,284000,1000,0,284,12930208,385,params,True,5,0,-0.5,,0.2264808362369338,0.1625,error_down
covtype,sgd,always_rebuild,0,47,32687,32691,4,100,REBUILD,False,0.5,True,nan,0.0,,1.0,100000,1000,0,100,13030208,385,params,True,5,0,0.5,,0.37894736842105264,0.578125,error_up
covtype,sgd,always_rebuild,0,48,32911,32911,0,220,REBUILD,False,0.5312231628021101,False,nan,0.5,,0.8333333333333333,220000,1000,0,220,13250208,385,params,True,5,0,0.031223162802110127,,0.5650224215246636,0.375,error_down
covtype,sgd,always_rebuild,0,49,33071,33071,0,160,REBUILD,False,0.5312231628021101,True,nan,0.0,,1.0,160000,1000,0,160,13410208,385,params,True,5,0,0.5312231628021101,,0.2138364779874214,0.546875,error_up
covtype,sgd,always_rebuild,0,50,33295,33295,0,224,REBUILD,False,0.5436241610738255,False,nan,0.986842105263158,,0.5,224000,1000,0,224,13634208,385,params,True,5,0,-0.44321794418933247,,0.6098654708520179,0.375,error_down
covtype,sgd,always_rebuild,0,51,33455,33455,0,160,REBUILD,False,0.5436241610738255,True,nan,0.0,,1.0,160000,1000,0,160,13794208,385,params,True,5,0,0.5436241610738255,,0.1949685534591195,0.5714285714285714,error_up
covtype,sgd,always_rebuild,0,52,33679,33679,0,224,REBUILD,False,0.5253918495297806,False,nan,0.8525641025641026,,0.5,224000,1000,0,224,14018208,385,params,True,5,0,-0.32717225303432207,,0.6098654708520179,0.390625,error_down
covtype,sgd,always_rebuild,0,53,33903,33903,0,224,REBUILD,False,0.9151785714285714,False,nan,0.5185185185185185,,0.4537037037037037,224000,1000,0,224,14242208,385,params,True,5,0,0.3966600529100529,,0.11659192825112108,0.1625,error_up
covtype,sgd,always_rebuild,0,54,34287,34287,0,384,REBUILD,False,0.5,False,nan,0.7112745098039216,,0.20588235294117646,384000,1000,0,384,14626208,385,params,True,5,0,-0.2112745098039216,,0.1279373368146214,0.19642857142857142,error_up
covtype,sgd,always_rebuild,0,55,34543,34543,0,256,REBUILD,False,0.47633136094674555,False,nan,1.0,,1.0,256000,1000,0,256,14882208,385,params,True,5,0,-0.5236686390532544,,0.15294117647058825,0.08482142857142858,error_down
covtype,sgd,always_rebuild,0,56,34639,34643,4,100,REBUILD,False,0.47633136094674555,True,nan,0.5,,0.5,100000,1000,0,100,14982208,385,params,True,4,0,-0.023668639053254448,,0.5157894736842106,0.78125,error_up
covtype,sgd,always_rebuild,0,57,34863,34863,0,220,REBUILD,False,0.6006944444444444,False,nan,1.0,,0.0,220000,1000,0,220,15202208,385,params,True,5,0,-0.3993055555555556,,0.4304932735426009,0.2734375,error_down
covtype,sgd,always_rebuild,0,58,34991,34991,0,128,REBUILD,False,0.6006944444444444,True,nan,0.49722222222222223,,0.6666666666666666,128000,1000,0,128,15330208,385,params,True,4,0,0.10347222222222219,,0.8267716535433071,0.7125,error_down
covtype,sgd,always_rebuild,0,59,35151,35151,0,160,REBUILD,False,0.6006944444444444,True,nan,0.5,,0.5,160000,1000,0,160,15490208,385,params,True,5,0,0.10069444444444442,,0.4276729559748428,0.3482142857142857,error_down
covtype,sgd,always_rebuild,0,60,35343,35343,0,192,REBUILD,False,0.6006944444444444,True,nan,0.0,,1.0,192000,1000,0,192,15682208,385,params,True,5,0,0.6006944444444444,,0.2879581151832461,0.7142857142857143,error_up
covtype,sgd,always_rebuild,0,61,35439,35443,4,100,REBUILD,False,0.6006944444444444,True,nan,0.0,,1.0,100000,1000,0,100,15782208,385,params,True,4,0,0.6006944444444444,,0.7052631578947368,0.85,error_up
covtype,sgd,always_rebuild,0,62,35631,35631,0,188,REBUILD,False,0.6006944444444444,True,nan,0.8157894736842105,,1.0,188000,1000,0,188,15970208,385,params,True,5,0,-0.2150950292397661,,0.6282722513089005,0.5446428571428571,error_down
covtype,sgd,always_rebuild,0,63,35791,35791,0,160,REBUILD,False,0.6006944444444444,True,nan,0.3333333333333333,,0.6666666666666666,160000,1000,0,160,16130208,385,params,True,4,0,0.2673611111111111,,0.16981132075471697,0.5,error_up
covtype,sgd,always_rebuild,0,64,35919,35919,0,128,REBUILD,False,0.6006944444444444,True,nan,0.5,,0.5,128000,1000,0,128,16258208,385,params,True,5,0,0.10069444444444442,,0.5354330708661418,0.3958333333333333,error_down
covtype,sgd,always_rebuild,0,65,36271,36271,0,352,REBUILD,False,0.5,False,nan,0.7358490566037736,,0.7127882599580713,352000,1000,0,352,16610208,385,params,True,4,0,-0.23584905660377364,,0.13105413105413105,0.25,error_up
covtype,sgd,always_rebuild,0,66,40175,40175,0,1000,REBUILD,False,0.5,False,nan,0.9271844660194175,,0.9951456310679612,1000000,1000,0,1000,17610208,385,params,True,5,0,-0.4271844660194175,,0.04304381245196003,0.0546875,error_up
covtype,sgd,always_rebuild,0,67,41455,41455,0,1000,REBUILD,False,1.0,False,nan,0.8785714285714286,,0.512087912087912,1000000,1000,0,1000,18610208,385,params,True,5,0,0.12142857142857144,,0.0218921032056294,0.06640625,error_up
covtype,sgd,always_rebuild,0,68,41647,41647,0,192,REBUILD,False,1.0,True,nan,1.0,,1.0,192000,1000,0,192,18802208,385,params,True,5,0,0.0,,0.675392670157068,0.21875,error_down
covtype,sgd,always_rebuild,0,69,41743,41747,4,100,REBUILD,False,1.0,True,nan,0.0,,1.0,100000,1000,0,100,18902208,385,params,True,5,0,1.0,,0.4631578947368421,0.703125,error_up
covtype,sgd,always_rebuild,0,70,42607,42607,0,860,REBUILD,False,0.5,False,nan,0.8333333333333333,,0.6442247332077841,860000,1000,0,860,19762208,385,params,True,5,0,-0.33333333333333326,,0.06257242178447277,0.07932692307692307,error_up
covtype,sgd,always_rebuild,0,71,42895,42895,0,288,REBUILD,False,1.0,False,nan,0.5454545454545454,,1.0,288000,1000,0,288,20050208,385,params,True,5,0,0.4545454545454546,,0.10452961672473868,0.46875,error_up
covtype,sgd,always_rebuild,0,72,43183,43183,0,288,REBUILD,False,0.5,False,nan,1.0,,0.6470588235294118,288000,1000,0,288,20338208,385,params,True,5,0,-0.5,,0.08013937282229965,0.0,error_down
covtype,sgd,always_rebuild,0,73,43311,43311,0,128,REBUILD,False,0.5,True,nan,1.0,,1.0,128000,1000,0,128,20466208,385,params,True,5,0,-0.5,,0.6614173228346457,0.5416666666666666,error_down
covtype,sgd,always_rebuild,0,74,43503,43503,0,192,REBUILD,False,0.5,True,nan,1.0,,1.0,192000,1000,0,192,20658208,385,params,True,5,0,-0.5,,0.12041884816753927,0.0,error_down
covtype,sgd,always_rebuild,0,75,43599,43603,4,100,REBUILD,False,0.5,True,nan,0.0,,1.0,100000,1000,0,100,20758208,385,params,True,5,0,0.5,,0.6947368421052632,0.8375,error_up
covtype,sgd,always_rebuild,0,76,43695,43703,8,100,REBUILD,False,0.5,True,nan,0.0,,1.0,100000,1000,0,100,20858208,385,params,True,5,0,0.5,,0.6947368421052632,0.7875,error_up
covtype,sgd,always_rebuild,0,77,43823,43823,0,120,REBUILD,False,0.5,True,nan,1.0,,1.0,120000,1000,0,120,20978208,385,params,True,5,0,-0.5,,0.2992125984251969,0.1625,error_down
covtype,sgd,always_rebuild,0,78,43951,43951,0,128,REBUILD,False,0.5,True,nan,0.0,,1.0,128000,1000,0,128,21106208,385,params,True,5,0,0.5,,0.2440944881889764,0.5714285714285714,error_up
covtype,sgd,always_rebuild,0,79,44047,44051,4,100,REBUILD,False,0.5,True,nan,0.0,,1.0,100000,1000,0,100,21206208,385,params,True,5,0,0.5,,0.30526315789473685,0.46875,error_up
covtype,sgd,always_rebuild,0,80,44271,44271,0,220,REBUILD,False,0.5,False,nan,1.0,,1.0,220000,1000,0,220,21426208,385,params,True,5,0,-0.5,,0.14349775784753363,0.0,error_down
covtype,sgd,always_rebuild,0,81,44335,44371,36,100,REBUILD,False,0.5,True,nan,0.0,,1.0,100000,1000,0,100,21526208,385,params,True,5,0,0.5,,0.47619047619047616,0.5535714285714286,error_up
covtype,sgd,always_rebuild,0,82,44399,44471,72,100,REBUILD,False,0.5,True,nan,0.0,,1.0,100000,1000,0,100,21626208,385,params,True,5,0,0.5,,0.5714285714285714,0.5,error_down
covtype,sgd,always_rebuild,0,83,44559,44571,12,100,REBUILD,False,0.5,True,nan,1.0,,1.0,100000,1000,0,100,21726208,385,params,True,5,0,-0.5,,0.5723270440251572,0.5078125,error_down
covtype,sgd,always_rebuild,0,84,44783,44783,0,212,REBUILD,False,0.9303797468354431,False,nan,0.627906976744186,,1.0,212000,1000,0,212,21938208,385,params,True,5,0,0.30247277009125706,,0.06726457399103139,0.125,error_up
covtype,sgd,always_rebuild,0,85,44943,44943,0,160,REBUILD,False,0.9303797468354431,True,nan,0.9838709677419355,,0.7580645161290323,160000,1000,0,160,22098208,385,params,True,5,0,-0.05349122090649239,,0.5974842767295597,0.35,error_down
covtype,sgd,always_rebuild,0,86,45135,45135,0,192,REBUILD,False,0.9303797468354431,True,nan,1.0,,1.0,192000,1000,0,192,22290208,385,params,True,5,0,-0.06962025316455689,,0.7225130890052356,0.28125,error_down
covtype,sgd,always_rebuild,0,87,45231,45235,4,100,REBUILD,False,0.9303797468354431,True,nan,0.0,,1.0,100000,1000,0,100,22390208,385,params,True,5,0,0.9303797468354431,,0.4,0.609375,error_up
covtype,sgd,always_rebuild,0,88,45551,45551,0,316,REBUILD,False,0.5,False,nan,1.0,,0.875,316000,1000,0,316,22706208,385,params,True,5,0,-0.5,,0.06896551724137931,0.02734375,error_down
covtype,sgd,always_rebuild,0,89,45679,45679,0,128,REBUILD,False,0.5,True,nan,0.5,,0.5,128000,1000,0,128,22834208,385,params,True,5,0,0.0,,0.5354330708661418,0.3854166666666667,error_down
covtype,sgd,always_rebuild,0,90,45839,45839,0,160,REBUILD,False,0.5,True,nan,0.0,,1.0,160000,1000,0,160,22994208,385,params,True,5,0,0.5,,0.4025157232704403,0.8125,error_up
covtype,sgd,always_rebuild,0,91,46031,46031,0,192,REBUILD,False,0.5,True,nan,0.0,,0.8205128205128205,192000,1000,0,192,23186208,385,params,True,5,0,0.5,,0.2198952879581152,0.640625,error_up
covtype,sgd,always_rebuild,0,92,50895,50895,0,1000,REBUILD,False,0.5,False,nan,0.8454861111111112,,0.9544270833333333,1000000,1000,0,1000,24186208,385,params,True,5,0,-0.34548611111111116,,0.025909932140653916,0.08854166666666667,error_up
covtype,sgd,always_rebuild,0,93,52303,52303,0,1000,REBUILD,False,0.5,False,nan,0.8208955223880596,,0.9172932330827068,1000000,1000,0,1000,25186208,385,params,True,5,0,-0.32089552238805963,,0.052594171997157074,0.083984375,error_up
covtype,sgd,always_rebuild,0,94,52495,52495,0,192,REBUILD,False,0.5,True,nan,0.9743589743589743,,1.0,192000,1000,0,192,25378208,385,params,True,5,0,-0.47435897435897434,,0.15706806282722513,0.0625,error_down
covtype,sgd,always_rebuild,0,95,52591,52595,4,100,REBUILD,False,0.5,True,nan,0.0,,1.0,100000,1000,0,100,25478208,385,params,True,5,0,0.5,,0.3368421052631579,0.5892857142857143,error_up
covtype,sgd,always_rebuild,0,96,52687,52695,8,100,REBUILD,False,0.5,True,nan,0.0,,1.0,100000,1000,0,100,25578208,385,params,True,5,0,0.5,,0.7052631578947368,0.8,error_up
covtype,sgd,always_rebuild,0,97,52847,52847,0,152,REBUILD,False,0.5,True,nan,0.16129032258064516,,1.0,152000,1000,0,152,25730208,385,params,True,5,0,0.33870967741935487,,0.27672955974842767,0.4,error_up
covtype,sgd,always_rebuild,0,98,52943,52947,4,100,REBUILD,False,0.5,True,nan,0.0,,1.0,100000,1000,0,100,25830208,385,params,True,5,0,0.5,,0.43157894736842106,0.65625,error_up
covtype,sgd,always_rebuild,0,99,53071,53071,0,124,REBUILD,False,0.5,True,nan,0.5,,0.5,124000,1000,0,124,25954208,385,params,True,5,0,0.0,,0.8110236220472441,0.8839285714285714,error_up
covtype,sgd,always_rebuild,0,100,53167,53171,4,100,REBUILD,False,0.5,True,nan,0.0,,1.0,100000,1000,0,100,26054208,385,params,True,5,0,0.5,,0.5052631578947369,0.703125,error_up
covtype,sgd,always_rebuild,0,101,53295,53295,0,124,REBUILD,False,0.5,True,nan,0.0,,1.0,124000,1000,0,124,26178208,385,params,True,5,0,0.5,,0.4251968503937008,0.796875,error_up
covtype,sgd,always_rebuild,0,102,53455,53455,0,160,REBUILD,False,0.5,True,nan,0.5,,0.5,160000,1000,0,160,26338208,385,params,True,5,0,0.0,,0.5345911949685535,0.35,error_down
covtype,sgd,always_rebuild,0,103,53679,53679,0,224,REBUILD,False,0.14284967046762215,False,nan,0.5,,1.0,224000,1000,0,224,26562208,385,params,True,5,0,-0.35715032953237785,,0.7892376681614349,0.6796875,error_down
covtype,sgd,always_rebuild,0,104,54767,54767,0,1000,REBUILD,False,0.5,False,nan,0.8563829787234043,,0.7472902448815737,1000000,1000,0,1000,27562208,385,params,True,5,0,-0.3563829787234043,,0.08463661453541858,0.140625,error_up
covtype,sgd,always_rebuild,0,105,55023,55023,0,256,REBUILD,False,0.8367346938775511,False,nan,0.6414814814814814,,1.0,256000,1000,0,256,27818208,385,params,True,5,0,0.19525321239606963,,0.13333333333333333,0.14732142857142858,error_up
covtype,sgd,always_rebuild,0,106,55407,55407,0,384,REBUILD,False,0.5,False,nan,0.5,,0.0,384000,1000,0,384,28202208,385,params,True,5,0,0.0,,0.1122715404699739,0.1484375,error_up
covtype,sgd,always_rebuild,0,107,55599,55599,0,192,REBUILD,False,0.5,True,nan,0.9486842105263158,,1.0,192000,1000,0,192,28394208,385,params,True,5,0,-0.4486842105263158,,0.5549738219895288,0.4479166666666667,error_down
covtype,sgd,always_rebuild,0,108,55759,55759,0,160,REBUILD,False,0.5,True,nan,0.5,,0.35714285714285715,160000,1000,0,160,28554208,385,params,True,5,0,0.0,,0.7547169811320755,0.6458333333333334,error_down
covtype,sgd,always_rebuild,0,109,55951,55951,0,192,REBUILD,False,0.5,True,nan,1.0,,1.0,192000,1000,0,192,28746208,385,params,True,5,0,-0.5,,0.7329842931937173,0.34375,error_down
covtype,sgd,always_rebuild,0,110,56015,56051,36,100,REBUILD,False,0.5,True,nan,0.5,,0.5,100000,1000,0,100,28846208,385,params,True,5,0,0.0,,0.47619047619047616,0.5535714285714286,error_up
covtype,sgd,always_rebuild,0,111,56303,56303,0,252,REBUILD,False,0.17857142857142858,False,nan,0.0,,1.0,252000,1000,0,252,29098208,385,params,True,5,0,0.17857142857142858,,0.8815331010452961,0.9375,error_up
covtype,sgd,always_rebuild,0,112,56431,56431,0,128,REBUILD,False,0.17857142857142858,True,nan,0.5,,0.5,128000,1000,0,128,29226208,385,params,True,5,0,-0.3214285714285714,,0.5039370078740157,0.34375,error_down
covtype,sgd,always_rebuild,0,113,56559,56559,0,128,REBUILD,False,0.17857142857142858,True,nan,0.5,,1.0,128000,1000,0,128,29354208,385,params,True,5,0,-0.3214285714285714,,0.23622047244094488,0.2767857142857143,error_up
covtype,sgd,always_rebuild,0,114,56879,56879,0,320,REBUILD,False,0.6904761904761905,False,nan,1.0,,1.0,320000,1000,0,320,29674208,385,params,True,5,0,-0.30952380952380953,,0.1974921630094044,0.14453125,error_down
covtype,sgd,always_rebuild,0,115,59567,59567,0,1000,REBUILD,False,0.76,False,nan,0.43902439024390244,,0.5165989159891599,1000000,1000,0,1000,30674208,385,params,True,5,0,0.32097560975609757,,0.15035355414960924,0.3359375,error_up
covtype,sgd,always_rebuild,0,116,59727,59727,0,160,REBUILD,False,0.76,True,nan,0.28735632183908044,,0.5,160000,1000,0,160,30834208,385,params,True,5,0,0.47264367816091957,,0.2893081761006289,0.4479166666666667,error_up
covtype,sgd,always_rebuild,0,117,60751,60751,0,1000,REBUILD,False,0.8579347481786506,False,nan,0.44886363636363635,,0.4185606060606061,1000000,1000,0,1000,31834208,385,params,True,5,0,0.4090711118150142,,0.13391984359726294,0.19270833333333334,error_up
covtype,sgd,always_rebuild,0,118,60943,60943,0,192,REBUILD,False,0.8579347481786506,True,nan,0.02631578947368421,,0.0,192000,1000,0,192,32026208,385,params,True,5,0,0.8316189587049664,,0.39267015706806285,0.6339285714285714,error_up
covtype,sgd,always_rebuild,0,119,61103,61103,0,160,REBUILD,False,0.8579347481786506,True,nan,1.0,,1.0,160000,1000,0,160,32186208,385,params,True,5,0,-0.14206525182134944,,0.6415094339622641,0.234375,error_down
covtype,sgd,always_rebuild,0,120,61199,61203,4,100,REBUILD,False,0.8579347481786506,True,nan,0.5,,0.34210526315789475,100000,1000,0,100,32286208,385,params,True,5,0,0.35793474817865056,,0.6105263157894737,0.7375,error_up
covtype,sgd,always_rebuild,0,121,61455,61455,0,252,REBUILD,False,0.12857142857142856,False,nan,0.27941176470588236,,0.5,252000,1000,0,252,32538208,385,params,True,5,0,-0.1508403361344538,,0.8549019607843137,0.703125,error_down
covtype,sgd,always_rebuild,0,122,61679,61679,0,224,REBUILD,False,0.48427672955974843,False,nan,0.2916666666666667,,0.3787878787878788,224000,1000,0,224,32762208,385,params,True,5,0,0.19261006289308175,,0.3094170403587444,0.5520833333333334,error_up
covtype,sgd,always_rebuild,0,123,61807,61807,0,128,REBUILD,False,0.48427672955974843,True,nan,0.5,,0.0,128000,1000,0,128,32890208,385,params,True,5,0,-0.01572327044025157,,0.6692913385826772,0.4625,error_down
covtype,sgd,always_rebuild,0,124,62063,62063,0,256,REBUILD,False,0.11864406779661017,False,nan,0.38333333333333336,,0.5,256000,1000,0,256,33146208,385,params,True,5,0,-0.2646892655367232,,0.8549019607843137,0.7125,error_down
covtype,sgd,always_rebuild,0,125,62287,62287,0,224,REBUILD,False,0.5,False,nan,0.5,,0.5,224000,1000,0,224,33370208,385,params,True,5,0,0.0,,0.27802690582959644,0.35,error_up
covtype,sgd,always_rebuild,0,126,62575,62575,0,288,REBUILD,False,0.5,False,nan,0.5,,0.5,288000,1000,0,288,33658208,385,params,True,5,0,0.0,,0.2926829268292683,0.421875,error_up
covtype,sgd,always_rebuild,0,127,62863,62863,0,288,REBUILD,False,0.487390350877193,False,nan,0.5416666666666666,,0.0,288000,1000,0,288,33946208,385,params,True,5,0,-0.05427631578947362,,0.6445993031358885,0.5,error_down
covtype,sgd,always_rebuild,0,128,63727,63727,0,864,REBUILD,False,0.0,False,nan,0.046875,,0.5,864000,1000,0,864,34810208,385,params,True,5,0,-0.046875,,0.9698725376593279,0.9588815789473685,error_down
covtype,sgd,always_rebuild,0,129,63823,63827,4,100,REBUILD,False,0.0,True,nan,0.5,,0.5,100000,1000,0,100,34910208,385,params,True,5,0,-0.5,,0.5789473684210527,0.4875,error_down
covtype,sgd,always_rebuild,0,130,64047,64047,0,220,REBUILD,False,0.4398782343987823,False,nan,0.5,,0.5,220000,1000,0,220,35130208,385,params,True,5,0,-0.06012176560121768,,0.6188340807174888,0.5390625,error_down
covtype,sgd,always_rebuild,0,131,64143,64147,4,100,REBUILD,False,0.4398782343987823,True,nan,0.5,,0.5,100000,1000,0,100,35230208,385,params,True,5,0,-0.06012176560121768,,0.7052631578947368,0.5625,error_down
covtype,sgd,always_rebuild,0,132,64367,64367,0,220,REBUILD,False,0.5500919117647058,False,nan,1.0,,1.0,220000,1000,0,220,35450208,385,params,True,5,0,-0.44990808823529416,,0.5426008968609866,0.2857142857142857,error_down
covtype,sgd,always_rebuild,0,133,64559,64559,0,192,REBUILD,False,0.5500919117647058,True,nan,0.5,,0.5,192000,1000,0,192,35642208,385,params,True,5,0,0.05009191176470584,,0.5026178010471204,0.7125,error_up
covtype,sgd,always_rebuild,0,134,64687,64687,0,128,REBUILD,False,0.5500919117647058,True,nan,0.0,,0.5,128000,1000,0,128,35770208,385,params,True,5,0,0.5500919117647058,,0.7244094488188977,0.8020833333333334,error_up
covtype,sgd,always_rebuild,0,135,65007,65007,0,320,REBUILD,False,0.44857142857142857,False,nan,0.45714285714285713,,0.45714285714285713,320000,1000,0,320,36090208,385,params,True,5,0,-0.008571428571428563,,0.25705329153605017,0.5714285714285714,error_up
covtype,sgd,always_rebuild,0,136,65103,65107,4,100,REBUILD,False,0.44857142857142857,True,nan,0.0,,1.0,100000,1000,0,100,36190208,385,params,True,5,0,0.44857142857142857,,0.6736842105263158,0.8,error_up
covtype,sgd,always_rebuild,0,137,65199,65207,8,100,REBUILD,False,0.44857142857142857,True,nan,0.5,,0.5,100000,1000,0,100,36290208,385,params,True,5,0,-0.051428571428571435,,0.4,0.546875,error_up
covtype,sgd,always_rebuild,0,138,65295,65307,12,100,REBUILD,False,0.44857142857142857,True,nan,0.5,,0.5,100000,1000,0,100,36390208,385,params,True,5,0,-0.051428571428571435,,0.6421052631578947,0.5178571428571429,error_down
covtype,sgd,always_rebuild,0,139,65423,65423,0,116,REBUILD,False,0.44857142857142857,True,nan,0.0,,1.0,116000,1000,0,116,36506208,385,params,True,5,0,0.44857142857142857,,0.5196850393700787,0.875,error_up
covtype,sgd,always_rebuild,0,140,65487,65523,36,100,REBUILD,False,0.44857142857142857,True,nan,0.0,,1.0,100000,1000,0,100,36606208,385,params,True,5,0,0.44857142857142857,,0.42857142857142855,0.5,error_up
covtype,sgd,always_rebuild,0,141,65583,65623,40,100,REBUILD,False,0.44857142857142857,True,nan,0.5,,0.5,100000,1000,0,100,36706208,385,params,True,5,0,-0.051428571428571435,,0.7894736842105263,0.671875,error_down
covtype,sgd,always_rebuild,0,142,65679,65723,44,100,REBUILD,False,0.44857142857142857,True,nan,0.0,,1.0,100000,1000,0,100,36806208,385,params,True,5,0,0.44857142857142857,,0.45263157894736844,0.55,error_up
covtype,sgd,always_rebuild,0,143,65903,65903,0,180,REBUILD,False,0.44857142857142857,True,nan,0.5,,0.016129032258064516,180000,1000,0,180,36986208,385,params,True,5,0,-0.051428571428571435,,0.695067264573991,0.40625,error_down
covtype,sgd,always_rebuild,0,144,66031,66031,0,128,REBUILD,False,0.44857142857142857,True,nan,0.0,,1.0,128000,1000,0,128,37114208,385,params,True,5,0,0.44857142857142857,,0.3700787401574803,0.671875,error_up
covtype,sgd,always_rebuild,0,145,66223,66223,0,192,REBUILD,False,0.44857142857142857,True,nan,0.5,,0.0,192000,1000,0,192,37306208,385,params,True,5,0,-0.051428571428571435,,0.5497382198952879,0.4125,error_down
covtype,sgd,always_rebuild,0,146,66415,66415,0,192,REBUILD,False,0.44857142857142857,True,nan,0.38,,0.5,192000,1000,0,192,37498208,385,params,True,5,0,0.06857142857142856,,0.8691099476439791,0.7767857142857143,error_down
covtype,sgd,always_rebuild,0,147,66543,66543,0,128,REBUILD,False,0.44857142857142857,True,nan,0.5,,0.5,128000,1000,0,128,37626208,385,params,True,5,0,-0.051428571428571435,,0.6929133858267716,0.5125,error_down
covtype,sgd,always_rebuild,0,148,66735,66735,0,192,REBUILD,False,0.44857142857142857,True,nan,0.5,,0.8085714285714285,192000,1000,0,192,37818208,385,params,True,5,0,-0.051428571428571435,,0.16753926701570682,0.390625,error_up
