dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction
covtype,sgd,fixed_schedule,0,228,90479,90479,0,188,NUDGE,False,0.5106100795755968,True,nan,0.0,0.0,0.0,150,1,0,150,23590605,385,params,False,0,1,0.5106100795755968,0.8421052631578947,0.49214659685863876,0.65625,error_up
covtype,sgd,fixed_schedule,0,229,90575,90579,4,100,NUDGE,False,0.5106100795755968,True,nan,1.0,1.0,1.0,80,1,0,80,23590685,385,params,False,0,2,-0.4893899204244032,0.0,0.3368421052631579,0.140625,error_down
covtype,sgd,fixed_schedule,0,230,90767,90767,0,188,REBUILD,False,0.5106100795755968,True,nan,0.5,,0.3793103448275862,188000,1000,0,188,23778685,385,params,True,5,0,0.010610079575596787,,0.418848167539267,0.5375,error_up
covtype,sgd,fixed_schedule,0,231,90959,90959,0,192,NUDGE,False,0.5106100795755968,True,nan,0.3181818181818182,0.5,0.5,153,1,0,153,23778838,385,params,False,0,1,0.1924282613937786,0.46153846153846156,0.8952879581151832,0.671875,error_down
covtype,sgd,fixed_schedule,0,232,94031,94031,0,1000,NUDGE,False,0.4562841530054645,False,nan,0.44565217391304346,0.5557065217391304,0.5557065217391304,800,1,0,800,23779638,385,params,False,0,2,0.010631979092421029,0.045,0.15727775968739824,0.26785714285714285,error_up
covtype,sgd,fixed_schedule,0,233,94287,94287,0,256,REBUILD,False,0.53125,False,nan,0.71875,,0.5,256000,1000,0,256,24035638,385,params,True,5,0,-0.1875,,0.11764705882352941,0.13839285714285715,error_up
covtype,sgd,fixed_schedule,0,234,96111,96111,0,1000,NUDGE,False,0.5,False,nan,0.5,0.6833333333333333,0.6833333333333333,800,1,0,800,24036438,385,params,False,0,1,0.0,0.07,0.09709270433351619,0.10670731707317073,error_up
covtype,sgd,fixed_schedule,0,235,96687,96687,0,576,NUDGE,False,0.7087542087542087,False,nan,0.6875,0.6815476190476191,0.6815476190476191,460,1,0,460,24036898,385,params,False,0,2,0.021254208754208692,0.008620689655172414,0.11826086956521739,0.126953125,error_up
covtype,sgd,fixed_schedule,0,236,96975,96975,0,288,REBUILD,False,0.7342105263157894,False,nan,0.6057347670250895,,0.0,288000,1000,0,288,24324898,385,params,True,5,0,0.12847575929069988,,0.12195121951219512,0.15625,error_up
covtype,sgd,fixed_schedule,0,237,97071,97075,4,100,NUDGE,False,0.7342105263157894,True,nan,1.0,1.0,1.0,80,1,0,80,24324978,385,params,False,0,1,-0.2657894736842106,0.0,0.3263157894736842,0.2375,error_down
covtype,sgd,fixed_schedule,0,238,97231,97231,0,156,NUDGE,False,0.7342105263157894,True,nan,0.0,0.0,0.0,124,1,0,124,24325102,385,params,False,0,2,0.7342105263157894,0.0,0.2389937106918239,0.5625,error_up
covtype,sgd,fixed_schedule,0,239,97295,97331,36,100,REBUILD,False,0.7342105263157894,True,nan,0.5,,0.0,100000,1000,0,100,24425102,385,params,True,5,0,0.23421052631578942,,0.38095238095238093,0.2857142857142857,error_down
covtype,sgd,fixed_schedule,0,240,97391,97431,40,100,NUDGE,False,0.7342105263157894,True,nan,0.0,0.0,0.0,80,1,0,80,24425182,385,params,False,0,1,0.7342105263157894,0.0,0.6631578947368421,0.8,error_up
covtype,sgd,fixed_schedule,0,241,97551,97551,0,120,NUDGE,False,0.7342105263157894,True,nan,0.5,0.5,0.5,96,1,0,96,24425278,385,params,False,0,2,0.23421052631578942,0.0,0.7421383647798742,0.671875,error_down
covtype,sgd,fixed_schedule,0,242,97679,97679,0,128,REBUILD,False,0.7342105263157894,True,nan,0.0,,1.0,128000,1000,0,128,24553278,385,params,True,5,0,0.7342105263157894,,0.2677165354330709,0.46875,error_up
covtype,sgd,fixed_schedule,0,243,97807,97807,0,128,NUDGE,False,0.7342105263157894,True,nan,0.5,0.5,0.5,102,1,0,102,24553380,385,params,False,0,1,0.23421052631578942,0.0,0.3228346456692913,0.4270833333333333,error_up
covtype,sgd,fixed_schedule,0,244,97935,97935,0,128,NUDGE,False,0.7342105263157894,True,nan,1.0,1.0,1.0,102,1,0,102,24553482,385,params,False,0,2,-0.2657894736842106,0.0,0.6850393700787402,0.55,error_down
covtype,sgd,fixed_schedule,0,245,98063,98063,0,128,REBUILD,False,0.7342105263157894,True,nan,0.5,,0.08333333333333333,128000,1000,0,128,24681482,385,params,True,5,0,0.23421052631578942,,0.1968503937007874,0.2708333333333333,error_up
covtype,sgd,fixed_schedule,0,246,98223,98223,0,160,NUDGE,False,0.7342105263157894,True,nan,1.0,0.8125,0.8125,128,1,0,128,24681610,385,params,False,0,1,-0.2657894736842106,0.1875,0.18238993710691823,0.0546875,error_down
covtype,sgd,fixed_schedule,0,247,98799,98799,0,576,NUDGE,False,0.80625,False,nan,0.2507936507936508,0.3333333333333333,0.3333333333333333,460,1,0,460,24682070,385,params,False,0,2,0.5554563492063492,0.22413793103448276,0.2608695652173913,0.3854166666666667,error_up
covtype,sgd,fixed_schedule,0,248,99471,99471,0,672,REBUILD,False,0.799124788255223,False,nan,0.8048019533369506,,0.44438415626695604,672000,1000,0,672,25354070,385,params,True,4,0,-0.005677165081727553,,0.14307004470938897,0.23214285714285715,error_up
covtype,sgd,fixed_schedule,0,249,99727,99727,0,256,NUDGE,False,0.32407407407407407,False,nan,0.271875,0.4125,0.4125,204,1,0,204,25354274,385,params,False,0,1,0.05219907407407409,0.25,0.25098039215686274,0.625,error_up
covtype,sgd,fixed_schedule,0,250,99919,99919,0,192,NUDGE,False,0.32407407407407407,True,nan,0.8974358974358975,0.8205128205128205,0.8205128205128205,153,1,0,153,25354427,385,params,False,0,2,-0.5733618233618234,0.07692307692307693,0.21465968586387435,0.1125,error_down
