dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction
covtype,gnb,mechanism_selector,0,0,10607,10607,0,608,REBUILD,False,0.5615240425974953,False,0.5415240425974953,0.45848789966437026,0.4783607136548313,0.6455573220279103,1094,2,0,1094,1094,763,params,True,3,0,0.10303614293312507,0.22950819672131148,0.385502471169687,0.41346153846153844,error_up
covtype,gnb,mechanism_selector,0,1,10959,10959,0,352,NUDGE,False,0.3302469135802469,False,0.31024691358024686,0.0,0.6765217391304348,0.6765217391304348,281,1,0,281,1375,763,params,False,0,1,0.3302469135802469,1.0,0.8290598290598291,0.875,error_up
covtype,gnb,mechanism_selector,0,2,11407,11407,0,448,SKIP,False,0.5198156682027649,False,0.4998156682027649,0.5416666666666666,,0.5416666666666666,0,0,0,0,1375,763,params,False,0,1,-0.021850998463901705,,0.2550335570469799,0.34375,error_up
covtype,gnb,mechanism_selector,0,3,11887,11887,0,480,NUDGE,False,0.3813186813186813,False,0.3613186813186813,0.1267162471395881,0.417990308251447,0.417990308251447,384,1,0,384,1759,763,params,False,0,2,0.25460243417909323,0.8854166666666666,0.6304801670146137,0.6682692307692307,error_up
covtype,gnb,mechanism_selector,0,4,12367,12367,0,480,NUDGE,False,0.2615415574599248,False,0.2415415574599248,0.12925170068027209,0.31675303350180195,0.31675303350180195,384,1,0,384,2143,763,params,False,0,3,0.13228985677965271,0.8020833333333334,0.7077244258872651,0.7355769230769231,error_up
covtype,gnb,mechanism_selector,0,5,13807,13807,0,1000,SKIP,False,0.3415360501567398,False,0.3215360501567398,0.35488176291633994,,0.35488176291633994,0,0,0,0,2143,763,params,False,0,3,-0.013345712759600115,,0.7289784572619875,0.6458333333333334,error_down
covtype,gnb,mechanism_selector,0,6,14543,14543,0,736,SKIP,False,0.3712629216137988,False,0.3512629216137988,0.44468416636701424,,0.44468416636701424,0,0,0,0,2143,763,params,False,0,3,-0.07342124475321543,,0.5170068027210885,0.5049342105263158,error_down
covtype,gnb,mechanism_selector,0,7,14927,14927,0,384,REBUILD,False,0.6525193798449612,False,0.6325193798449612,0.5089285714285715,0.5172619047619048,0.7303571428571429,691,2,0,691,2834,763,params,True,1,0,0.14359080841638971,0.012987012987012988,0.360313315926893,0.42857142857142855,error_up
covtype,gnb,mechanism_selector,0,8,15183,15183,0,256,REBUILD,False,0.6609848484848485,False,0.6409848484848485,0.5,0.5,0.7857142857142857,460,2,0,460,3294,763,params,True,3,0,0.1609848484848485,0.0,0.30196078431372547,0.33035714285714285,error_up
covtype,gnb,mechanism_selector,0,9,16495,16495,0,1000,REBUILD,False,0.9415204678362573,False,0.9215204678362573,0.3333333333333333,0.7240975152367558,0.7952180028129395,1800,2,0,1800,5094,763,params,True,4,0,0.6081871345029239,0.37,0.13729977116704806,0.15151515151515152,error_up
covtype,gnb,mechanism_selector,0,10,17071,17071,0,576,REBUILD,False,0.7199752628324058,False,0.6999752628324057,0.28273809523809523,0.46249999999999997,0.4916666666666667,1036,2,0,1036,6130,763,params,True,4,0,0.4372371675943105,0.3275862068965517,0.38956521739130434,0.471875,error_up
covtype,gnb,mechanism_selector,0,11,17263,17263,0,192,REBUILD,True,0.7199752628324058,True,0.6999752628324057,0.546875,,0.90625,192,1,0,192,6322,763,params,True,4,0,0.17310026283240576,,0.2198952879581152,0.4479166666666667,error_up
covtype,gnb,mechanism_selector,0,12,18095,18095,0,832,REBUILD,False,0.8891518293141011,False,0.8691518293141011,0.6285296574770259,0.725751879699248,0.9421470342522974,1497,2,0,1497,7819,763,params,True,4,0,0.26062217183707515,0.041916167664670656,0.14681107099879662,0.3125,error_up
covtype,gnb,mechanism_selector,0,13,18287,18287,0,192,REBUILD,True,0.8891518293141011,True,0.8691518293141011,0.9736842105263157,,0.47368421052631576,192,1,0,192,8011,763,params,True,4,0,-0.08453238121221462,,0.18324607329842932,0.125,error_down
covtype,gnb,mechanism_selector,0,14,18479,18479,0,192,REBUILD,True,0.8891518293141011,True,0.8691518293141011,1.0,,1.0,192,1,0,192,8203,763,params,True,4,0,-0.11084817068589892,,0.25654450261780104,0.14375,error_down
covtype,gnb,mechanism_selector,0,15,19247,19247,0,768,REBUILD,False,0.9328859060402684,False,0.9128859060402684,0.8176470588235294,0.8848739495798319,0.9058823529411765,1382,2,0,1382,9585,763,params,True,4,0,0.11523884721673905,0.11688311688311688,0.18122555410691005,0.246875,error_up
covtype,gnb,mechanism_selector,0,16,19791,19791,0,544,REBUILD,False,0.8658008658008658,False,0.8458008658008658,0.47093023255813954,0.45348837209302323,0.9608190091001012,979,2,0,979,10564,763,params,True,4,0,0.39487063324272625,0.027522935779816515,0.20257826887661143,0.25,error_up
covtype,gnb,mechanism_selector,0,17,23151,23151,0,1000,REBUILD,False,0.8003189227498229,False,0.7803189227498228,0.5927960927960928,0.6037851037851037,0.5735653235653235,1800,2,0,1800,12364,763,params,True,5,0,0.20752282995373006,0.17,0.16880023816612086,0.17543859649122806,error_up
covtype,gnb,mechanism_selector,0,18,23503,23503,0,352,REBUILD,False,0.6724941724941724,False,0.6524941724941724,0.5865384615384616,0.5865384615384616,0.7788461538461539,633,2,0,633,12997,763,params,True,5,0,0.08595571095571086,0.0,0.34472934472934474,0.5375,error_up
covtype,gnb,mechanism_selector,0,19,23663,23663,0,160,REBUILD,True,0.6724941724941724,True,0.6524941724941724,0.4166666666666667,,0.5512820512820513,160,1,0,160,13157,763,params,True,5,0,0.25582750582750574,,0.3081761006289308,0.575,error_up
covtype,gnb,mechanism_selector,0,20,23791,23791,0,128,REBUILD,True,0.6724941724941724,True,0.6524941724941724,1.0,,1.0,128,1,0,128,13285,763,params,True,5,0,-0.3275058275058276,,0.3779527559055118,0.1875,error_down
covtype,gnb,mechanism_selector,0,21,25007,25007,0,1000,NUDGE,False,0.7815829528158296,False,0.7615829528158296,0.7266522503040951,0.8170698743073388,0.8170698743073388,800,1,0,800,14085,763,params,False,0,1,0.054930702511734486,0.19,0.14156378600823044,0.16796875,error_up
covtype,gnb,mechanism_selector,0,22,25135,25135,0,128,REBUILD,True,0.7815829528158296,True,0.7615829528158296,0.5,,0.5,128,1,0,128,14213,763,params,True,5,0,0.28158295281582957,,0.6141732283464567,0.5,error_down
covtype,gnb,mechanism_selector,0,23,25231,25235,4,100,REBUILD,True,0.7815829528158296,True,0.7615829528158296,0.95,,1.0,100,1,0,100,14313,763,params,True,6,0,-0.1684170471841704,,0.4631578947368421,0.35,error_down
covtype,gnb,mechanism_selector,0,24,26287,26287,0,1000,SKIP,False,0.5,False,0.48,0.5,,0.5,0,0,0,0,14313,763,params,False,0,0,0.0,,0.18293838862559242,0.21022727272727273,error_up
covtype,gnb,mechanism_selector,0,25,26479,26479,0,192,REBUILD,True,0.5,True,0.48,0.5,,0.78,192,1,0,192,14505,763,params,True,5,0,0.0,,0.09947643979057591,0.11875,error_up
covtype,gnb,mechanism_selector,0,26,26767,26767,0,288,SKIP,False,0.5,False,0.48,0.5681818181818181,,0.5681818181818181,0,0,0,0,14505,763,params,False,0,0,-0.06818181818181812,,0.17073170731707318,0.2875,error_up
covtype,gnb,mechanism_selector,0,27,27119,27119,0,352,NUDGE,False,0.617241890090357,False,0.597241890090357,0.5605691056910569,0.7073170731707317,0.7073170731707317,281,1,0,281,14786,763,params,False,0,1,0.056672784399300125,0.19718309859154928,0.19658119658119658,0.2857142857142857,error_up
covtype,gnb,mechanism_selector,0,28,27311,27311,0,192,REBUILD,True,0.617241890090357,True,0.597241890090357,1.0,,1.0,192,1,0,192,14978,763,params,True,5,0,-0.382758109909643,,0.3036649214659686,0.20625,error_down
covtype,gnb,mechanism_selector,0,29,27471,27471,0,160,REBUILD,True,0.617241890090357,True,0.597241890090357,0.5,,0.5,160,1,0,160,15138,763,params,True,5,0,0.11724189009035701,,0.2578616352201258,0.3203125,error_up
covtype,gnb,mechanism_selector,0,30,27727,27727,0,256,SKIP,False,0.5018083182640145,False,0.4818083182640145,1.0,,1.0,0,0,0,0,15138,763,params,False,0,0,-0.4981916817359855,,0.22745098039215686,0.1625,error_down
covtype,gnb,mechanism_selector,0,31,27855,27855,0,128,REBUILD,True,0.5018083182640145,True,0.4818083182640145,0.21428571428571427,,0.5,128,1,0,128,15266,763,params,True,5,0,0.2875226039783002,,0.31496062992125984,0.4270833333333333,error_up
covtype,gnb,mechanism_selector,0,32,28079,28079,0,224,REBUILD,True,0.4354978354978355,False,0.4154978354978355,1.0,,1.0,224,1,0,224,15490,763,params,True,5,0,-0.5645021645021645,,0.26905829596412556,0.19270833333333334,error_down
covtype,gnb,mechanism_selector,0,33,28463,28463,0,384,SKIP,False,0.4585987261146497,False,0.4385987261146497,0.974025974025974,,0.974025974025974,0,0,0,0,15490,763,params,False,0,0,-0.5154272479113243,,0.2689295039164491,0.109375,error_down
covtype,gnb,mechanism_selector,0,34,28719,28719,0,256,NUDGE,False,0.5053763440860215,False,0.4853763440860215,0.4677002583979328,0.5116279069767442,0.5116279069767442,204,1,0,204,15694,763,params,False,0,1,0.03767608568808872,0.038461538461538464,0.39215686274509803,0.55,error_up
covtype,gnb,mechanism_selector,0,35,28943,28943,0,224,REBUILD,True,0.9578313253012047,False,0.9378313253012047,0.5,,0.5,224,1,0,224,15918,763,params,True,5,0,0.45783132530120474,,0.11659192825112108,0.3375,error_up
covtype,gnb,mechanism_selector,0,36,29135,29135,0,192,REBUILD,True,0.9578313253012047,True,0.9378313253012047,1.0,,1.0,192,1,0,192,16110,763,params,True,5,0,-0.04216867469879526,,0.5497382198952879,0.25,error_down
covtype,gnb,mechanism_selector,0,37,29295,29295,0,160,REBUILD,True,0.9578313253012047,True,0.9378313253012047,0.3590909090909091,,0.5,160,1,0,160,16270,763,params,True,5,0,0.5987404162102956,,0.18238993710691823,0.20535714285714285,error_up
covtype,gnb,mechanism_selector,0,38,29615,29615,0,320,SKIP,False,0.547246510200951,False,0.527246510200951,1.0,,1.0,0,0,0,0,16270,763,params,False,0,0,-0.45275348979904895,,0.1536050156739812,0.09765625,error_down
covtype,gnb,mechanism_selector,0,39,29903,29903,0,288,SKIP,False,0.6797604948019476,False,0.6597604948019475,1.0,,1.0,0,0,0,0,16270,763,params,False,0,0,-0.32023950519805244,,0.22996515679442509,0.14732142857142858,error_down
covtype,gnb,mechanism_selector,0,40,30031,30031,0,128,REBUILD,True,0.6797604948019476,True,0.6597604948019475,0.5,,0.5,128,1,0,128,16398,763,params,True,5,0,0.17976049480194756,,0.16535433070866143,0.2625,error_up
covtype,gnb,mechanism_selector,0,41,30127,30131,4,100,REBUILD,True,0.6797604948019476,True,0.6597604948019475,0.5,,0.90625,100,1,0,100,16498,763,params,True,5,0,0.17976049480194756,,0.29473684210526313,0.225,error_down
covtype,gnb,mechanism_selector,0,42,30351,30351,0,220,REBUILD,True,0.5604395604395604,False,0.5404395604395604,0.5,,1.0,220,1,0,220,16718,763,params,True,5,0,0.06043956043956045,,0.8116591928251121,0.8984375,error_up
covtype,gnb,mechanism_selector,0,43,30607,30607,0,256,SKIP,False,0.5251798561151079,False,0.5051798561151079,0.9034090909090908,,0.9034090909090908,0,0,0,0,16718,763,params,False,0,0,-0.37822923479398296,,0.5450980392156862,0.38392857142857145,error_down
covtype,gnb,mechanism_selector,0,44,30799,30799,0,192,REBUILD,True,0.5251798561151079,True,0.5051798561151079,0.5,,0.5,192,1,0,192,16910,763,params,True,5,0,0.025179856115107868,,0.17801047120418848,0.425,error_up
covtype,gnb,mechanism_selector,0,45,31119,31119,0,320,SKIP,False,0.5775745257452575,False,0.5575745257452575,1.0,,1.0,0,0,0,0,16910,763,params,False,0,0,-0.42242547425474253,,0.12225705329153605,0.036458333333333336,error_down
covtype,gnb,mechanism_selector,0,46,31407,31407,0,288,SKIP,False,0.6495771057814853,False,0.6295771057814853,1.0,,1.0,0,0,0,0,16910,763,params,False,0,0,-0.3504228942185147,,0.2613240418118467,0.20089285714285715,error_down
covtype,gnb,mechanism_selector,0,47,31567,31567,0,160,REBUILD,True,0.6495771057814853,True,0.6295771057814853,0.5952380952380952,,0.5952380952380952,160,1,0,160,17070,763,params,True,5,0,0.054339010543390076,,0.15723270440251572,0.2708333333333333,error_up
covtype,gnb,mechanism_selector,0,48,31823,31823,0,256,SKIP,False,0.5501808318264014,False,0.5301808318264014,1.0,,1.0,0,0,0,0,17070,763,params,False,0,0,-0.44981916817359857,,0.2,0.14732142857142858,error_down
covtype,gnb,mechanism_selector,0,49,31983,31983,0,160,REBUILD,True,0.5501808318264014,True,0.5301808318264014,0.5416666666666666,,0.5625,160,1,0,160,17230,763,params,True,5,0,0.008514165159734799,,0.3270440251572327,0.40625,error_up
covtype,gnb,mechanism_selector,0,50,32207,32207,0,224,REBUILD,True,0.5,False,0.48,1.0,,1.0,224,1,0,224,17454,763,params,True,5,0,-0.5,,0.18385650224215247,0.0546875,error_down
covtype,gnb,mechanism_selector,0,51,32303,32307,4,100,REBUILD,True,0.5,True,0.48,0.5,,0.5,100,1,0,100,17554,763,params,True,5,0,0.0,,0.43157894736842106,0.640625,error_up
covtype,gnb,mechanism_selector,0,52,32591,32591,0,284,SKIP,False,0.5290598290598291,False,0.509059829059829,1.0,,1.0,0,0,0,0,17554,763,params,False,0,0,-0.47094017094017093,,0.24041811846689895,0.1625,error_down
covtype,gnb,mechanism_selector,0,53,32719,32719,0,128,REBUILD,True,0.5290598290598291,True,0.509059829059829,0.5,,0.5,128,1,0,128,17682,763,params,True,5,0,0.029059829059829068,,0.16535433070866143,0.2625,error_up
covtype,gnb,mechanism_selector,0,54,32975,32975,0,256,SKIP,False,0.5566666666666666,False,0.5366666666666666,1.0,,1.0,0,0,0,0,17682,763,params,False,0,0,-0.44333333333333336,,0.23137254901960785,0.16964285714285715,error_down
covtype,gnb,mechanism_selector,0,55,33103,33103,0,128,REBUILD,True,0.5566666666666666,True,0.5366666666666666,0.5,,0.5,128,1,0,128,17810,763,params,True,5,0,0.05666666666666664,,0.15748031496062992,0.20833333333333334,error_up
covtype,gnb,mechanism_selector,0,56,33359,33359,0,256,SKIP,False,0.46743111960503264,False,0.4474311196050326,1.0,,1.0,0,0,0,0,17810,763,params,False,0,0,-0.5325688803949673,,0.24313725490196078,0.16517857142857142,error_down
covtype,gnb,mechanism_selector,0,57,33487,33487,0,128,REBUILD,True,0.46743111960503264,True,0.4474311196050326,0.5,,0.5,128,1,0,128,17938,763,params,True,5,0,-0.03256888039496736,,0.12598425196850394,0.14285714285714285,error_up
covtype,gnb,mechanism_selector,0,58,33775,33775,0,288,SKIP,False,0.5586876891224717,False,0.5386876891224717,1.0,,1.0,0,0,0,0,17938,763,params,False,0,0,-0.4413123108775283,,0.14634146341463414,0.11328125,error_down
covtype,gnb,mechanism_selector,0,59,36271,36271,0,1000,NUDGE,False,0.8093163191202407,False,0.7893163191202407,0.5929824561403508,0.8506600660066006,0.8506600660066006,800,1,0,800,18738,763,params,False,0,1,0.21633386297988988,0.22,0.10861723446893788,0.14285714285714285,error_up
covtype,gnb,mechanism_selector,0,60,36495,36495,0,224,REBUILD,True,0.5963963963963964,False,0.5763963963963964,1.0,,1.0,224,1,0,224,18962,763,params,True,5,0,-0.4036036036036036,,0.16143497757847533,0.10416666666666667,error_down
covtype,gnb,mechanism_selector,0,61,36591,36595,4,100,REBUILD,True,0.5963963963963964,True,0.5763963963963964,0.0,,1.0,100,1,0,100,19062,763,params,True,4,0,0.5963963963963964,,0.4421052631578947,0.671875,error_up
covtype,gnb,mechanism_selector,0,62,37679,37679,0,1000,REBUILD,False,0.8267752148349163,False,0.8067752148349163,0.5,0.49242424242424243,0.49242424242424243,1800,2,0,1800,20862,763,params,True,4,0,0.32677521483491634,0.015,0.07543698252069918,0.05625,error_down
covtype,gnb,mechanism_selector,0,63,37871,37871,0,192,REBUILD,True,0.8267752148349163,True,0.8067752148349163,0.5223214285714286,,0.390625,192,1,0,192,21054,763,params,True,5,0,0.30445378626348774,,0.16230366492146597,0.3229166666666667,error_up
covtype,gnb,mechanism_selector,0,64,38255,38255,0,384,REBUILD,False,0.995,False,0.975,0.8095075239398085,0.5564295485636115,0.5,691,2,0,691,21745,763,params,True,5,0,0.18549247606019148,0.24675324675324675,0.03655352480417755,0.05859375,error_up
covtype,gnb,mechanism_selector,0,65,38639,38639,0,384,REBUILD,False,0.975,False,0.955,0.5,0.5,0.6029411764705882,691,2,0,691,22436,763,params,True,5,0,0.475,0.0,0.09921671018276762,0.53125,error_up
covtype,gnb,mechanism_selector,0,66,39023,39023,0,384,SKIP,False,0.5,False,0.48,0.625,,0.625,0,0,0,0,22436,763,params,False,0,0,-0.125,,0.0835509138381201,0.3,error_up
covtype,gnb,mechanism_selector,0,67,39407,39407,0,384,REBUILD,False,1.0,False,0.98,0.6129032258064516,0.5967741935483871,0.5806451612903226,691,2,0,691,23127,763,params,True,5,0,0.3870967741935484,0.03896103896103896,0.0835509138381201,0.3,error_up
covtype,gnb,mechanism_selector,0,68,39791,39791,0,384,REBUILD,False,1.0,False,0.98,0.5689655172413793,0.5689655172413793,0.5689655172413793,691,2,0,691,23818,763,params,True,5,0,0.43103448275862066,0.025974025974025976,0.06266318537859007,0.390625,error_up
covtype,gnb,mechanism_selector,0,69,40175,40175,0,384,REBUILD,False,0.98,False,0.96,0.5961538461538461,0.5769230769230769,0.5769230769230769,691,2,0,691,24509,763,params,True,5,0,0.38384615384615384,0.012987012987012988,0.06266318537859007,0.2625,error_up
covtype,gnb,mechanism_selector,0,70,40559,40559,0,384,REBUILD,False,0.965,False,0.945,0.58,0.58,0.6,691,2,0,691,25200,763,params,True,5,0,0.385,0.0,0.0731070496083551,0.2625,error_up
covtype,gnb,mechanism_selector,0,71,40943,40943,0,384,REBUILD,False,0.965,False,0.945,0.5714285714285714,0.5238095238095238,0.5476190476190477,691,2,0,691,25891,763,params,True,5,0,0.39357142857142857,0.025974025974025976,0.06527415143603134,0.1875,error_up
covtype,gnb,mechanism_selector,0,72,41327,41327,0,384,SKIP,False,0.4844559585492228,False,0.4644559585492228,0.5,,0.5,0,0,0,0,25891,763,params,False,0,0,-0.015544041450777202,,0.07571801566579635,0.17708333333333334,error_up
covtype,gnb,mechanism_selector,0,73,41743,41743,0,416,SKIP,False,0.4756756756756757,False,0.4556756756756757,0.7111111111111111,,0.7111111111111111,0,0,0,0,25891,763,params,False,0,0,-0.23543543543543544,,0.12048192771084337,0.23214285714285715,error_up
covtype,gnb,mechanism_selector,0,74,42127,42127,0,384,SKIP,False,0.5,False,0.48,0.6710526315789473,,0.6710526315789473,0,0,0,0,25891,763,params,False,0,0,-0.17105263157894735,,0.10443864229765012,0.2604166666666667,error_up
covtype,gnb,mechanism_selector,0,75,42511,42511,0,384,SKIP,False,0.5,False,0.48,0.6710526315789473,,0.6710526315789473,0,0,0,0,25891,763,params,False,0,0,-0.17105263157894735,,0.10443864229765012,0.2604166666666667,error_up
covtype,gnb,mechanism_selector,0,76,42895,42895,0,384,SKIP,False,0.5,False,0.48,0.6060606060606061,,0.6060606060606061,0,0,0,0,25891,763,params,False,0,0,-0.10606060606060608,,0.10966057441253264,0.325,error_up
covtype,gnb,mechanism_selector,0,77,43183,43183,0,288,SKIP,False,0.5,False,0.48,1.0,,1.0,0,0,0,0,25891,763,params,False,0,0,-0.5,,0.08013937282229965,0.0,error_down
covtype,gnb,mechanism_selector,0,78,43279,43283,4,100,REBUILD,True,0.5,True,0.48,0.45,,1.0,100,1,0,100,25991,763,params,True,5,0,0.04999999999999999,,0.25263157894736843,0.3,error_up
covtype,gnb,mechanism_selector,0,79,43567,43567,0,284,SKIP,False,0.3154016212232867,False,0.29540162122328667,0.7954545454545454,,0.7954545454545454,0,0,0,0,25991,763,params,False,0,0,-0.4800529242312587,,0.6898954703832753,0.25,error_down
covtype,gnb,mechanism_selector,0,80,43695,43695,0,128,REBUILD,True,0.3154016212232867,True,0.29540162122328667,0.23076923076923078,,1.0,128,1,0,128,26119,763,params,True,5,0,0.0846323904540559,,0.1732283464566929,0.2875,error_up
covtype,gnb,mechanism_selector,0,81,43887,43887,0,192,REBUILD,True,0.3154016212232867,True,0.29540162122328667,0.0,,1.0,192,1,0,192,26311,763,params,True,5,0,0.3154016212232867,,0.4397905759162304,0.6875,error_up
covtype,gnb,mechanism_selector,0,82,43951,43987,36,100,REBUILD,True,0.3154016212232867,True,0.29540162122328667,0.0,,1.0,100,1,0,100,26411,763,params,True,5,0,0.3154016212232867,,0.49206349206349204,0.5714285714285714,error_up
covtype,gnb,mechanism_selector,0,83,44015,44087,72,100,REBUILD,True,0.3154016212232867,True,0.29540162122328667,0.0,,1.0,100,1,0,100,26511,763,params,True,5,0,0.3154016212232867,,0.5714285714285714,0.5,error_down
covtype,gnb,mechanism_selector,0,84,44175,44187,12,100,REBUILD,True,0.3154016212232867,True,0.29540162122328667,1.0,,1.0,100,1,0,100,26611,763,params,True,5,0,-0.6845983787767134,,0.6163522012578616,0.4642857142857143,error_down
covtype,gnb,mechanism_selector,0,85,44335,44335,0,148,REBUILD,True,0.3154016212232867,True,0.29540162122328667,0.0,,1.0,148,1,0,148,26759,763,params,True,5,0,0.3154016212232867,,0.18867924528301888,0.5535714285714286,error_up
covtype,gnb,mechanism_selector,0,86,44463,44463,0,128,REBUILD,True,0.3154016212232867,True,0.29540162122328667,1.0,,1.0,128,1,0,128,26887,763,params,True,5,0,-0.6845983787767134,,0.4409448818897638,0.09375,error_down
covtype,gnb,mechanism_selector,0,87,44655,44655,0,192,REBUILD,True,0.3154016212232867,True,0.29540162122328667,0.05128205128205128,,1.0,192,1,0,192,27079,763,params,True,5,0,0.2641195699412354,,0.4293193717277487,0.6041666666666666,error_up
covtype,gnb,mechanism_selector,0,88,44719,44755,36,100,REBUILD,True,0.3154016212232867,True,0.29540162122328667,0.0,,1.0,100,1,0,100,27179,763,params,True,5,0,0.3154016212232867,,0.4126984126984127,0.48214285714285715,error_up
covtype,gnb,mechanism_selector,0,89,44783,44855,72,100,REBUILD,True,0.3154016212232867,True,0.29540162122328667,0.1,,1.0,100,1,0,100,27279,763,params,True,5,0,0.21540162122328668,,0.5714285714285714,0.5,error_down
covtype,gnb,mechanism_selector,0,90,44975,44975,0,120,REBUILD,True,0.3154016212232867,True,0.29540162122328667,1.0,,1.0,120,1,0,120,27399,763,params,True,5,0,-0.6845983787767134,,0.38219895287958117,0.21875,error_down
covtype,gnb,mechanism_selector,0,91,45135,45135,0,160,REBUILD,True,0.3154016212232867,True,0.29540162122328667,0.0,,1.0,160,1,0,160,27559,763,params,True,5,0,0.3154016212232867,,0.2830188679245283,0.71875,error_up
covtype,gnb,mechanism_selector,0,92,45231,45235,4,100,REBUILD,True,0.3154016212232867,True,0.29540162122328667,1.0,,1.0,100,1,0,100,27659,763,params,True,5,0,-0.6845983787767134,,0.49473684210526314,0.390625,error_down
covtype,gnb,mechanism_selector,0,93,45423,45423,0,188,REBUILD,True,0.3154016212232867,True,0.29540162122328667,0.10526315789473684,,1.0,188,1,0,188,27847,763,params,True,5,0,0.21013846332854985,,0.4293193717277487,0.6041666666666666,error_up
covtype,gnb,mechanism_selector,0,94,45519,45523,4,100,REBUILD,True,0.3154016212232867,True,0.29540162122328667,0.0,,1.0,100,1,0,100,27947,763,params,True,5,0,0.3154016212232867,,0.35789473684210527,0.546875,error_up
covtype,gnb,mechanism_selector,0,95,45647,45647,0,124,REBUILD,True,0.3154016212232867,True,0.29540162122328667,1.0,,1.0,124,1,0,124,28071,763,params,True,5,0,-0.6845983787767134,,0.4251968503937008,0.125,error_down
covtype,gnb,mechanism_selector,0,96,45807,45807,0,160,REBUILD,True,0.3154016212232867,True,0.29540162122328667,0.21875,,1.0,160,1,0,160,28231,763,params,True,5,0,0.09665162122328669,,0.27672955974842767,0.328125,error_up
covtype,gnb,mechanism_selector,0,97,45903,45907,4,100,REBUILD,True,0.3154016212232867,True,0.29540162122328667,0.0,,1.0,100,1,0,100,28331,763,params,True,5,0,0.3154016212232867,,0.18947368421052632,0.296875,error_up
covtype,gnb,mechanism_selector,0,98,46031,46031,0,124,REBUILD,True,0.3154016212232867,True,0.29540162122328667,1.0,,1.0,124,1,0,124,28455,763,params,True,5,0,-0.6845983787767134,,0.5905511811023622,0.359375,error_down
covtype,gnb,mechanism_selector,0,99,46319,46319,0,288,NUDGE,False,0.5291005291005291,False,0.509100529100529,0.5,0.8,0.8,230,1,0,230,28685,763,params,False,0,1,0.02910052910052907,0.6379310344827587,0.8048780487804879,0.453125,error_down
covtype,gnb,mechanism_selector,0,100,46415,46419,4,100,REBUILD,True,0.5291005291005291,True,0.509100529100529,0.0,,1.0,100,1,0,100,28785,763,params,True,5,0,0.5291005291005291,,0.2736842105263158,0.48214285714285715,error_up
covtype,gnb,mechanism_selector,0,101,46703,46703,0,284,NUDGE,False,0.5252525252525253,False,0.5052525252525253,0.5,0.7619047619047619,0.7619047619047619,227,1,0,227,29012,763,params,False,0,1,0.025252525252525304,0.8070175438596491,0.8885017421602788,0.671875,error_down
covtype,gnb,mechanism_selector,0,102,46831,46831,0,128,REBUILD,True,0.5252525252525253,True,0.5052525252525253,0.0,,1.0,128,1,0,128,29140,763,params,True,5,0,0.5252525252525253,,0.3543307086614173,0.71875,error_up
covtype,gnb,mechanism_selector,0,103,46991,46991,0,160,REBUILD,True,0.5252525252525253,True,0.5052525252525253,0.0,,1.0,160,1,0,160,29300,763,params,True,6,0,0.5252525252525253,,0.3081761006289308,0.6875,error_up
covtype,gnb,mechanism_selector,0,104,47119,47119,0,128,REBUILD,True,0.5252525252525253,True,0.5052525252525253,0.0,,1.0,128,1,0,128,29428,763,params,True,5,0,0.5252525252525253,,0.31496062992125984,0.640625,error_up
covtype,gnb,mechanism_selector,0,105,47247,47247,0,128,REBUILD,True,0.5252525252525253,True,0.5052525252525253,1.0,,1.0,128,1,0,128,29556,763,params,True,5,0,-0.4747474747474747,,0.3779527559055118,0.15,error_down
covtype,gnb,mechanism_selector,0,106,47407,47407,0,160,REBUILD,True,0.5252525252525253,True,0.5052525252525253,0.5625,,1.0,160,1,0,160,29716,763,params,True,6,0,-0.037247474747474696,,0.0880503144654088,0.109375,error_up
