dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction
covtype,sgd,always_rebuild,2,246,79663,79663,0,320,REBUILD,False,0.5,False,nan,1.0,,1.0,320000,1000,0,320,57482016,385,params,True,5,0,-0.5,,0.1786833855799373,0.0,error_down
covtype,sgd,always_rebuild,2,247,79855,79855,0,192,REBUILD,False,0.5,True,nan,1.0,,1.0,192000,1000,0,192,57674016,385,params,True,5,0,-0.5,,0.418848167539267,0.25,error_down
covtype,sgd,always_rebuild,2,248,79983,79983,0,128,REBUILD,False,0.5,True,nan,0.0,,1.0,128000,1000,0,128,57802016,385,params,True,5,0,0.5,,0.1968503937007874,0.40625,error_up
covtype,sgd,always_rebuild,2,249,80175,80175,0,192,REBUILD,False,0.5,True,nan,1.0,,0.5897435897435898,192000,1000,0,192,57994016,385,params,True,5,0,-0.5,,0.2879581151832461,0.19375,error_down
covtype,sgd,always_rebuild,2,250,80271,80275,4,100,REBUILD,False,0.5,True,nan,0.5,,0.5,100000,1000,0,100,58094016,385,params,True,5,0,0.0,,0.29473684210526313,0.4375,error_up
covtype,sgd,always_rebuild,2,251,80463,80463,0,188,REBUILD,False,0.5,True,nan,1.0,,1.0,188000,1000,0,188,58282016,385,params,True,5,0,-0.5,,0.23036649214659685,0.175,error_down
covtype,sgd,always_rebuild,2,252,80559,80563,4,100,REBUILD,False,0.5,True,nan,0.5,,0.5,100000,1000,0,100,58382016,385,params,True,5,0,0.0,,0.28421052631578947,0.3375,error_up
covtype,sgd,always_rebuild,2,253,80943,80943,0,380,REBUILD,False,0.5,False,nan,0.5,,0.22826086956521738,380000,1000,0,380,58762016,385,params,True,5,0,0.0,,0.18798955613577023,0.3046875,error_up
covtype,sgd,always_rebuild,2,254,81135,81135,0,192,REBUILD,False,0.5,True,nan,0.038461538461538464,,0.5,192000,1000,0,192,58954016,385,params,True,5,0,0.46153846153846156,,0.32460732984293195,0.59375,error_up
covtype,sgd,always_rebuild,2,255,81295,81295,0,160,REBUILD,False,0.5,True,nan,1.0,,1.0,160000,1000,0,160,59114016,385,params,True,5,0,-0.5,,0.5471698113207547,0.3,error_down
covtype,sgd,always_rebuild,2,256,84207,84207,0,1000,REBUILD,False,0.6913377192982456,False,nan,0.6085868309587986,,0.56302143498909,1000000,1000,0,1000,60114016,385,params,True,5,0,0.08275088833944699,,0.15183785640673308,0.2760416666666667,error_up
covtype,sgd,always_rebuild,2,257,84399,84399,0,192,REBUILD,False,0.6913377192982456,True,nan,0.36363636363636365,,0.5,192000,1000,0,192,60306016,385,params,True,5,0,0.32770135566188197,,0.17801047120418848,0.23214285714285715,error_up
covtype,sgd,always_rebuild,2,258,84559,84559,0,160,REBUILD,False,0.6913377192982456,True,nan,1.0,,1.0,160000,1000,0,160,60466016,385,params,True,5,0,-0.3086622807017544,,0.5094339622641509,0.3828125,error_down
covtype,sgd,always_rebuild,2,259,84687,84687,0,128,REBUILD,False,0.6913377192982456,True,nan,0.5,,0.5,128000,1000,0,128,60594016,385,params,True,5,0,0.1913377192982456,,0.18110236220472442,0.20535714285714285,error_up
covtype,sgd,always_rebuild,2,260,84879,84879,0,192,REBUILD,False,0.6913377192982456,True,nan,1.0,,1.0,192000,1000,0,192,60786016,385,params,True,5,0,-0.3086622807017544,,0.612565445026178,0.296875,error_down
covtype,sgd,always_rebuild,2,261,85071,85071,0,192,REBUILD,False,0.6913377192982456,True,nan,0.0,,0.42857142857142855,192000,1000,0,192,60978016,385,params,True,5,0,0.6913377192982456,,0.34554973821989526,0.6875,error_up
covtype,sgd,always_rebuild,2,262,85263,85263,0,192,REBUILD,False,0.6913377192982456,True,nan,0.375,,0.5,192000,1000,0,192,61170016,385,params,True,5,0,0.3163377192982456,,0.20418848167539266,0.328125,error_up
covtype,sgd,always_rebuild,2,263,85519,85519,0,256,REBUILD,False,0.5,False,nan,1.0,,1.0,256000,1000,0,256,61426016,385,params,True,5,0,-0.5,,0.1843137254901961,0.015625,error_down
covtype,sgd,always_rebuild,2,264,85711,85711,0,192,REBUILD,False,0.5,True,nan,0.5,,0.5,192000,1000,0,192,61618016,385,params,True,5,0,0.0,,0.6178010471204188,0.4732142857142857,error_down
covtype,sgd,always_rebuild,2,265,85839,85839,0,128,REBUILD,False,0.5,True,nan,0.7727272727272727,,0.7727272727272727,128000,1000,0,128,61746016,385,params,True,5,0,-0.2727272727272727,,0.44881889763779526,0.36607142857142855,error_down
covtype,sgd,always_rebuild,2,266,86031,86031,0,192,REBUILD,False,0.5,True,nan,0.9743589743589743,,1.0,192000,1000,0,192,61938016,385,params,True,5,0,-0.47435897435897434,,0.5497382198952879,0.48125,error_down
covtype,sgd,always_rebuild,2,267,86127,86131,4,100,REBUILD,False,0.5,True,nan,0.5,,0.5,100000,1000,0,100,62038016,385,params,True,5,0,0.0,,0.17894736842105263,0.225,error_up
covtype,sgd,always_rebuild,2,268,86319,86319,0,188,REBUILD,False,0.5,True,nan,1.0,,1.0,188000,1000,0,188,62226016,385,params,True,5,0,-0.5,,0.5549738219895288,0.475,error_down
covtype,sgd,always_rebuild,2,269,86415,86419,4,100,REBUILD,False,0.5,True,nan,0.5,,0.5,100000,1000,0,100,62326016,385,params,True,5,0,0.0,,0.23157894736842105,0.275,error_up
covtype,sgd,always_rebuild,2,270,86607,86607,0,188,REBUILD,False,0.5,True,nan,1.0,,1.0,188000,1000,0,188,62514016,385,params,True,5,0,-0.5,,0.3036649214659686,0.21875,error_down
covtype,sgd,always_rebuild,2,271,86959,86959,0,352,REBUILD,False,0.6604477611940298,False,nan,0.5,,0.9855072463768115,352000,1000,0,352,62866016,385,params,True,5,0,0.16044776119402981,,0.1794871794871795,0.09895833333333333,error_down
covtype,sgd,always_rebuild,2,272,87151,87151,0,192,REBUILD,False,0.6604477611940298,True,nan,1.0,,1.0,192000,1000,0,192,63058016,385,params,True,5,0,-0.3395522388059702,,0.6230366492146597,0.265625,error_down
covtype,sgd,always_rebuild,2,273,87375,87375,0,224,REBUILD,False,0.5,False,nan,0.5,,0.5,224000,1000,0,224,63282016,385,params,True,5,0,0.0,,0.21524663677130046,0.30625,error_up
covtype,sgd,always_rebuild,2,274,87663,87663,0,288,REBUILD,False,0.5,False,nan,0.5,,0.5,288000,1000,0,288,63570016,385,params,True,5,0,0.0,,0.17421602787456447,0.25625,error_up
covtype,sgd,always_rebuild,2,275,88303,88303,0,640,REBUILD,False,0.5,False,nan,0.5,,0.7892904953145917,640000,1000,0,640,64210016,385,params,True,5,0,0.0,,0.18622848200312989,0.28125,error_up
covtype,sgd,always_rebuild,2,276,89455,89455,0,1000,REBUILD,False,0.7344714109419992,False,nan,0.565625,,0.509375,1000000,1000,0,1000,65210016,385,params,True,5,0,0.16884641094199915,,0.12510860121633363,0.18125,error_up
covtype,sgd,always_rebuild,2,277,89743,89743,0,288,REBUILD,False,0.6612417118746232,False,nan,0.5,,0.5384615384615384,288000,1000,0,288,65498016,385,params,True,5,0,0.16124171187462322,,0.21951219512195122,0.24107142857142858,error_up
covtype,sgd,always_rebuild,2,278,89839,89843,4,100,REBUILD,False,0.6612417118746232,True,nan,1.0,,1.0,100000,1000,0,100,65598016,385,params,True,5,0,-0.3387582881253768,,0.3157894736842105,0.225,error_down
covtype,sgd,always_rebuild,2,279,89935,89943,8,100,REBUILD,False,0.6612417118746232,True,nan,0.0,,1.0,100000,1000,0,100,65698016,385,params,True,5,0,0.6612417118746232,,0.4105263157894737,0.625,error_up
covtype,sgd,always_rebuild,2,280,90063,90063,0,120,REBUILD,False,0.6612417118746232,True,nan,0.0,,1.0,120000,1000,0,120,65818016,385,params,True,5,0,0.6612417118746232,,0.4330708661417323,0.6,error_up
covtype,sgd,always_rebuild,2,281,90191,90191,0,128,REBUILD,False,0.6612417118746232,True,nan,0.0,,1.0,128000,1000,0,128,65946016,385,params,True,5,0,0.6612417118746232,,0.8740157480314961,1.0,error_up
covtype,sgd,always_rebuild,2,282,90383,90383,0,192,REBUILD,False,0.6612417118746232,True,nan,0.8269230769230769,,0.0,192000,1000,0,192,66138016,385,params,True,5,0,-0.16568136504845365,,0.6073298429319371,0.4732142857142857,error_down
