dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction
covtype,sgd,always_rebuild,3,243,79727,79763,36,100,REBUILD,False,0.5,True,nan,0.0,,1.0,100000,1000,0,100,58363000,385,params,True,5,0,0.5,,0.36507936507936506,0.42857142857142855,error_up
covtype,sgd,always_rebuild,3,244,79855,79863,8,100,REBUILD,False,0.5,True,nan,1.0,,1.0,100000,1000,0,100,58463000,385,params,True,5,0,-0.5,,0.5354330708661418,0.375,error_down
covtype,sgd,always_rebuild,3,245,80015,80015,0,152,REBUILD,False,0.5,True,nan,0.0,,1.0,152000,1000,0,152,58615000,385,params,True,5,0,0.5,,0.2641509433962264,0.5375,error_up
covtype,sgd,always_rebuild,3,246,80207,80207,0,192,REBUILD,False,0.5,True,nan,1.0,,1.0,192000,1000,0,192,58807000,385,params,True,5,0,-0.5,,0.16230366492146597,0.0625,error_down
covtype,sgd,always_rebuild,3,247,80303,80307,4,100,REBUILD,False,0.5,True,nan,0.3,,1.0,100000,1000,0,100,58907000,385,params,True,5,0,0.2,,0.5684210526315789,0.675,error_up
covtype,sgd,always_rebuild,3,248,80495,80495,0,188,REBUILD,False,0.5,True,nan,1.0,,1.0,188000,1000,0,188,59095000,385,params,True,5,0,-0.5,,0.14659685863874344,0.0625,error_down
covtype,sgd,always_rebuild,3,249,80751,80751,0,256,REBUILD,False,0.5035714285714286,False,nan,1.0,,1.0,256000,1000,0,256,59351000,385,params,True,5,0,-0.49642857142857144,,0.2627450980392157,0.19791666666666666,error_down
covtype,sgd,always_rebuild,3,250,81071,81071,0,320,REBUILD,False,0.569780021637216,False,nan,1.0,,1.0,320000,1000,0,320,59671000,385,params,True,5,0,-0.43021997836278403,,0.19435736677115986,0.0625,error_down
covtype,sgd,always_rebuild,3,251,81327,81327,0,256,REBUILD,False,0.5182291666666666,False,nan,1.0,,1.0,256000,1000,0,256,59927000,385,params,True,5,0,-0.48177083333333337,,0.2823529411764706,0.11607142857142858,error_down
covtype,sgd,always_rebuild,3,252,81423,81427,4,100,REBUILD,False,0.5182291666666666,True,nan,0.3,,1.0,100000,1000,0,100,60027000,385,params,True,5,0,0.21822916666666664,,0.35789473684210527,0.53125,error_up
covtype,sgd,always_rebuild,3,253,81615,81615,0,188,REBUILD,False,0.5182291666666666,True,nan,1.0,,1.0,188000,1000,0,188,60215000,385,params,True,5,0,-0.48177083333333337,,0.2617801047120419,0.125,error_down
covtype,sgd,always_rebuild,3,254,81807,81807,0,192,REBUILD,False,0.5182291666666666,True,nan,0.5,,0.5740740740740741,192000,1000,0,192,60407000,385,params,True,5,0,0.01822916666666663,,0.3036649214659686,0.4875,error_up
covtype,sgd,always_rebuild,3,255,82063,82063,0,256,REBUILD,False,0.5942857142857143,False,nan,0.5,,0.3064516129032258,256000,1000,0,256,60663000,385,params,True,5,0,0.0942857142857143,,0.16470588235294117,0.2734375,error_up
covtype,sgd,always_rebuild,3,256,82159,82163,4,100,REBUILD,False,0.5942857142857143,True,nan,1.0,,1.0,100000,1000,0,100,60763000,385,params,True,5,0,-0.4057142857142857,,0.49473684210526314,0.234375,error_down
covtype,sgd,always_rebuild,3,257,82351,82351,0,188,REBUILD,False,0.5942857142857143,True,nan,0.4201680672268907,,0.5,188000,1000,0,188,60951000,385,params,True,5,0,0.1741176470588236,,0.25654450261780104,0.3828125,error_up
covtype,sgd,always_rebuild,3,258,82511,82511,0,160,REBUILD,False,0.5942857142857143,True,nan,1.0,,1.0,160000,1000,0,160,61111000,385,params,True,5,0,-0.4057142857142857,,0.4968553459119497,0.09375,error_down
covtype,sgd,always_rebuild,3,259,82639,82639,0,128,REBUILD,False,0.5942857142857143,True,nan,0.5,,0.5,128000,1000,0,128,61239000,385,params,True,5,0,0.0942857142857143,,0.3937007874015748,0.44642857142857145,error_up
covtype,sgd,always_rebuild,3,260,82799,82799,0,160,REBUILD,False,0.5942857142857143,True,nan,1.0,,1.0,160000,1000,0,160,61399000,385,params,True,5,0,-0.4057142857142857,,0.5345911949685535,0.203125,error_down
covtype,sgd,always_rebuild,3,261,82927,82927,0,128,REBUILD,False,0.5942857142857143,True,nan,0.0,,1.0,128000,1000,0,128,61527000,385,params,True,5,0,0.5942857142857143,,0.3228346456692913,0.5535714285714286,error_up
covtype,sgd,always_rebuild,3,262,83023,83027,4,100,REBUILD,False,0.5942857142857143,True,nan,1.0,,1.0,100000,1000,0,100,61627000,385,params,True,5,0,-0.4057142857142857,,0.45263157894736844,0.35,error_down
covtype,sgd,always_rebuild,3,263,83215,83215,0,188,REBUILD,False,0.5942857142857143,True,nan,0.5263157894736842,,1.0,188000,1000,0,188,61815000,385,params,True,5,0,0.06796992481203012,,0.15706806282722513,0.19375,error_up
covtype,sgd,always_rebuild,3,264,83343,83343,0,128,REBUILD,False,0.5942857142857143,True,nan,1.0,,1.0,128000,1000,0,128,61943000,385,params,True,5,0,-0.4057142857142857,,0.33070866141732286,0.2604166666666667,error_down
covtype,sgd,always_rebuild,3,265,83567,83567,0,224,REBUILD,False,0.4861111111111111,False,nan,0.3333333333333333,,0.5,224000,1000,0,224,62167000,385,params,True,5,0,0.1527777777777778,,0.21524663677130046,0.546875,error_up
covtype,sgd,always_rebuild,3,266,83887,83887,0,320,REBUILD,False,0.5,False,nan,0.5,,0.5,320000,1000,0,320,62487000,385,params,True,5,0,0.0,,0.1755485893416928,0.515625,error_up
covtype,sgd,always_rebuild,3,267,84175,84175,0,288,REBUILD,False,0.5,False,nan,0.5,,0.48333333333333334,288000,1000,0,288,62775000,385,params,True,5,0,0.0,,0.1986062717770035,0.46875,error_up
covtype,sgd,always_rebuild,3,268,84399,84399,0,224,REBUILD,False,0.5151515151515151,False,nan,0.36,,0.235,224000,1000,0,224,62999000,385,params,True,5,0,0.15515151515151515,,0.17040358744394618,0.24107142857142858,error_up
covtype,sgd,always_rebuild,3,269,84559,84559,0,160,REBUILD,False,0.5151515151515151,True,nan,1.0,,1.0,160000,1000,0,160,63159000,385,params,True,5,0,-0.48484848484848486,,0.7672955974842768,0.40625,error_down
covtype,sgd,always_rebuild,3,270,84687,84687,0,128,REBUILD,False,0.5151515151515151,True,nan,0.5,,0.5,128000,1000,0,128,63287000,385,params,True,5,0,0.015151515151515138,,0.18110236220472442,0.20535714285714285,error_up
covtype,sgd,always_rebuild,3,271,84847,84847,0,160,REBUILD,False,0.5151515151515151,True,nan,1.0,,1.0,160000,1000,0,160,63447000,385,params,True,5,0,-0.48484848484848486,,0.41509433962264153,0.3046875,error_down
covtype,sgd,always_rebuild,3,272,84975,84975,0,128,REBUILD,False,0.5151515151515151,True,nan,0.5,,0.5,128000,1000,0,128,63575000,385,params,True,5,0,0.015151515151515138,,0.14960629921259844,0.20833333333333334,error_up
covtype,sgd,always_rebuild,3,273,85167,85167,0,192,REBUILD,False,0.5151515151515151,True,nan,0.7948717948717948,,1.0,192000,1000,0,192,63767000,385,params,True,5,0,-0.2797202797202797,,0.6178010471204188,0.55625,error_down
covtype,sgd,always_rebuild,3,274,85519,85519,0,352,REBUILD,False,0.5,False,nan,1.0,,1.0,352000,1000,0,352,64119000,385,params,True,5,0,-0.5,,0.17663817663817663,0.015625,error_down
covtype,sgd,always_rebuild,3,275,85679,85679,0,160,REBUILD,False,0.5,True,nan,0.0,,0.5,160000,1000,0,160,64279000,385,params,True,5,0,0.5,,0.8616352201257862,0.96875,error_up
covtype,sgd,always_rebuild,3,276,85839,85839,0,160,REBUILD,False,0.5,True,nan,0.4784313725490196,,0.8529411764705883,160000,1000,0,160,64439000,385,params,True,5,0,0.021568627450980427,,0.1069182389937107,0.15178571428571427,error_up
covtype,sgd,always_rebuild,3,277,85999,85999,0,160,REBUILD,False,0.5,True,nan,1.0,,0.0,160000,1000,0,160,64599000,385,params,True,5,0,-0.5,,0.6918238993710691,0.42857142857142855,error_down
covtype,sgd,always_rebuild,3,278,86255,86255,0,256,REBUILD,False,0.29277808020322993,False,nan,0.5,,0.5,256000,1000,0,256,64855000,385,params,True,5,0,-0.20722191979677007,,0.6941176470588235,0.6517857142857143,error_down
covtype,sgd,always_rebuild,3,279,86511,86511,0,256,REBUILD,False,0.8667007150153218,False,nan,0.5,,0.5,256000,1000,0,256,65111000,385,params,True,5,0,0.36670071501532175,,0.1568627450980392,0.25625,error_up
covtype,sgd,always_rebuild,3,280,86639,86639,0,128,REBUILD,False,0.8667007150153218,True,nan,1.0,,1.0,128000,1000,0,128,65239000,385,params,True,5,0,-0.13329928498467825,,0.16535433070866143,0.044642857142857144,error_down
covtype,sgd,always_rebuild,3,281,86735,86739,4,100,REBUILD,False,0.8667007150153218,True,nan,0.0,,1.0,100000,1000,0,100,65339000,385,params,True,5,0,0.8667007150153218,,0.5473684210526316,0.6625,error_up
covtype,sgd,always_rebuild,3,282,86863,86863,0,124,REBUILD,False,0.8667007150153218,True,nan,1.0,,0.0,124000,1000,0,124,65463000,385,params,True,5,0,-0.13329928498467825,,0.4645669291338583,0.3125,error_down
covtype,sgd,always_rebuild,3,283,86991,86991,0,128,REBUILD,False,0.8667007150153218,True,nan,0.0,,0.0,128000,1000,0,128,65591000,385,params,True,5,0,0.8667007150153218,,0.2755905511811024,0.5625,error_up
covtype,sgd,always_rebuild,3,284,87215,87215,0,224,REBUILD,False,0.5,False,nan,1.0,,1.0,224000,1000,0,224,65815000,385,params,True,5,0,-0.5,,0.21524663677130046,0.078125,error_down
covtype,sgd,always_rebuild,3,285,87503,87503,0,288,REBUILD,False,0.5859640602234094,False,nan,1.0,,1.0,288000,1000,0,288,66103000,385,params,True,5,0,-0.4140359397765906,,0.2229965156794425,0.1015625,error_down
covtype,sgd,always_rebuild,3,286,87887,87887,0,384,REBUILD,False,0.5,False,nan,0.5,,0.034722222222222224,384000,1000,0,384,66487000,385,params,True,5,0,0.0,,0.1671018276762402,0.10267857142857142,error_down
covtype,sgd,always_rebuild,3,287,88047,88047,0,160,REBUILD,False,0.5,True,nan,0.6875,,1.0,160000,1000,0,160,66647000,385,params,True,5,0,-0.1875,,0.8427672955974843,0.7291666666666666,error_down
covtype,sgd,always_rebuild,3,288,88143,88147,4,100,REBUILD,False,0.5,True,nan,0.0,,1.0,100000,1000,0,100,66747000,385,params,True,5,0,0.5,,0.3684210526315789,0.5625,error_up
covtype,sgd,always_rebuild,3,289,88495,88495,0,348,REBUILD,False,0.5,False,nan,0.5,,0.3358208955223881,348000,1000,0,348,67095000,385,params,True,5,0,0.0,,0.1737891737891738,0.125,error_down
covtype,sgd,always_rebuild,3,290,88751,88751,0,256,REBUILD,False,0.8958333333333333,False,nan,0.25,,1.0,256000,1000,0,256,67351000,385,params,True,5,0,0.6458333333333333,,0.2549019607843137,0.4642857142857143,error_up
covtype,sgd,always_rebuild,3,291,89167,89167,0,416,REBUILD,False,0.6756756756756757,False,nan,0.6346153846153846,,0.5,416000,1000,0,416,67767000,385,params,True,5,0,0.041060291060291076,,0.13012048192771083,0.1534090909090909,error_up
covtype,sgd,always_rebuild,3,292,89455,89455,0,288,REBUILD,False,0.5,False,nan,0.5,,0.0,288000,1000,0,288,68055000,385,params,True,5,0,0.0,,0.17770034843205576,0.2708333333333333,error_up
covtype,sgd,always_rebuild,3,293,89519,89555,36,100,REBUILD,False,0.5,True,nan,1.0,,1.0,100000,1000,0,100,68155000,385,params,True,5,0,-0.5,,0.49206349206349204,0.4107142857142857,error_down
covtype,sgd,always_rebuild,3,294,89647,89655,8,100,REBUILD,False,0.5,True,nan,0.0,,1.0,100000,1000,0,100,68255000,385,params,True,5,0,0.5,,0.36220472440944884,0.734375,error_up
covtype,sgd,always_rebuild,3,295,89775,89775,0,120,REBUILD,False,0.5,True,nan,0.0,,1.0,120000,1000,0,120,68375000,385,params,True,5,0,0.5,,0.5118110236220472,0.725,error_up
covtype,sgd,always_rebuild,3,296,89967,89967,0,192,REBUILD,False,0.5,True,nan,0.6153846153846154,,0.8717948717948718,192000,1000,0,192,68567000,385,params,True,5,0,-0.11538461538461542,,0.7958115183246073,0.6125,error_down
covtype,sgd,always_rebuild,3,297,90063,90067,4,100,REBUILD,False,0.5,True,nan,0.0,,1.0,100000,1000,0,100,68667000,385,params,True,5,0,0.5,,0.49473684210526314,0.6,error_up
covtype,sgd,always_rebuild,3,298,90287,90287,0,220,REBUILD,False,0.5546448087431693,False,nan,0.9090909090909091,,1.0,220000,1000,0,220,68887000,385,params,True,5,0,-0.3544461003477397,,0.7488789237668162,0.2857142857142857,error_down
covtype,sgd,always_rebuild,3,299,90447,90447,0,160,REBUILD,False,0.5546448087431693,True,nan,1.0,,1.0,160000,1000,0,160,69047000,385,params,True,5,0,-0.44535519125683065,,0.3333333333333333,0.21875,error_down
covtype,sgd,always_rebuild,3,300,90543,90547,4,100,REBUILD,False,0.5546448087431693,True,nan,0.1,,1.0,100000,1000,0,100,69147000,385,params,True,5,0,0.45464480874316937,,0.631578947368421,0.7625,error_up
covtype,sgd,always_rebuild,3,301,90863,90863,0,316,REBUILD,False,0.5,False,nan,1.0,,0.765625,316000,1000,0,316,69463000,385,params,True,5,0,-0.5,,0.1536050156739812,0.1328125,error_down
covtype,sgd,always_rebuild,3,302,90959,90963,4,100,REBUILD,False,0.5,True,nan,1.0,,1.0,100000,1000,0,100,69563000,385,params,True,5,0,-0.5,,0.7473684210526316,0.609375,error_down
covtype,sgd,always_rebuild,3,303,91055,91063,8,100,REBUILD,False,0.5,True,nan,0.0,,0.15,100000,1000,0,100,69663000,385,params,True,5,0,0.5,,0.25263157894736843,0.3125,error_up
covtype,sgd,always_rebuild,3,304,91311,91311,0,248,REBUILD,False,0.5,False,nan,0.3333333333333333,,0.5,248000,1000,0,248,69911000,385,params,True,5,0,0.16666666666666669,,0.17647058823529413,0.34375,error_up
covtype,sgd,always_rebuild,3,305,95887,95887,0,1000,REBUILD,False,0.5,False,nan,0.5,,0.5717694216453522,1000000,1000,0,1000,70911000,385,params,True,5,0,0.0,,0.08961748633879782,0.09840425531914894,error_up
covtype,sgd,always_rebuild,3,306,96143,96143,0,256,REBUILD,False,0.7857142857142857,False,nan,0.4722222222222222,,0.375,256000,1000,0,256,71167000,385,params,True,5,0,0.3134920634920635,,0.09019607843137255,0.125,error_up
covtype,sgd,always_rebuild,3,307,96399,96399,0,256,REBUILD,False,0.6122448979591837,False,nan,0.5159489633173844,,0.6610845295055822,256000,1000,0,256,71423000,385,params,True,5,0,0.09629593464179931,,0.1411764705882353,0.3625,error_up
covtype,sgd,always_rebuild,3,308,96687,96687,0,288,REBUILD,False,0.5,False,nan,0.5793269230769231,,0.1310096153846154,288000,1000,0,288,71711000,385,params,True,5,0,-0.07932692307692313,,0.1602787456445993,0.23214285714285715,error_up
covtype,sgd,always_rebuild,3,309,96943,96943,0,256,REBUILD,False,0.4868421052631579,False,nan,0.31666666666666665,,0.8,256000,1000,0,256,71967000,385,params,True,5,0,0.17017543859649126,,0.18823529411764706,0.515625,error_up
covtype,sgd,always_rebuild,3,310,98095,98095,0,1000,REBUILD,False,0.8656557595105081,False,nan,0.9240506329113924,,0.9216395418927064,1000000,1000,0,1000,72967000,385,params,True,5,0,-0.05839487340088434,,0.0999131190269331,0.140625,error_up
covtype,sgd,always_rebuild,3,311,98383,98383,0,288,REBUILD,False,0.4844559585492228,False,nan,0.6139705882352942,,0.5,288000,1000,0,288,73255000,385,params,True,5,0,-0.12951462968607136,,0.14285714285714285,0.2,error_up
covtype,sgd,always_rebuild,3,312,98639,98639,0,256,REBUILD,False,0.5,False,nan,0.609375,,0.453125,256000,1000,0,256,73511000,385,params,True,5,0,-0.109375,,0.12941176470588237,0.22321428571428573,error_up
covtype,sgd,always_rebuild,3,313,98927,98927,0,288,REBUILD,False,0.43570127504553735,False,nan,0.453125,,0.5625,288000,1000,0,288,73799000,385,params,True,4,0,-0.01742372495446265,,0.1951219512195122,0.25892857142857145,error_up
covtype,sgd,always_rebuild,3,314,99183,99183,0,256,REBUILD,False,0.3333333333333333,False,nan,0.6129032258064516,,0.5453149001536098,256000,1000,0,256,74055000,385,params,True,4,0,-0.2795698924731183,,0.1450980392156863,0.21428571428571427,error_up
covtype,sgd,always_rebuild,3,315,99759,99759,0,576,REBUILD,False,0.4039682539682539,False,nan,0.6533333333333333,,0.3560606060606061,576000,1000,0,576,74631000,385,params,True,4,0,-0.2493650793650794,,0.288695652173913,0.309375,error_up
covtype,sgd,always_rebuild,3,316,99983,99983,0,224,REBUILD,False,0.33154121863799285,False,nan,0.39705882352941174,,0.6831550802139037,224000,1000,0,224,74855000,385,params,True,4,0,-0.06551760489141889,,0.14798206278026907,0.171875,error_up
