dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction,window_error_recent_100,window_error_prior_100,window_error_recent_200,window_error_prior_200,window_error_recent_500,window_error_prior_500
covtype,xgb,never_adapt,2,72,74920,74920,0,254,SKIP,False,0.7840393417080533,False,nan,0.5717592592592593,,0.5717592592592593,0,0,0,0,0,100,rounds,False,0,0,0.21228008244879404,,,,,0.41,0.15,0.28,0.3,0.262,0.25
covtype,xgb,never_adapt,2,73,75209,75209,0,289,SKIP,False,0.739291410344042,False,nan,0.592442645074224,,0.592442645074224,0,0,0,0,0,100,rounds,False,0,0,0.14684876526981805,,,,,0.28,0.1,0.19,0.3,0.226,0.252
covtype,xgb,never_adapt,2,74,75519,75519,0,310,SKIP,False,0.5494005373110389,False,nan,0.6137566137566137,,0.6137566137566137,0,0,0,0,0,100,rounds,False,0,0,-0.06435607644557484,,,,,0.31,0.15,0.23,0.25,0.212,0.27
covtype,xgb,never_adapt,2,75,75737,75737,0,218,SKIP,False,0.7291666666666667,False,nan,0.6853002070393375,,0.6853002070393375,0,0,0,0,0,100,rounds,False,0,0,0.04386645962732927,,,,,0.25,0.07,0.16,0.255,0.188,0.248
covtype,xgb,never_adapt,2,76,75782,75837,55,100,SKIP,False,0.7291666666666667,True,nan,0.5,,0.5,0,0,0,0,0,100,rounds,False,0,0,0.22916666666666674,,,,,0.19,0.15,0.17,0.23,0.184,0.24
covtype,xgb,never_adapt,2,77,78676,78676,0,1000,SKIP,False,0.781920326864147,False,nan,0.709375,,0.709375,0,0,0,0,0,100,rounds,False,0,0,0.07254532686414705,,,,,0.37,0.11,0.24,0.225,0.208,0.18
covtype,xgb,never_adapt,2,78,78812,78812,0,136,SKIP,False,0.781920326864147,True,nan,0.7857142857142857,,0.7857142857142857,0,0,0,0,0,100,rounds,False,0,0,-0.003793958850138668,,,,,0.07,0.32,0.195,0.12,0.202,0.176
covtype,xgb,never_adapt,2,79,78864,78912,48,100,SKIP,False,0.781920326864147,True,nan,1.0,,1.0,0,0,0,0,0,100,rounds,False,0,0,-0.21807967313585297,,,,,0.11,0.13,0.12,0.22,0.194,0.146
covtype,xgb,never_adapt,2,80,78928,79012,84,100,SKIP,False,0.781920326864147,True,nan,0.9,,0.9,0,0,0,0,0,100,rounds,False,0,0,-0.11807967313585299,,,,,0.2,0.09,0.145,0.265,0.17,0.198
covtype,xgb,never_adapt,2,81,79214,79214,0,202,SKIP,False,0.8072151173888147,False,nan,0.46638655462184875,,0.46638655462184875,0,0,0,0,0,100,rounds,False,0,0,0.34082856276696594,,,,,0.26,0.1,0.18,0.23,0.18,0.216
covtype,xgb,never_adapt,2,82,79516,79516,0,302,SKIP,False,0.7343279083785412,False,nan,0.5989702517162472,,0.5989702517162472,0,0,0,0,0,100,rounds,False,0,0,0.13535765666229405,,,,,0.31,0.11,0.21,0.26,0.208,0.216
covtype,xgb,never_adapt,2,83,79772,79772,0,256,SKIP,False,0.8341601700921333,False,nan,0.746031746031746,,0.746031746031746,0,0,0,0,0,100,rounds,False,0,0,0.08812842406038723,,,,,0.18,0.1,0.14,0.2,0.17,0.216
covtype,xgb,never_adapt,2,84,80062,80062,0,290,SKIP,False,0.746875,False,nan,0.586073500967118,,0.586073500967118,0,0,0,0,0,100,rounds,False,0,0,0.160801499032882,,,,,0.24,0.1,0.17,0.19,0.164,0.214
covtype,xgb,never_adapt,2,85,80347,80347,0,285,SKIP,False,0.8024475524475525,False,nan,0.6916666666666667,,0.6916666666666667,0,0,0,0,0,100,rounds,False,0,0,0.11078088578088585,,,,,0.21,0.1,0.155,0.19,0.158,0.19
covtype,xgb,never_adapt,2,86,80448,80448,0,101,SKIP,False,0.8024475524475525,True,nan,0.6666666666666666,,0.6666666666666666,0,0,0,0,0,100,rounds,False,0,0,0.13578088578088587,,,,,0.15,0.22,0.185,0.18,0.17,0.176
covtype,xgb,never_adapt,2,87,80483,80548,65,100,SKIP,False,0.8024475524475525,True,nan,0.95,,0.95,0,0,0,0,0,100,rounds,False,0,0,-0.14755244755244745,,,,,0.08,0.23,0.155,0.125,0.168,0.172
covtype,xgb,never_adapt,2,88,80554,80648,94,100,SKIP,False,0.8024475524475525,True,nan,0.8333333333333333,,0.8333333333333333,0,0,0,0,0,100,rounds,False,0,0,-0.030885780885780756,,,,,0.07,0.14,0.105,0.16,0.15,0.15
covtype,xgb,never_adapt,2,89,80956,80956,0,308,SKIP,False,0.893970189701897,False,nan,0.7578378378378379,,0.7578378378378379,0,0,0,0,0,100,rounds,False,0,0,0.13613235186405914,,,,,0.16,0.08,0.12,0.125,0.116,0.17
covtype,xgb,never_adapt,2,90,81017,81056,39,100,SKIP,False,0.893970189701897,True,nan,0.9,,0.9,0,0,0,0,0,100,rounds,False,0,0,-0.006029810298103011,,,,,0.12,0.11,0.115,0.125,0.116,0.16
covtype,xgb,never_adapt,2,91,81059,81156,97,100,SKIP,False,0.893970189701897,True,nan,1.0,,1.0,0,0,0,0,0,100,rounds,False,0,0,-0.10602981029810299,,,,,0.11,0.17,0.14,0.09,0.12,0.148
covtype,xgb,never_adapt,2,92,81183,81256,73,100,SKIP,False,0.893970189701897,True,nan,0.6111111111111112,,0.6111111111111112,0,0,0,0,0,100,rounds,False,0,0,0.28285907859078585,,,,,0.04,0.13,0.085,0.105,0.094,0.142
covtype,xgb,never_adapt,2,93,81517,81517,0,261,SKIP,False,0.952247191011236,False,nan,0.6289473684210527,,0.6289473684210527,0,0,0,0,0,100,rounds,False,0,0,0.3232998225901833,,,,,0.2,0.1,0.15,0.135,0.136,0.116
covtype,xgb,never_adapt,2,94,81596,81617,21,100,SKIP,False,0.952247191011236,True,nan,1.0,,1.0,0,0,0,0,0,100,rounds,False,0,0,-0.047752808988763995,,,,,0.25,0.16,0.205,0.13,0.148,0.122
covtype,xgb,never_adapt,2,95,81629,81717,88,100,SKIP,False,0.952247191011236,True,nan,1.0,,1.0,0,0,0,0,0,100,rounds,False,0,0,-0.047752808988763995,,,,,0.16,0.23,0.195,0.125,0.15,0.106
covtype,xgb,never_adapt,2,96,81778,81817,39,100,SKIP,False,0.952247191011236,True,nan,0.33333333333333337,,0.33333333333333337,0,0,0,0,0,100,rounds,False,0,0,0.6189138576779026,,,,,0.08,0.13,0.105,0.17,0.134,0.11
covtype,xgb,never_adapt,2,97,82106,82106,0,289,SKIP,False,0.8222222222222222,False,nan,0.6027777777777779,,0.6027777777777779,0,0,0,0,0,100,rounds,False,0,0,0.21944444444444433,,,,,0.22,0.12,0.17,0.165,0.15,0.148
covtype,xgb,never_adapt,2,98,82167,82206,39,100,SKIP,False,0.8222222222222222,True,nan,0.45,,0.45,0,0,0,0,0,100,rounds,False,0,0,0.3722222222222222,,,,,0.2,0.12,0.16,0.195,0.148,0.154
covtype,xgb,never_adapt,2,99,82380,82380,0,174,SKIP,False,0.8222222222222222,True,nan,0.5595238095238095,,0.5595238095238095,0,0,0,0,0,100,rounds,False,0,0,0.26269841269841265,,,,,0.24,0.19,0.215,0.165,0.18,0.158
covtype,xgb,never_adapt,2,100,82455,82480,25,100,SKIP,False,0.8222222222222222,True,nan,0.8,,0.8,0,0,0,0,0,100,rounds,False,0,0,0.022222222222222143,,,,,0.22,0.2,0.21,0.195,0.18,0.168
covtype,xgb,never_adapt,2,101,82673,82673,0,193,SKIP,False,0.8222222222222222,True,nan,0.43548387096774194,,0.43548387096774194,0,0,0,0,0,100,rounds,False,0,0,0.38673835125448025,,,,,0.17,0.15,0.16,0.2,0.18,0.158
covtype,xgb,never_adapt,2,102,82758,82773,15,100,SKIP,False,0.8222222222222222,True,nan,0.7,,0.7,0,0,0,0,0,100,rounds,False,0,0,0.12222222222222223,,,,,0.24,0.09,0.165,0.205,0.184,0.18
covtype,xgb,never_adapt,2,103,82793,82873,80,100,SKIP,False,0.8222222222222222,True,nan,0.7,,0.7,0,0,0,0,0,100,rounds,False,0,0,0.12222222222222223,,,,,0.16,0.24,0.2,0.135,0.184,0.182
covtype,xgb,never_adapt,2,104,82970,82973,3,100,SKIP,False,0.8222222222222222,True,nan,0.5,,0.5,0,0,0,0,0,100,rounds,False,0,0,0.3222222222222222,,,,,0.1,0.15,0.125,0.165,0.15,0.186
covtype,xgb,never_adapt,2,105,83062,83073,11,100,SKIP,False,0.8222222222222222,True,nan,0.4,,0.4,0,0,0,0,0,100,rounds,False,0,0,0.42222222222222217,,,,,0.25,0.04,0.145,0.195,0.154,0.196
covtype,xgb,never_adapt,2,106,83271,83271,0,198,SKIP,False,0.8222222222222222,True,nan,0.4264705882352941,,0.4264705882352941,0,0,0,0,0,100,rounds,False,0,0,0.3957516339869281,,,,,0.12,0.09,0.105,0.16,0.136,0.176
covtype,xgb,never_adapt,2,107,83365,83371,6,100,SKIP,False,0.8222222222222222,True,nan,0.5,,0.5,0,0,0,0,0,100,rounds,False,0,0,0.3222222222222222,,,,,0.29,0.06,0.175,0.18,0.152,0.178
covtype,xgb,never_adapt,2,108,83573,83573,0,202,SKIP,False,0.9588815789473684,False,nan,0.8130252100840336,,0.8130252100840336,0,0,0,0,0,100,rounds,False,0,0,0.14585636886333475,,,,,0.05,0.03,0.04,0.18,0.102,0.164
covtype,xgb,never_adapt,2,109,83893,83893,0,320,SKIP,False,0.7647571968595521,False,nan,0.7438905180840665,,0.7438905180840665,0,0,0,0,0,100,rounds,False,0,0,0.020866678775485648,,,,,0.16,0.03,0.095,0.18,0.112,0.158
covtype,xgb,never_adapt,2,110,84092,84092,0,199,SKIP,False,0.7647571968595521,True,nan,0.7045454545454546,,0.7045454545454546,0,0,0,0,0,100,rounds,False,0,0,0.06021174231409754,,,,,0.13,0.16,0.145,0.095,0.13,0.122
covtype,xgb,never_adapt,2,111,84140,84192,52,100,SKIP,False,0.7647571968595521,True,nan,0.5625,,0.5625,0,0,0,0,0,100,rounds,False,0,0,0.20225719685955212,,,,,0.12,0.08,0.1,0.14,0.118,0.134
covtype,xgb,never_adapt,2,112,84505,84505,0,313,SKIP,False,0.5825892857142857,False,nan,0.6384381338742393,,0.6384381338742393,0,0,0,0,0,100,rounds,False,0,0,-0.05584884815995361,,,,,0.24,0.14,0.19,0.19,0.174,0.144
covtype,xgb,never_adapt,2,113,84575,84605,30,100,SKIP,False,0.5825892857142857,True,nan,0.75,,0.75,0,0,0,0,0,100,rounds,False,0,0,-0.1674107142857143,,,,,0.29,0.17,0.23,0.195,0.196,0.134
covtype,xgb,never_adapt,2,114,84672,84705,33,100,SKIP,False,0.5825892857142857,True,nan,1.0,,1.0,0,0,0,0,0,100,rounds,False,0,0,-0.4174107142857143,,,,,0.15,0.29,0.22,0.13,0.194,0.112
covtype,xgb,never_adapt,2,115,84776,84805,29,100,SKIP,False,0.5825892857142857,True,nan,0.5909090909090909,,0.5909090909090909,0,0,0,0,0,100,rounds,False,0,0,-0.008319805194805241,,,,,0.19,0.15,0.17,0.23,0.176,0.158
covtype,xgb,never_adapt,2,116,84875,84905,30,100,SKIP,False,0.5825892857142857,True,nan,1.0,,1.0,0,0,0,0,0,100,rounds,False,0,0,-0.4174107142857143,,,,,0.26,0.19,0.225,0.215,0.21,0.168
covtype,xgb,never_adapt,2,117,84963,85005,42,100,SKIP,False,0.5825892857142857,True,nan,1.0,,1.0,0,0,0,0,0,100,rounds,False,0,0,-0.4174107142857143,,,,,0.15,0.26,0.205,0.155,0.198,0.15
covtype,xgb,never_adapt,2,118,85071,85105,34,100,SKIP,False,0.5825892857142857,True,nan,0.6041666666666666,,0.6041666666666666,0,0,0,0,0,100,rounds,False,0,0,-0.02157738095238093,,,,,0.2,0.18,0.19,0.225,0.196,0.19
covtype,xgb,never_adapt,2,119,85164,85205,41,100,SKIP,False,0.5825892857142857,True,nan,1.0,,1.0,0,0,0,0,0,100,rounds,False,0,0,-0.4174107142857143,,,,,0.32,0.21,0.265,0.21,0.226,0.184
covtype,xgb,never_adapt,2,120,85260,85305,45,100,SKIP,False,0.5825892857142857,True,nan,1.0,,1.0,0,0,0,0,0,100,rounds,False,0,0,-0.4174107142857143,,,,,0.18,0.31,0.245,0.17,0.22,0.166
covtype,xgb,never_adapt,2,121,85349,85405,56,100,SKIP,False,0.5825892857142857,True,nan,0.6428571428571428,,0.6428571428571428,0,0,0,0,0,100,rounds,False,0,0,-0.060267857142857095,,,,,0.25,0.18,0.215,0.24,0.214,0.194
covtype,xgb,never_adapt,2,122,85447,85505,58,100,SKIP,False,0.5825892857142857,True,nan,1.0,,1.0,0,0,0,0,0,100,rounds,False,0,0,-0.4174107142857143,,,,,0.38,0.24,0.31,0.225,0.254,0.19
covtype,xgb,never_adapt,2,123,85547,85605,58,100,SKIP,False,0.5825892857142857,True,nan,1.0,,1.0,0,0,0,0,0,100,rounds,False,0,0,-0.4174107142857143,,,,,0.15,0.38,0.265,0.21,0.244,0.178
covtype,xgb,never_adapt,2,124,85633,85705,72,100,SKIP,False,0.5825892857142857,True,nan,1.0,,1.0,0,0,0,0,0,100,rounds,False,0,0,-0.4174107142857143,,,,,0.26,0.21,0.235,0.245,0.23,0.204
covtype,xgb,never_adapt,2,125,85739,85805,66,100,SKIP,False,0.5825892857142857,True,nan,1.0,,1.0,0,0,0,0,0,100,rounds,False,0,0,-0.4174107142857143,,,,,0.46,0.31,0.385,0.265,0.296,0.206
covtype,xgb,never_adapt,2,126,85826,85905,79,100,SKIP,False,0.5825892857142857,True,nan,0.6111111111111112,,0.6111111111111112,0,0,0,0,0,100,rounds,False,0,0,-0.028521825396825462,,,,,0.16,0.46,0.31,0.2,0.266,0.198
covtype,xgb,never_adapt,2,127,85914,86005,91,100,SKIP,False,0.5825892857142857,True,nan,1.0,,1.0,0,0,0,0,0,100,rounds,False,0,0,-0.4174107142857143,,,,,0.3,0.2,0.25,0.295,0.26,0.228
covtype,xgb,never_adapt,2,128,86025,86105,80,100,SKIP,False,0.5825892857142857,True,nan,1.0,,1.0,0,0,0,0,0,100,rounds,False,0,0,-0.4174107142857143,,,,,0.45,0.4,0.425,0.305,0.33,0.232
covtype,xgb,never_adapt,2,129,86110,86205,95,100,SKIP,False,0.5825892857142857,True,nan,0.15656565656565657,,0.15656565656565657,0,0,0,0,0,100,rounds,False,0,0,0.4260236291486291,,,,,0.16,0.45,0.305,0.23,0.3,0.21
covtype,xgb,never_adapt,2,130,86312,86312,0,107,SKIP,False,0.5825892857142857,True,nan,0.045454545454545456,,0.045454545454545456,0,0,0,0,0,100,rounds,False,0,0,0.5371347402597403,,,,,0.48,0.43,0.455,0.305,0.36,0.262
covtype,xgb,never_adapt,2,131,86392,86412,20,100,SKIP,False,0.5825892857142857,True,nan,0.45,,0.45,0,0,0,0,0,100,rounds,False,0,0,0.1325892857142857,,,,,0.22,0.47,0.345,0.24,0.332,0.236
covtype,xgb,never_adapt,2,132,86469,86512,43,100,SKIP,False,0.5825892857142857,True,nan,0.625,,0.625,0,0,0,0,0,100,rounds,False,0,0,-0.0424107142857143,,,,,0.21,0.25,0.23,0.35,0.272,0.29
covtype,xgb,never_adapt,2,133,86582,86612,30,100,SKIP,False,0.5825892857142857,True,nan,1.0,,1.0,0,0,0,0,0,100,rounds,False,0,0,-0.4174107142857143,,,,,0.49,0.29,0.39,0.38,0.346,0.298
covtype,xgb,never_adapt,2,134,86681,86712,31,100,SKIP,False,0.5825892857142857,True,nan,0.5,,0.5,0,0,0,0,0,100,rounds,False,0,0,0.0825892857142857,,,,,0.08,0.49,0.285,0.265,0.324,0.248
covtype,xgb,never_adapt,2,135,86752,86812,60,100,SKIP,False,0.5825892857142857,True,nan,0.65625,,0.65625,0,0,0,0,0,100,rounds,False,0,0,-0.0736607142857143,,,,,0.2,0.23,0.215,0.29,0.254,0.31
covtype,xgb,never_adapt,2,136,86868,86912,44,100,SKIP,False,0.5825892857142857,True,nan,1.0,,1.0,0,0,0,0,0,100,rounds,False,0,0,-0.4174107142857143,,,,,0.46,0.31,0.385,0.305,0.316,0.328
covtype,xgb,never_adapt,2,137,86967,87012,45,100,SKIP,False,0.5825892857142857,True,nan,1.0,,1.0,0,0,0,0,0,100,rounds,False,0,0,-0.4174107142857143,,,,,0.1,0.45,0.275,0.245,0.296,0.268
covtype,xgb,never_adapt,2,138,87045,87112,67,100,SKIP,False,0.5825892857142857,True,nan,0.5934065934065934,,0.5934065934065934,0,0,0,0,0,100,rounds,False,0,0,-0.01081730769230771,,,,,0.27,0.24,0.255,0.285,0.262,0.306
covtype,xgb,never_adapt,2,139,87151,87212,61,100,SKIP,False,0.5825892857142857,True,nan,1.0,,1.0,0,0,0,0,0,100,rounds,False,0,0,-0.4174107142857143,,,,,0.44,0.31,0.375,0.31,0.312,0.316
covtype,xgb,never_adapt,2,140,87252,87312,60,100,SKIP,False,0.5825892857142857,True,nan,1.0,,1.0,0,0,0,0,0,100,rounds,False,0,0,-0.4174107142857143,,,,,0.12,0.45,0.285,0.255,0.298,0.254
covtype,xgb,never_adapt,2,141,87324,87412,88,100,SKIP,False,0.5825892857142857,True,nan,0.5,,0.5,0,0,0,0,0,100,rounds,False,0,0,0.0825892857142857,,,,,0.17,0.24,0.205,0.29,0.246,0.276
covtype,xgb,never_adapt,2,142,87638,87638,0,226,SKIP,False,0.7282608695652174,False,nan,0.3625,,0.3625,0,0,0,0,0,100,rounds,False,0,0,0.3657608695652174,,,,,0.28,0.13,0.205,0.405,0.284,0.286
covtype,xgb,never_adapt,2,143,87931,87931,0,293,SKIP,False,0.5646523716699156,False,nan,0.3663265306122449,,0.3663265306122449,0,0,0,0,0,100,rounds,False,0,0,0.19832584105767065,,,,,0.28,0.14,0.21,0.42,0.282,0.312
covtype,xgb,never_adapt,2,144,88242,88242,0,311,SKIP,False,0.6007823285780027,False,nan,0.5375,,0.5375,0,0,0,0,0,100,rounds,False,0,0,0.06328232857800276,,,,,0.29,0.11,0.2,0.355,0.244,0.354
covtype,xgb,never_adapt,2,145,88565,88565,0,323,SKIP,False,0.628125,False,nan,0.5449134199134199,,0.5449134199134199,0,0,0,0,0,100,rounds,False,0,0,0.08321158008658014,,,,,0.35,0.16,0.255,0.3,0.244,0.326
covtype,xgb,never_adapt,2,146,88700,88700,0,135,SKIP,False,0.628125,True,nan,0.7029411764705882,,0.7029411764705882,0,0,0,0,0,100,rounds,False,0,0,-0.07481617647058814,,,,,0.11,0.35,0.23,0.155,0.248,0.24
covtype,xgb,never_adapt,2,147,88800,88800,0,100,SKIP,False,0.628125,True,nan,0.7,,0.7,0,0,0,0,0,100,rounds,False,0,0,-0.07187499999999991,,,,,0.14,0.11,0.125,0.265,0.182,0.29
covtype,xgb,never_adapt,2,148,89143,89143,0,343,SKIP,False,0.7635933806146572,False,nan,0.3582089552238806,,0.3582089552238806,0,0,0,0,0,100,rounds,False,0,0,0.4053844253907766,,,,,0.22,0.14,0.18,0.17,0.168,0.242
covtype,xgb,never_adapt,2,149,89302,89302,0,159,SKIP,False,0.7635933806146572,True,nan,0.8055555555555556,,0.8055555555555556,0,0,0,0,0,100,rounds,False,0,0,-0.04196217494089838,,,,,0.07,0.23,0.15,0.12,0.156,0.182
covtype,xgb,never_adapt,2,150,89400,89402,2,100,SKIP,False,0.7635933806146572,True,nan,0.75,,0.75,0,0,0,0,0,100,rounds,False,0,0,0.013593380614657202,,,,,0.08,0.05,0.065,0.195,0.12,0.208
covtype,xgb,never_adapt,2,151,89724,89724,0,322,SKIP,False,0.7532824598810459,False,nan,0.5533333333333333,,0.5533333333333333,0,0,0,0,0,100,rounds,False,0,0,0.19994912654771257,,,,,0.2,0.09,0.145,0.215,0.164,0.162
covtype,xgb,never_adapt,2,152,89779,89824,45,100,SKIP,False,0.7532824598810459,True,nan,1.0,,1.0,0,0,0,0,0,100,rounds,False,0,0,-0.24671754011895408,,,,,0.4,0.1,0.25,0.215,0.206,0.158
covtype,xgb,never_adapt,2,153,89900,89924,24,100,SKIP,False,0.7532824598810459,True,nan,0.8,,0.8,0,0,0,0,0,100,rounds,False,0,0,-0.046717540118954126,,,,,0.05,0.43,0.24,0.065,0.2,0.12
covtype,xgb,never_adapt,2,154,90012,90024,12,100,SKIP,False,0.7532824598810459,True,nan,0.28431372549019607,,0.28431372549019607,0,0,0,0,0,100,rounds,False,0,0,0.46896873439084985,,,,,0.1,0.11,0.105,0.235,0.152,0.172
covtype,xgb,never_adapt,2,155,90366,90366,0,342,SKIP,False,0.7094594594594594,False,nan,0.6310444874274661,,0.6310444874274661,0,0,0,0,0,100,rounds,False,0,0,0.07841497203199332,,,,,0.33,0.12,0.225,0.24,0.212,0.196
covtype,xgb,never_adapt,2,156,90478,90478,0,112,SKIP,False,0.7094594594594594,True,nan,0.782608695652174,,0.782608695652174,0,0,0,0,0,100,rounds,False,0,0,-0.07314923619271452,,,,,0.05,0.39,0.22,0.065,0.208,0.146
covtype,xgb,never_adapt,2,157,90598,90598,0,120,SKIP,False,0.7094594594594594,True,nan,0.59375,,0.59375,0,0,0,0,0,100,rounds,False,0,0,0.11570945945945943,,,,,0.12,0.12,0.12,0.215,0.15,0.23
covtype,xgb,never_adapt,2,158,90658,90698,40,100,SKIP,False,0.7094594594594594,True,nan,1.0,,1.0,0,0,0,0,0,100,rounds,False,0,0,-0.29054054054054057,,,,,0.32,0.14,0.23,0.195,0.194,0.212
covtype,xgb,never_adapt,2,159,90752,90798,46,100,SKIP,False,0.7094594594594594,True,nan,0.9,,0.9,0,0,0,0,0,100,rounds,False,0,0,-0.1905405405405406,,,,,0.07,0.26,0.165,0.145,0.172,0.176
covtype,xgb,never_adapt,2,160,90896,90898,2,100,SKIP,False,0.7094594594594594,True,nan,0.6263736263736264,,0.6263736263736264,0,0,0,0,0,100,rounds,False,0,0,0.08308583308583306,,,,,0.19,0.14,0.165,0.17,0.158,0.216
covtype,xgb,never_adapt,2,161,91027,91027,0,129,SKIP,False,0.7094594594594594,True,nan,0.8076923076923077,,0.8076923076923077,0,0,0,0,0,100,rounds,False,0,0,-0.09823284823284828,,,,,0.07,0.22,0.145,0.14,0.156,0.18
covtype,xgb,never_adapt,2,162,91135,91135,0,108,SKIP,False,0.7094594594594594,True,nan,0.4,,0.4,0,0,0,0,0,100,rounds,False,0,0,0.3094594594594594,,,,,0.11,0.08,0.095,0.2,0.142,0.17
covtype,xgb,never_adapt,2,163,93739,93739,0,1000,SKIP,False,0.7263257575757576,False,nan,0.7336956521739131,,0.7336956521739131,0,0,0,0,0,100,rounds,False,0,0,-0.007369894598155513,,,,,0.3,0.05,0.175,0.14,0.14,0.118
