dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction,window_error_recent_100,window_error_prior_100,window_error_recent_200,window_error_prior_200,window_error_recent_500,window_error_prior_500
covtype,rf,mechanism_selector,3,324,79685,79711,26,100,REBUILD,True,0.5274509803921569,True,0.5074509803921569,0.3125,,1.0,10000,100,100,100,3626340,100,trees,True,5,0,0.21495098039215688,,,,,0.24,0.4,0.32,0.195,0.306,0.378
covtype,rf,mechanism_selector,3,325,79754,79811,57,100,REBUILD,True,0.5274509803921569,True,0.5074509803921569,0.5,,1.0,10000,100,100,100,3636340,100,trees,True,5,0,0.027450980392156876,,,,,0.46,0.27,0.365,0.34,0.282,0.416
covtype,rf,mechanism_selector,3,326,79929,79929,0,118,REBUILD,True,0.5274509803921569,True,0.5074509803921569,0.0,,1.0,11800,100,100,118,3648140,100,trees,True,5,0,0.5274509803921569,,,,,0.52,0.65,0.585,0.285,0.408,0.38
covtype,rf,mechanism_selector,3,327,79964,80029,65,100,REBUILD,True,0.5274509803921569,True,0.5074509803921569,1.0,,1.0,10000,100,100,100,3658140,100,trees,True,5,0,-0.4725490196078431,,,,,0.48,0.49,0.485,0.415,0.422,0.356
covtype,rf,mechanism_selector,3,328,80066,80129,63,100,REBUILD,True,0.5274509803921569,True,0.5074509803921569,1.0,,1.0,10000,100,100,100,3668140,100,trees,True,5,0,-0.4725490196078431,,,,,0.33,0.5,0.415,0.525,0.43,0.316
covtype,rf,mechanism_selector,3,329,80216,80229,13,100,REBUILD,True,0.5274509803921569,True,0.5074509803921569,0.6,,1.0,10000,100,100,100,3678140,100,trees,True,6,0,-0.0725490196078431,,,,,0.13,0.33,0.23,0.405,0.378,0.3
covtype,rf,mechanism_selector,3,330,80258,80329,71,100,REBUILD,True,0.5274509803921569,True,0.5074509803921569,1.0,,1.0,10000,100,100,100,3688140,100,trees,True,5,0,-0.4725490196078431,,,,,0.34,0.21,0.275,0.425,0.378,0.29
covtype,rf,mechanism_selector,3,331,80336,80429,93,100,REBUILD,True,0.5274509803921569,True,0.5074509803921569,1.0,,1.0,10000,100,100,100,3698140,100,trees,True,5,0,-0.4725490196078431,,,,,0.34,0.14,0.24,0.295,0.318,0.378
covtype,rf,mechanism_selector,3,332,80508,80529,21,100,REBUILD,True,0.5274509803921569,True,0.5074509803921569,0.6,,1.0,10000,100,100,100,3708140,100,trees,True,5,0,-0.0725490196078431,,,,,0.2,0.28,0.24,0.21,0.246,0.422
covtype,rf,mechanism_selector,3,333,80547,80629,82,100,REBUILD,True,0.5274509803921569,True,0.5074509803921569,0.4166666666666667,,1.0,10000,100,100,100,3718140,100,trees,True,5,0,0.11078431372549019,,,,,0.29,0.18,0.235,0.27,0.262,0.404
covtype,rf,mechanism_selector,3,334,81065,81065,0,436,REBUILD,False,0.5126015586138286,False,0.4926015586138286,0.3409090909090909,0.3977272727272727,1.0,45340,105,105,784,3763480,100,trees,True,10,0,0.17169246770473773,0.056818181818181816,,,,0.64,0.26,0.45,0.43,0.476,0.246
covtype,rf,mechanism_selector,3,335,81183,81183,0,118,REBUILD,True,0.5126015586138286,True,0.4926015586138286,0.5,,1.0,11800,100,100,118,3775280,100,trees,True,5,0,0.012601558613828612,,,,,0.01,0.58,0.295,0.23,0.338,0.346
covtype,rf,mechanism_selector,3,336,81484,81484,0,301,SKIP,False,0.5111111111111111,False,0.49111111111111105,0.5,,0.5,0,0,0,0,3775280,100,trees,False,0,0,0.011111111111111072,,,,,0.16,0.0,0.08,0.225,0.238,0.418
covtype,rf,mechanism_selector,3,337,81769,81769,0,285,REBUILD,False,0.648936170212766,False,0.6289361702127659,0.5,0.5,1.0,29640,105,105,513,3804920,100,trees,True,10,0,0.14893617021276595,0.0,,,,0.14,0.0,0.07,0.245,0.126,0.326
covtype,rf,mechanism_selector,3,338,81813,81869,56,100,REBUILD,True,0.648936170212766,True,0.6289361702127659,1.0,,1.0,10000,100,100,100,3814920,100,trees,True,5,0,-0.35106382978723405,,,,,0.14,0.01,0.075,0.24,0.128,0.274
covtype,rf,mechanism_selector,3,339,81879,81969,90,100,REBUILD,True,0.648936170212766,True,0.6289361702127659,0.8076923076923077,,1.0,10000,100,100,100,3824920,100,trees,True,5,0,-0.15875613747954176,,,,,0.02,0.14,0.08,0.19,0.13,0.27
covtype,rf,mechanism_selector,3,340,81973,82069,96,100,REBUILD,True,0.648936170212766,True,0.6289361702127659,0.85,,1.0,10000,100,100,100,3834920,100,trees,True,5,0,-0.20106382978723403,,,,,0.14,0.01,0.075,0.07,0.146,0.22
covtype,rf,mechanism_selector,3,341,82826,82826,0,757,REBUILD,False,0.4732142857142857,False,0.4532142857142857,0.22758620689655173,0.2689655172413793,1.0,78725,105,105,1362,3913645,100,trees,True,10,0,0.24562807881773396,0.07894736842105263,,,,0.61,0.37,0.49,0.325,0.392,0.356
covtype,rf,mechanism_selector,3,342,83154,83154,0,328,REBUILD,False,0.9502790461694571,False,0.9302790461694571,0.7916666666666667,0.7916666666666667,1.0,34110,105,105,590,3947755,100,trees,True,10,0,0.1586123795027904,0.0,,,,0.05,0.03,0.04,0.235,0.212,0.282
covtype,rf,mechanism_selector,3,343,83267,83267,0,113,REBUILD,True,0.9502790461694571,True,0.9302790461694571,0.5,,1.0,11300,100,100,113,3959055,100,trees,True,5,0,0.45027904616945713,,,,,0.02,0.06,0.04,0.015,0.112,0.308
covtype,rf,mechanism_selector,3,344,83451,83451,0,184,REBUILD,True,0.9502790461694571,True,0.9302790461694571,0.5,,1.0,18400,100,100,184,3977455,100,trees,True,5,0,0.45027904616945713,,,,,0.07,0.13,0.1,0.03,0.058,0.308
covtype,rf,mechanism_selector,3,345,83559,83559,0,108,REBUILD,True,0.9502790461694571,True,0.9302790461694571,0.0,,1.0,10800,100,100,108,3988255,100,trees,True,5,0,0.9502790461694571,,,,,0.59,0.08,0.335,0.065,0.172,0.208
covtype,rf,mechanism_selector,3,346,83666,83666,0,107,REBUILD,True,0.9502790461694571,True,0.9302790461694571,0.09090909090909091,,1.0,10700,100,100,107,3998955,100,trees,True,5,0,0.8593699552603662,,,,,0.65,0.52,0.585,0.135,0.29,0.212
covtype,rf,mechanism_selector,3,347,83753,83766,13,100,REBUILD,True,0.9502790461694571,True,0.9302790461694571,0.4791666666666667,,1.0,10000,100,100,100,4008955,100,trees,True,5,0,0.47111237950279045,,,,,0.12,0.6,0.36,0.305,0.292,0.112
covtype,rf,mechanism_selector,3,348,83871,83871,0,105,REBUILD,True,0.9502790461694571,True,0.9302790461694571,0.19047619047619047,,1.0,10500,100,100,105,4019455,100,trees,True,5,0,0.7598028556932667,,,,,0.35,0.17,0.26,0.56,0.368,0.044
covtype,rf,mechanism_selector,3,349,84081,84081,0,210,REBUILD,True,0.6079734219269103,False,0.5879734219269103,0.5,,1.0,21000,100,100,210,4040455,100,trees,True,5,0,0.10797342192691028,,,,,0.14,0.19,0.165,0.27,0.286,0.19
covtype,rf,mechanism_selector,3,350,84134,84181,47,100,REBUILD,True,0.6079734219269103,True,0.5879734219269103,1.0,,1.0,10000,100,100,100,4050455,100,trees,True,5,0,-0.3920265780730897,,,,,0.4,0.02,0.21,0.365,0.284,0.248
covtype,rf,mechanism_selector,3,351,84212,84281,69,100,REBUILD,True,0.6079734219269103,True,0.5879734219269103,1.0,,1.0,10000,100,100,100,4060455,100,trees,True,5,0,-0.3920265780730897,,,,,0.35,0.27,0.31,0.205,0.27,0.29
covtype,rf,mechanism_selector,3,352,84360,84381,21,100,REBUILD,True,0.6079734219269103,True,0.5879734219269103,0.5,,1.0,10000,100,100,100,4070455,100,trees,True,5,0,0.10797342192691028,,,,,0.03,0.12,0.075,0.265,0.2,0.346
covtype,rf,mechanism_selector,3,353,84470,84481,11,100,REBUILD,True,0.6079734219269103,True,0.5879734219269103,0.05,,1.0,10000,100,100,100,4080455,100,trees,True,5,0,0.5579734219269102,,,,,0.51,0.07,0.29,0.27,0.246,0.372
covtype,rf,mechanism_selector,3,354,84672,84672,0,191,REBUILD,True,0.6079734219269103,True,0.5879734219269103,0.5,,1.0,19100,100,100,191,4099555,100,trees,True,5,0,0.10797342192691028,,,,,0.12,0.2,0.16,0.295,0.206,0.252
covtype,rf,mechanism_selector,3,355,84749,84772,23,100,REBUILD,True,0.6079734219269103,True,0.5879734219269103,0.5,,1.0,10000,100,100,100,4109555,100,trees,True,5,0,0.10797342192691028,,,,,0.39,0.0,0.195,0.395,0.236,0.276
covtype,rf,mechanism_selector,3,356,85378,85378,0,606,SKIP,False,0.6005242992538818,False,0.5805242992538818,0.7569914630556374,,0.7569914630556374,0,0,0,0,4109555,100,trees,False,0,0,-0.15646716380175552,,,,,0.21,0.14,0.175,0.095,0.132,0.27
covtype,rf,mechanism_selector,3,357,85542,85542,0,164,REBUILD,True,0.6005242992538818,True,0.5805242992538818,0.46296296296296297,,1.0,16400,100,100,164,4125955,100,trees,True,5,0,0.13756133629091888,,,,,0.08,0.3,0.19,0.08,0.146,0.158
covtype,rf,mechanism_selector,3,358,85606,85642,36,100,REBUILD,True,0.6005242992538818,True,0.5805242992538818,0.5,,1.0,10000,100,100,100,4135955,100,trees,True,5,0,0.10052429925388184,,,,,0.59,0.0,0.295,0.23,0.21,0.196
covtype,rf,mechanism_selector,3,359,85955,85955,0,313,REBUILD,False,0.6901940453266183,False,0.6701940453266183,0.646969696969697,0.646969696969697,1.0,32550,105,105,563,4168505,100,trees,True,10,0,0.04322434835692135,0.0,,,,0.23,0.07,0.15,0.47,0.268,0.14
covtype,rf,mechanism_selector,3,360,86223,86223,0,268,REBUILD,False,0.90625,False,0.88625,0.8534361851332398,0.8534361851332398,1.0,27870,105,105,482,4196375,100,trees,True,10,0,0.05281381486676018,0.0,,,,0.07,0.01,0.04,0.15,0.086,0.3
covtype,rf,mechanism_selector,3,361,86819,86819,0,596,SKIP,False,0.9093189964157706,False,0.8893189964157706,0.8902097902097902,,0.8902097902097902,0,0,0,0,4196375,100,trees,False,0,0,0.019109206205980445,,,,,0.13,0.06,0.095,0.045,0.06,0.102
covtype,rf,mechanism_selector,3,362,86958,86958,0,139,REBUILD,True,0.9093189964157706,True,0.8893189964157706,0.5,,1.0,13900,100,100,139,4210275,100,trees,True,5,0,0.40931899641577063,,,,,0.01,0.1,0.055,0.045,0.058,0.042
covtype,rf,mechanism_selector,3,363,87046,87058,12,100,REBUILD,True,0.9093189964157706,True,0.8893189964157706,0.5,,1.0,10000,100,100,100,4220275,100,trees,True,5,0,0.40931899641577063,,,,,0.35,0.0,0.175,0.095,0.108,0.056
covtype,rf,mechanism_selector,3,364,87375,87375,0,317,SKIP,False,0.5769515627314472,False,0.5569515627314472,0.7424242424242424,,0.7424242424242424,0,0,0,0,4220275,100,trees,False,0,0,-0.16547267969279522,,,,,0.17,0.1,0.135,0.325,0.216,0.06
covtype,rf,mechanism_selector,3,365,87456,87475,19,100,REBUILD,True,0.5769515627314472,True,0.5569515627314472,0.95,,1.0,10000,100,100,100,4230275,100,trees,True,5,0,-0.37304843726855275,,,,,0.33,0.05,0.19,0.24,0.248,0.056
covtype,rf,mechanism_selector,3,366,87528,87575,47,100,REBUILD,True,0.5769515627314472,True,0.5569515627314472,1.0,,1.0,10000,100,100,100,4240275,100,trees,True,5,0,-0.4230484372685528,,,,,0.08,0.26,0.17,0.105,0.206,0.084
covtype,rf,mechanism_selector,3,367,87604,87675,71,100,REBUILD,True,0.5769515627314472,True,0.5569515627314472,0.5,,1.0,10000,100,100,100,4250275,100,trees,True,5,0,0.07695156273144721,,,,,0.17,0.07,0.12,0.18,0.144,0.176
covtype,rf,mechanism_selector,3,368,87985,87985,0,310,SKIP,False,0.5712461695607763,False,0.5512461695607763,0.7051282051282051,,0.7051282051282051,0,0,0,0,4250275,100,trees,False,0,0,-0.13388203556742873,,,,,0.23,0.07,0.15,0.28,0.192,0.204
covtype,rf,mechanism_selector,3,369,88199,88199,0,214,REBUILD,True,0.4783783783783784,False,0.45837837837837836,0.8513513513513513,,1.0,21400,100,100,214,4271675,100,trees,True,5,0,-0.37297297297297294,,,,,0.16,0.05,0.105,0.19,0.138,0.202
covtype,rf,mechanism_selector,3,370,88233,88299,66,100,REBUILD,True,0.4783783783783784,True,0.45837837837837836,0.875,,1.0,10000,100,100,100,4281675,100,trees,True,5,0,-0.3966216216216216,,,,,0.16,0.1,0.13,0.165,0.132,0.218
covtype,rf,mechanism_selector,3,371,88370,88399,29,100,REBUILD,True,0.4783783783783784,True,0.45837837837837836,0.35,,1.0,10000,100,100,100,4291675,100,trees,True,5,0,0.1283783783783784,,,,,0.14,0.31,0.225,0.13,0.176,0.188
covtype,rf,mechanism_selector,3,372,88745,88745,0,346,SKIP,False,0.1706550084368768,False,0.15065500843687682,0.5833333333333334,,0.5833333333333334,0,0,0,0,4291675,100,trees,False,0,0,-0.41267832489645656,,,,,0.5,0.34,0.42,0.78,0.52,0.14
covtype,rf,mechanism_selector,3,373,89028,89028,0,283,SKIP,False,0.28469573868346876,False,0.26469573868346874,0.6276595744680851,,0.6276595744680851,0,0,0,0,4291675,100,trees,False,0,0,-0.3429638357846163,,,,,0.35,0.4,0.375,0.62,0.48,0.398
covtype,rf,mechanism_selector,3,374,89332,89332,0,304,SKIP,False,0.2569850552306693,False,0.2369850552306693,0.6063829787234043,,0.6063829787234043,0,0,0,0,4291675,100,trees,False,0,0,-0.349397923492735,,,,,0.37,0.37,0.37,0.59,0.456,0.636
covtype,rf,mechanism_selector,3,375,89633,89633,0,301,SKIP,False,0.40155307405981255,False,0.38155307405981254,0.6413043478260869,,0.6413043478260869,0,0,0,0,4291675,100,trees,False,0,0,-0.23975127376627436,,,,,0.33,0.4,0.365,0.51,0.424,0.564
covtype,rf,mechanism_selector,3,376,89934,89934,0,301,SKIP,False,0.3527662439681293,False,0.33276624396812926,0.6388888888888888,,0.6388888888888888,0,0,0,0,4291675,100,trees,False,0,0,-0.28612264492075956,,,,,0.39,0.45,0.42,0.525,0.458,0.514
covtype,rf,mechanism_selector,3,377,90228,90228,0,294,SKIP,False,0.36443014705882354,False,0.3444301470588235,0.6388888888888888,,0.6388888888888888,0,0,0,0,4291675,100,trees,False,0,0,-0.2744587418300653,,,,,0.39,0.46,0.425,0.52,0.476,0.486
covtype,rf,mechanism_selector,3,378,90525,90525,0,297,SKIP,False,0.3430881786676935,False,0.32308817866769346,0.5784313725490196,,0.5784313725490196,0,0,0,0,4291675,100,trees,False,0,0,-0.23534319388132607,,,,,0.43,0.36,0.395,0.555,0.478,0.502
covtype,rf,mechanism_selector,3,379,90795,90795,0,270,SKIP,False,0.40374730558779637,False,0.38374730558779635,0.6136363636363636,,0.6136363636363636,0,0,0,0,4291675,100,trees,False,0,0,-0.20988905804856728,,,,,0.34,0.32,0.33,0.465,0.424,0.488
covtype,rf,mechanism_selector,3,380,91060,91060,0,265,SKIP,False,0.34916201117318435,False,0.32916201117318433,0.6666666666666666,,0.6666666666666666,0,0,0,0,4291675,100,trees,False,0,0,-0.3175046554934823,,,,,0.3,0.26,0.28,0.415,0.374,0.484
covtype,rf,mechanism_selector,3,381,91330,91330,0,270,SKIP,False,0.34782608695652173,False,0.3278260869565217,0.6704545454545454,,0.6704545454545454,0,0,0,0,4291675,100,trees,False,0,0,-0.3226284584980237,,,,,0.29,0.22,0.255,0.4,0.342,0.452
covtype,rf,mechanism_selector,3,382,91598,91598,0,268,SKIP,False,0.434331797235023,False,0.414331797235023,0.6785714285714286,,0.6785714285714286,0,0,0,0,4291675,100,trees,False,0,0,-0.24423963133640558,,,,,0.27,0.19,0.23,0.365,0.308,0.41
covtype,rf,mechanism_selector,3,383,91863,91863,0,265,SKIP,False,0.4427609427609428,False,0.4227609427609428,0.675,,0.675,0,0,0,0,4291675,100,trees,False,0,0,-0.23223905723905724,,,,,0.26,0.25,0.255,0.335,0.3,0.376
covtype,rf,mechanism_selector,3,384,92129,92129,0,266,SKIP,False,0.3840788840788841,False,0.36407888407888406,0.6666666666666666,,0.6666666666666666,0,0,0,0,4291675,100,trees,False,0,0,-0.28258778258778255,,,,,0.28,0.29,0.285,0.34,0.322,0.34
covtype,rf,mechanism_selector,3,385,92399,92399,0,270,SKIP,False,0.38936988936988937,False,0.36936988936988935,0.6447368421052632,,0.6447368421052632,0,0,0,0,4291675,100,trees,False,0,0,-0.2553669527353738,,,,,0.27,0.26,0.265,0.355,0.32,0.344
covtype,rf,mechanism_selector,3,386,92669,92669,0,270,SKIP,False,0.39466089466089466,False,0.37466089466089464,0.675,,0.675,0,0,0,0,4291675,100,trees,False,0,0,-0.2803391053391054,,,,,0.26,0.25,0.255,0.345,0.3,0.378
covtype,rf,mechanism_selector,3,387,92935,92935,0,266,SKIP,False,0.4037230948225713,False,0.3837230948225713,0.6951219512195121,,0.6951219512195121,0,0,0,0,4291675,100,trees,False,0,0,-0.29139885639694085,,,,,0.25,0.22,0.235,0.35,0.298,0.376
covtype,rf,mechanism_selector,3,388,93197,93197,0,262,SKIP,False,0.4115764979639325,False,0.39157649796393246,0.7073170731707317,,0.7073170731707317,0,0,0,0,4291675,100,trees,False,0,0,-0.2957405752067992,,,,,0.24,0.22,0.23,0.33,0.3,0.348
covtype,rf,mechanism_selector,3,389,93455,93455,0,258,SKIP,False,0.48556998556998554,False,0.4655699855699855,0.7261904761904762,,0.7261904761904762,0,0,0,0,4291675,100,trees,False,0,0,-0.24062049062049062,,,,,0.23,0.23,0.23,0.33,0.31,0.324
covtype,rf,mechanism_selector,3,390,93710,93710,0,255,SKIP,False,0.4574468085106383,False,0.4374468085106383,0.7444444444444445,,0.7444444444444445,0,0,0,0,4291675,100,trees,False,0,0,-0.28699763593380617,,,,,0.23,0.29,0.26,0.365,0.34,0.3
covtype,rf,mechanism_selector,3,391,93973,93973,0,263,SKIP,False,0.4640065816536405,False,0.4440065816536405,0.7340425531914894,,0.7340425531914894,0,0,0,0,4291675,100,trees,False,0,0,-0.27003597153784886,,,,,0.25,0.35,0.3,0.355,0.364,0.312
covtype,rf,mechanism_selector,3,392,94243,94243,0,270,SKIP,False,0.45468509984639016,False,0.43468509984639014,0.7395833333333334,,0.7395833333333334,0,0,0,0,4291675,100,trees,False,0,0,-0.2848982334869432,,,,,0.25,0.37,0.31,0.34,0.364,0.338
covtype,rf,mechanism_selector,3,393,94511,94511,0,268,SKIP,False,0.44930875576036866,False,0.42930875576036864,0.7291666666666666,,0.7291666666666666,0,0,0,0,4291675,100,trees,False,0,0,-0.27985791090629797,,,,,0.26,0.41,0.335,0.33,0.36,0.38
covtype,rf,mechanism_selector,3,394,94782,94782,0,271,SKIP,False,0.4747017688194159,False,0.4547017688194159,0.717391304347826,,0.717391304347826,0,0,0,0,4291675,100,trees,False,0,0,-0.24268953552841016,,,,,0.26,0.36,0.31,0.33,0.354,0.396
covtype,rf,mechanism_selector,3,395,95050,95050,0,268,SKIP,False,0.5119047619047619,False,0.49190476190476184,0.6904761904761905,,0.6904761904761905,0,0,0,0,4291675,100,trees,False,0,0,-0.1785714285714286,,,,,0.26,0.35,0.305,0.31,0.332,0.394
covtype,rf,mechanism_selector,3,396,95317,95317,0,267,SKIP,False,0.5637480798771122,False,0.5437480798771122,0.7073170731707317,,0.7073170731707317,0,0,0,0,4291675,100,trees,False,0,0,-0.1435689932936195,,,,,0.24,0.3,0.27,0.3,0.314,0.386
covtype,rf,mechanism_selector,3,397,95591,95591,0,274,SKIP,False,0.5783628136569313,False,0.5583628136569313,0.6875,,0.6875,0,0,0,0,4291675,100,trees,False,0,0,-0.10913718634306868,,,,,0.25,0.25,0.25,0.315,0.302,0.352
covtype,rf,mechanism_selector,3,398,95693,95693,0,102,REBUILD,True,0.5783628136569313,True,0.5583628136569313,0.0,,1.0,10200,100,100,102,4301875,100,trees,True,5,0,0.5783628136569313,,,,,0.53,0.27,0.4,0.41,0.336,0.374
covtype,rf,mechanism_selector,3,399,95729,95793,64,100,REBUILD,True,0.5783628136569313,True,0.5583628136569313,0.8,,1.0,10000,100,100,100,4311875,100,trees,True,5,0,-0.22163718634306873,,,,,0.41,0.46,0.435,0.26,0.35,0.374
covtype,rf,mechanism_selector,3,400,95825,95893,68,100,REBUILD,True,0.5783628136569313,True,0.5583628136569313,0.5,,1.0,10000,100,100,100,4321875,100,trees,True,5,0,0.07836281365693132,,,,,0.28,0.37,0.325,0.245,0.334,0.322
covtype,rf,mechanism_selector,3,401,95911,95993,82,100,REBUILD,True,0.5783628136569313,True,0.5583628136569313,1.0,,1.0,10000,100,100,100,4331875,100,trees,True,5,0,-0.4216371863430687,,,,,0.28,0.2,0.24,0.415,0.296,0.322
covtype,rf,mechanism_selector,3,402,96085,96093,8,100,REBUILD,True,0.5783628136569313,True,0.5583628136569313,0.5,,1.0,10000,100,100,100,4341875,100,trees,True,5,0,0.07836281365693132,,,,,0.02,0.07,0.045,0.28,0.236,0.29
covtype,rf,mechanism_selector,3,403,96382,96382,0,289,SKIP,False,0.5194444444444445,False,0.49944444444444447,0.6972222222222222,,0.6972222222222222,0,0,0,0,4341875,100,trees,False,0,0,-0.1777777777777777,,,,,0.12,0.03,0.075,0.13,0.096,0.322
covtype,rf,mechanism_selector,3,404,96656,96656,0,274,SKIP,False,0.5,False,0.48,0.6944444444444444,,0.6944444444444444,0,0,0,0,4341875,100,trees,False,0,0,-0.19444444444444442,,,,,0.11,0.05,0.08,0.145,0.096,0.212
covtype,rf,mechanism_selector,3,405,96936,96936,0,280,SKIP,False,0.5,False,0.48,0.7272727272727273,,0.7272727272727273,0,0,0,0,4341875,100,trees,False,0,0,-0.2272727272727273,,,,,0.12,0.05,0.085,0.15,0.104,0.122
covtype,rf,mechanism_selector,3,406,97205,97205,0,269,SKIP,False,0.5,False,0.48,0.6875,,0.6875,0,0,0,0,4341875,100,trees,False,0,0,-0.1875,,,,,0.1,0.04,0.07,0.145,0.096,0.128
covtype,rf,mechanism_selector,3,407,97250,97305,55,100,REBUILD,True,0.5,True,0.48,1.0,,1.0,10000,100,100,100,4351875,100,trees,True,5,0,-0.5,,,,,0.36,0.0,0.18,0.165,0.148,0.128
covtype,rf,mechanism_selector,3,408,97313,97405,92,100,REBUILD,True,0.5,True,0.48,1.0,,1.0,10000,100,100,100,4361875,100,trees,True,5,0,-0.5,,,,,0.22,0.15,0.185,0.165,0.14,0.138
covtype,rf,mechanism_selector,3,409,97473,97505,32,100,REBUILD,True,0.5,True,0.48,0.5,,1.0,10000,100,100,100,4371875,100,trees,True,5,0,0.0,,,,,0.03,0.04,0.035,0.18,0.094,0.138
