dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction,window_error_recent_100,window_error_prior_100,window_error_recent_200,window_error_prior_200,window_error_recent_500,window_error_prior_500
elec2,gnb,mechanism_selector,1,82,23140,23232,92,100,REBUILD,True,0.655,True,0.635,0.3,,0.6,100,1,0,100,20568,34,params,False,0,0,0.35500000000000004,,,,,0.24,0.39,0.315,0.385,0.338,0.282
elec2,gnb,mechanism_selector,1,83,23513,23513,0,281,REBUILD,False,0.765,False,0.745,0.5614035087719298,0.5614035087719298,0.5614035087719298,505,2,0,505,21073,34,params,False,0,0,0.20359649122807022,0.0,,,,0.36,0.13,0.245,0.305,0.282,0.364
elec2,gnb,mechanism_selector,1,84,24128,24128,0,615,NUDGE,False,0.7,False,0.6799999999999999,0.5691056910569106,0.8943089430894309,0.8943089430894309,492,1,0,492,21565,34,params,False,0,1,0.1308943089430894,0.35772357723577236,,,,0.48,0.26,0.37,0.21,0.272,0.296
elec2,gnb,mechanism_selector,1,85,24165,24228,63,100,REBUILD,True,0.7,True,0.6799999999999999,0.95,,0.6,100,1,0,100,21665,34,params,False,0,0,-0.25,,,,,0.31,0.33,0.32,0.235,0.24,0.312
elec2,gnb,mechanism_selector,1,86,24305,24328,23,100,REBUILD,True,0.7,True,0.6799999999999999,0.65,,0.65,100,1,0,100,21765,34,params,False,0,0,0.04999999999999993,,,,,0.24,0.32,0.28,0.305,0.288,0.238
elec2,gnb,mechanism_selector,1,87,24470,24470,0,142,REBUILD,True,0.7,True,0.6799999999999999,0.7241379310344828,,0.7241379310344828,142,1,0,142,21907,34,params,False,0,0,-0.024137931034482807,,,,,0.18,0.23,0.205,0.265,0.252,0.262
elec2,gnb,mechanism_selector,1,88,24793,24793,0,323,NUDGE,False,0.62,False,0.6,0.3384615384615385,0.7384615384615385,0.7384615384615385,258,1,0,258,22165,34,params,False,0,1,0.2815384615384615,0.4,,,,0.5,0.42,0.46,0.305,0.34,0.284
elec2,gnb,mechanism_selector,1,89,24977,24977,0,184,REBUILD,True,0.62,True,0.6,0.5945945945945946,,0.7297297297297297,184,1,0,184,22349,34,params,False,0,0,0.025405405405405368,,,,,0.25,0.32,0.285,0.395,0.354,0.26
elec2,gnb,mechanism_selector,1,90,25153,25153,0,176,REBUILD,True,0.62,True,0.6,0.6944444444444444,,0.75,176,1,0,176,22525,34,params,False,0,0,-0.07444444444444442,,,,,0.15,0.25,0.2,0.33,0.286,0.258
elec2,gnb,mechanism_selector,1,91,25354,25354,0,201,REBUILD,True,0.58,False,0.5599999999999999,0.5121951219512195,,0.7073170731707317,201,1,0,201,22726,34,params,False,0,0,0.06780487804878044,,,,,0.48,0.37,0.425,0.195,0.29,0.332
elec2,gnb,mechanism_selector,1,92,25632,25632,0,278,REBUILD,False,0.895,False,0.875,0.75,0.7678571428571429,0.8571428571428571,500,2,0,500,23226,34,params,False,0,0,0.14500000000000002,0.017857142857142856,,,,0.15,0.1,0.125,0.35,0.26,0.276
elec2,gnb,mechanism_selector,1,93,25849,25849,0,217,REBUILD,True,0.86,False,0.84,0.6363636363636364,,0.6363636363636364,217,1,0,217,23443,34,params,False,0,0,0.22363636363636363,,,,,0.17,0.19,0.18,0.135,0.158,0.282
elec2,gnb,mechanism_selector,1,94,26187,26187,0,338,REBUILD,False,0.835,False,0.815,0.7941176470588235,0.7941176470588235,0.7941176470588235,608,2,0,608,24051,34,params,False,0,0,0.04088235294117648,0.0,,,,0.18,0.05,0.115,0.23,0.156,0.242
elec2,gnb,mechanism_selector,1,95,26544,26544,0,357,REBUILD,False,0.81,False,0.79,0.6805555555555556,0.75,0.8333333333333334,642,2,0,642,24693,34,params,False,0,0,0.12944444444444447,0.06944444444444445,,,,0.29,0.03,0.16,0.255,0.178,0.174
elec2,gnb,mechanism_selector,1,96,26583,26644,61,100,REBUILD,True,0.81,True,0.79,0.3,,0.8,100,1,0,100,24793,34,params,False,0,0,0.51,,,,,0.27,0.11,0.19,0.21,0.188,0.172
elec2,gnb,mechanism_selector,1,97,26902,26902,0,258,REBUILD,False,0.75,False,0.73,0.4423076923076923,0.5961538461538461,0.6346153846153846,464,2,0,464,25257,34,params,False,0,0,0.3076923076923077,0.15384615384615385,,,,0.33,0.3,0.315,0.275,0.268,0.132
elec2,gnb,mechanism_selector,1,98,26939,27002,63,100,REBUILD,True,0.75,True,0.73,0.9,,1.0,100,1,0,100,25357,34,params,False,0,0,-0.15000000000000002,,,,,0.32,0.23,0.275,0.28,0.272,0.128
elec2,gnb,mechanism_selector,1,99,27075,27102,27,100,REBUILD,True,0.75,True,0.73,1.0,,1.0,100,1,0,100,25457,34,params,False,0,0,-0.25,,,,,0.05,0.19,0.12,0.27,0.22,0.182
elec2,gnb,mechanism_selector,1,100,27109,27202,93,100,REBUILD,True,0.75,True,0.73,0.1,,1.0,100,1,0,100,25557,34,params,False,0,0,0.65,,,,,0.08,0.07,0.075,0.295,0.216,0.186
elec2,gnb,mechanism_selector,1,101,27239,27302,63,100,REBUILD,True,0.75,True,0.73,0.15,,0.9,100,1,0,100,25657,34,params,False,0,0,0.6,,,,,0.37,0.19,0.28,0.18,0.23,0.192
elec2,gnb,mechanism_selector,1,102,27558,27558,0,256,REBUILD,False,0.74,False,0.72,0.4230769230769231,0.4230769230769231,0.5192307692307693,460,2,0,460,26117,34,params,False,0,0,0.3169230769230769,0.0,,,,0.45,0.22,0.335,0.495,0.37,0.214
elec2,gnb,mechanism_selector,1,103,27730,27730,0,172,REBUILD,True,0.74,True,0.72,0.45714285714285713,,0.5142857142857142,172,1,0,172,26289,34,params,False,0,0,0.28285714285714286,,,,,0.19,0.74,0.465,0.24,0.41,0.214
elec2,gnb,mechanism_selector,1,104,27922,27922,0,192,REBUILD,True,0.74,True,0.72,0.41025641025641024,,0.9487179487179487,192,1,0,192,26481,34,params,False,0,0,0.32974358974358975,,,,,0.42,0.35,0.385,0.445,0.366,0.288
elec2,gnb,mechanism_selector,1,105,28001,28022,21,100,REBUILD,True,0.74,True,0.72,0.65,,0.9,100,1,0,100,26581,34,params,False,0,0,0.08999999999999997,,,,,0.33,0.32,0.325,0.28,0.36,0.31
elec2,gnb,mechanism_selector,1,106,28100,28122,22,100,REBUILD,True,0.74,True,0.72,0.5,,0.9,100,1,0,100,26681,34,params,False,0,0,0.24,,,,,0.3,0.32,0.31,0.345,0.3,0.42
elec2,gnb,mechanism_selector,1,107,28319,28319,0,197,REBUILD,True,0.74,True,0.72,0.475,,0.875,197,1,0,197,26878,34,params,False,0,0,0.265,,,,,0.32,0.17,0.245,0.28,0.292,0.342
elec2,gnb,mechanism_selector,1,108,28396,28419,23,100,REBUILD,True,0.74,True,0.72,1.0,,0.95,100,1,0,100,26978,34,params,False,0,0,-0.26,,,,,0.31,0.23,0.27,0.265,0.28,0.322
elec2,gnb,mechanism_selector,1,109,28485,28519,34,100,REBUILD,True,0.74,True,0.72,0.75,,1.0,100,1,0,100,27078,34,params,False,0,0,-0.010000000000000009,,,,,0.19,0.31,0.25,0.235,0.248,0.348
elec2,gnb,mechanism_selector,1,110,28780,28780,0,261,REBUILD,False,0.785,False,0.765,0.5283018867924528,0.5283018867924528,0.5283018867924528,469,2,0,469,27547,34,params,False,0,0,0.2566981132075472,0.0,,,,0.35,0.08,0.215,0.325,0.274,0.266
elec2,gnb,mechanism_selector,1,111,28889,28889,0,109,REBUILD,True,0.785,True,0.765,0.2727272727272727,,1.0,109,1,0,109,27656,34,params,False,0,0,0.5122727272727273,,,,,0.39,0.38,0.385,0.265,0.302,0.274
elec2,gnb,mechanism_selector,1,112,29054,29054,0,165,REBUILD,True,0.785,True,0.765,0.21212121212121213,,0.8484848484848485,165,1,0,165,27821,34,params,False,0,0,0.5728787878787879,,,,,0.45,0.5,0.475,0.34,0.338,0.29
elec2,gnb,mechanism_selector,1,113,29111,29154,43,100,REBUILD,True,0.785,True,0.765,0.9,,0.95,100,1,0,100,27921,34,params,False,0,0,-0.11499999999999999,,,,,0.47,0.39,0.43,0.405,0.368,0.244
elec2,gnb,mechanism_selector,1,114,29228,29254,26,100,REBUILD,True,0.785,True,0.765,0.65,,0.95,100,1,0,100,28021,34,params,False,0,0,0.135,,,,,0.35,0.54,0.445,0.4,0.428,0.246
elec2,gnb,mechanism_selector,1,115,29275,29354,79,100,REBUILD,True,0.785,True,0.765,0.8,,1.0,100,1,0,100,28121,34,params,False,0,0,-0.015000000000000013,,,,,0.44,0.37,0.405,0.46,0.432,0.264
elec2,gnb,mechanism_selector,1,116,29556,29556,0,202,REBUILD,True,0.675,False,0.655,0.34146341463414637,,0.8536585365853658,202,1,0,202,28323,34,params,False,0,0,0.3335365853658537,,,,,0.46,0.21,0.335,0.435,0.386,0.338
elec2,gnb,mechanism_selector,1,117,30830,30830,0,1000,NUDGE,False,0.665,False,0.645,0.235,0.755,0.755,800,1,0,800,29123,34,params,False,0,1,0.43000000000000005,0.53,,,,0.81,0.72,0.765,0.38,0.552,0.37
elec2,gnb,mechanism_selector,1,118,30900,30930,30,100,REBUILD,True,0.665,True,0.645,0.8,,0.75,100,1,0,100,29223,34,params,False,0,0,-0.135,,,,,0.37,0.77,0.57,0.57,0.522,0.38
elec2,gnb,mechanism_selector,1,119,31046,31046,0,116,REBUILD,True,0.665,True,0.645,0.4166666666666667,,0.6666666666666666,116,1,0,116,29339,34,params,False,0,0,0.24833333333333335,,,,,0.38,0.21,0.295,0.725,0.508,0.374
elec2,gnb,mechanism_selector,1,120,31094,31146,52,100,REBUILD,True,0.665,True,0.645,0.55,,1.0,100,1,0,100,29439,34,params,False,0,0,0.11499999999999999,,,,,0.36,0.29,0.325,0.55,0.486,0.384
elec2,gnb,mechanism_selector,1,121,31342,31342,0,196,REBUILD,True,0.665,True,0.645,0.5,,0.525,196,1,0,196,29635,34,params,False,0,0,0.16500000000000004,,,,,0.31,0.23,0.27,0.365,0.29,0.548
elec2,gnb,mechanism_selector,1,122,32033,32033,0,691,REBUILD,False,0.615,False,0.595,0.5251798561151079,0.5683453237410072,0.5971223021582733,1243,2,0,1243,30878,34,params,False,0,0,0.08982014388489212,0.9064748201438849,,,,0.56,0.46,0.51,0.38,0.418,0.338
elec2,gnb,mechanism_selector,1,123,32132,32133,1,100,REBUILD,True,0.615,True,0.595,0.55,,0.75,100,1,0,100,30978,34,params,False,0,0,0.06499999999999995,,,,,0.2,0.55,0.375,0.385,0.396,0.328
elec2,gnb,mechanism_selector,1,124,32177,32233,56,100,REBUILD,True,0.615,True,0.595,0.5,,0.9,100,1,0,100,31078,34,params,False,0,0,0.11499999999999999,,,,,0.21,0.47,0.34,0.395,0.37,0.358
elec2,gnb,mechanism_selector,1,125,32333,32333,0,100,REBUILD,True,0.615,True,0.595,0.05,,1.0,100,1,0,100,31178,34,params,False,0,0,0.565,,,,,0.26,0.47,0.365,0.38,0.39,0.386
elec2,gnb,mechanism_selector,1,126,32395,32433,38,100,REBUILD,True,0.615,True,0.595,0.6,,0.75,100,1,0,100,31278,34,params,False,0,0,0.015000000000000013,,,,,0.33,0.26,0.295,0.365,0.342,0.38
elec2,gnb,mechanism_selector,1,127,32940,32940,0,507,NUDGE,False,0.765,False,0.745,0.6078431372549019,0.9313725490196079,0.9313725490196079,405,1,0,405,31683,34,params,False,0,1,0.1571568627450981,0.38235294117647056,,,,0.4,0.31,0.355,0.225,0.29,0.356
elec2,gnb,mechanism_selector,1,128,32995,33040,45,100,REBUILD,True,0.765,True,0.745,0.95,,0.75,100,1,0,100,31783,34,params,False,0,0,-0.18499999999999994,,,,,0.41,0.32,0.365,0.285,0.302,0.324
elec2,gnb,mechanism_selector,1,129,33326,33326,0,286,REBUILD,False,0.83,False,0.8099999999999999,0.7241379310344828,0.7241379310344828,0.7241379310344828,514,2,0,514,32297,34,params,False,0,0,0.1058620689655172,0.034482758620689655,,,,0.36,0.09,0.225,0.335,0.29,0.272
elec2,gnb,mechanism_selector,1,130,33607,33607,0,281,REBUILD,False,0.58,False,0.5599999999999999,0.5087719298245614,0.49122807017543857,0.49122807017543857,505,2,0,505,32802,34,params,False,0,0,0.07122807017543853,0.017543859649122806,,,,0.37,0.49,0.43,0.32,0.332,0.314
elec2,gnb,mechanism_selector,1,131,33790,33790,0,183,REBUILD,True,0.58,True,0.5599999999999999,0.6216216216216216,,0.6216216216216216,183,1,0,183,32985,34,params,False,0,0,-0.04162162162162164,,,,,0.21,0.34,0.275,0.38,0.334,0.28
elec2,gnb,mechanism_selector,1,132,33826,33890,64,100,REBUILD,True,0.58,True,0.5599999999999999,1.0,,1.0,100,1,0,100,33085,34,params,False,0,0,-0.42000000000000004,,,,,0.21,0.05,0.13,0.445,0.308,0.29
elec2,gnb,mechanism_selector,1,133,33923,33990,67,100,REBUILD,True,0.58,True,0.5599999999999999,0.35,,1.0,100,1,0,100,33185,34,params,False,0,0,0.22999999999999998,,,,,0.02,0.2,0.11,0.26,0.238,0.302
elec2,gnb,mechanism_selector,1,134,34064,34090,26,100,REBUILD,True,0.58,True,0.5599999999999999,0.25,,0.95,100,1,0,100,33285,34,params,False,0,0,0.32999999999999996,,,,,0.57,0.22,0.395,0.115,0.294,0.292
elec2,gnb,mechanism_selector,1,135,34275,34275,0,185,REBUILD,True,0.58,True,0.5599999999999999,0.0,,1.0,185,1,0,185,33470,34,params,False,0,0,0.58,,,,,0.8,0.58,0.69,0.45,0.468,0.328
elec2,gnb,mechanism_selector,1,136,34328,34375,47,100,REBUILD,True,0.58,True,0.5599999999999999,0.05,,0.65,100,1,0,100,33570,34,params,False,0,0,0.5299999999999999,,,,,0.63,0.55,0.59,0.655,0.506,0.304
elec2,gnb,mechanism_selector,1,137,34415,34475,60,100,REBUILD,True,0.58,True,0.5599999999999999,0.85,,0.95,100,1,0,100,33670,34,params,False,0,0,-0.27,,,,,0.4,0.66,0.53,0.665,0.57,0.244
elec2,gnb,mechanism_selector,1,138,34583,34583,0,108,REBUILD,True,0.58,True,0.5599999999999999,0.45454545454545453,,0.8636363636363636,108,1,0,108,33778,34,params,False,0,0,0.12545454545454543,,,,,0.14,0.23,0.185,0.64,0.442,0.318
elec2,gnb,mechanism_selector,1,139,34764,34764,0,181,REBUILD,True,0.58,True,0.5599999999999999,0.5135135135135135,,0.43243243243243246,181,1,0,181,33959,34,params,False,0,0,0.06648648648648647,,,,,0.22,0.34,0.28,0.18,0.292,0.452
elec2,gnb,mechanism_selector,1,140,34855,34864,9,100,REBUILD,True,0.58,True,0.5599999999999999,0.35,,1.0,100,1,0,100,34059,34,params,False,0,0,0.22999999999999998,,,,,0.4,0.16,0.28,0.195,0.268,0.526
elec2,gnb,mechanism_selector,1,141,35229,35229,0,365,REBUILD,False,0.875,False,0.855,0.726027397260274,0.6986301369863014,0.8493150684931506,657,2,0,657,34716,34,params,False,0,0,0.148972602739726,0.0273972602739726,,,,0.21,0.03,0.12,0.22,0.214,0.31
elec2,gnb,mechanism_selector,1,142,35304,35329,25,100,REBUILD,True,0.875,True,0.855,0.75,,0.95,100,1,0,100,34816,34,params,False,0,0,0.125,,,,,0.26,0.11,0.185,0.085,0.188,0.278
elec2,gnb,mechanism_selector,1,143,35444,35444,0,115,REBUILD,True,0.875,True,0.855,0.6086956521739131,,0.6521739130434783,115,1,0,115,34931,34,params,False,0,0,0.2663043478260869,,,,,0.12,0.22,0.17,0.125,0.142,0.24
elec2,gnb,mechanism_selector,1,144,35479,35544,65,100,REBUILD,True,0.875,True,0.855,0.55,,0.95,100,1,0,100,35031,34,params,False,0,0,0.32499999999999996,,,,,0.15,0.19,0.17,0.14,0.144,0.23
elec2,gnb,mechanism_selector,1,145,35703,35703,0,159,REBUILD,True,0.875,True,0.855,0.25,,0.9375,159,1,0,159,35190,34,params,False,0,0,0.625,,,,,0.59,0.37,0.48,0.175,0.312,0.194
elec2,gnb,mechanism_selector,1,146,35752,35803,51,100,REBUILD,True,0.875,True,0.855,1.0,,1.0,100,1,0,100,35290,34,params,False,0,0,-0.125,,,,,0.46,0.49,0.475,0.2,0.308,0.208
elec2,gnb,mechanism_selector,1,147,35818,35903,85,100,REBUILD,True,0.875,True,0.855,0.75,,0.85,100,1,0,100,35390,34,params,False,0,0,0.125,,,,,0.18,0.56,0.37,0.33,0.294,0.19
elec2,gnb,mechanism_selector,1,148,37518,37518,0,1000,NUDGE,False,0.31,False,0.29,0.285,0.695,0.695,800,1,0,800,36190,34,params,False,0,1,0.025000000000000022,0.52,,,,0.81,0.62,0.715,0.71,0.678,0.632
elec2,gnb,mechanism_selector,1,149,37573,37618,45,100,REBUILD,True,0.31,True,0.29,0.55,,1.0,100,1,0,100,36290,34,params,False,0,0,-0.24000000000000005,,,,,0.41,0.82,0.615,0.7,0.628,0.628
elec2,gnb,mechanism_selector,1,150,37693,37718,25,100,REBUILD,True,0.31,True,0.29,0.65,,1.0,100,1,0,100,36390,34,params,False,0,0,-0.34,,,,,0.36,0.37,0.365,0.72,0.576,0.624
elec2,gnb,mechanism_selector,1,151,37786,37818,32,100,REBUILD,True,0.31,True,0.29,0.25,,1.0,100,1,0,100,36490,34,params,False,0,0,0.06,,,,,0.39,0.29,0.34,0.63,0.512,0.648
elec2,gnb,mechanism_selector,1,152,38041,38041,0,223,REBUILD,True,0.75,False,0.73,0.5111111111111111,,0.8,223,1,0,223,36713,34,params,False,0,0,0.23888888888888893,,,,,0.43,0.16,0.295,0.385,0.336,0.64
elec2,gnb,mechanism_selector,1,153,38160,38160,0,119,REBUILD,True,0.75,True,0.73,0.8333333333333334,,0.875,119,1,0,119,36832,34,params,False,0,0,-0.08333333333333337,,,,,0.07,0.37,0.22,0.325,0.288,0.588
elec2,gnb,mechanism_selector,1,154,38197,38260,63,100,REBUILD,True,0.75,True,0.73,0.85,,0.75,100,1,0,100,36932,34,params,False,0,0,-0.09999999999999998,,,,,0.16,0.25,0.205,0.285,0.278,0.568
