dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction,window_error_recent_100,window_error_prior_100,window_error_recent_200,window_error_prior_200,window_error_recent_500,window_error_prior_500
covtype,rf,fixed_schedule,4,324,89176,89176,0,614,NUDGE,False,0.9666666666666667,False,nan,0.9228896103896104,0.9228896103896104,0.9228896103896104,2455,5,5,491,2735415,100,trees,True,5,1,0.0437770562770563,0.0,,,,0.06,0.02,0.04,0.025,0.028,0.15
covtype,rf,fixed_schedule,4,325,89293,89293,0,117,NUDGE,False,0.9666666666666667,True,nan,0.875,0.875,0.875,465,5,5,93,2735880,100,trees,True,5,2,0.09166666666666667,0.0,,,,0.03,0.08,0.055,0.015,0.034,0.072
covtype,rf,fixed_schedule,4,326,89423,89423,0,130,REBUILD,False,0.9666666666666667,True,nan,0.5,,1.0,13000,100,100,130,2748880,100,trees,True,5,0,0.4666666666666667,,,,,0.03,0.05,0.04,0.045,0.038,0.064
covtype,rf,fixed_schedule,4,327,89750,89750,0,327,NUDGE,False,0.48233618233618236,False,nan,0.5757575757575758,0.5909090909090909,0.5909090909090909,1305,5,5,261,2750185,100,trees,True,5,1,-0.09342139342139344,0.015151515151515152,,,,0.28,0.19,0.235,0.285,0.218,0.032
covtype,rf,fixed_schedule,4,328,90025,90025,0,275,NUDGE,False,0.49056603773584906,False,nan,0.5555555555555556,0.5555555555555556,0.5555555555555556,1100,5,5,220,2751285,100,trees,True,5,2,-0.06498951781970652,0.0,,,,0.16,0.1,0.13,0.31,0.214,0.142
covtype,rf,fixed_schedule,4,329,90331,90331,0,306,REBUILD,False,0.5190814580865903,False,nan,0.5354239256678281,,1.0,30600,100,100,306,2781885,100,trees,True,5,0,-0.016342467581237807,,,,,0.2,0.08,0.14,0.305,0.198,0.276
covtype,rf,fixed_schedule,4,330,90625,90625,0,294,NUDGE,False,0.8953827274121797,False,nan,0.844611528822055,0.8577694235588973,0.8577694235588973,1175,5,5,235,2783060,100,trees,True,5,1,0.05077119859012469,0.01694915254237288,,,,0.11,0.06,0.085,0.15,0.11,0.266
covtype,rf,fixed_schedule,4,331,90900,90900,0,275,NUDGE,False,0.7973032714412025,False,nan,0.7954545454545454,0.7840909090909091,0.7840909090909091,1100,5,5,220,2784160,100,trees,True,5,2,0.0018487259866570849,0.01818181818181818,,,,0.15,0.07,0.11,0.145,0.114,0.198
covtype,rf,fixed_schedule,4,332,91159,91159,0,259,REBUILD,False,0.7783882783882783,False,nan,0.6175710594315245,,1.0,25900,100,100,259,2810060,100,trees,True,5,0,0.16081721895675383,,,,,0.14,0.06,0.1,0.21,0.124,0.144
covtype,rf,fixed_schedule,4,333,91194,91259,65,100,NUDGE,False,0.7783882783882783,True,nan,1.0,1.0,1.0,400,5,5,80,2810460,100,trees,True,5,1,-0.2216117216117217,0.0,,,,0.17,0.06,0.115,0.175,0.13,0.134
covtype,rf,fixed_schedule,4,334,91306,91359,53,100,NUDGE,False,0.7783882783882783,True,nan,1.0,1.0,1.0,400,5,5,80,2810860,100,trees,True,5,2,-0.2216117216117217,0.0,,,,0.01,0.17,0.09,0.1,0.118,0.136
covtype,rf,fixed_schedule,4,335,91415,91459,44,100,REBUILD,False,0.7783882783882783,True,nan,0.8,,1.0,10000,100,100,100,2820860,100,trees,True,5,0,-0.021611721611721757,,,,,0.04,0.02,0.03,0.115,0.076,0.136
covtype,rf,fixed_schedule,4,336,91567,91567,0,108,NUDGE,False,0.7783882783882783,True,nan,0.4166666666666667,0.4722222222222222,0.4722222222222222,430,5,5,86,2821290,100,trees,True,6,1,0.3617216117216116,0.09090909090909091,,,,0.09,0.1,0.095,0.03,0.078,0.154
covtype,rf,fixed_schedule,4,337,91830,91830,0,263,NUDGE,False,0.7867112532712999,False,nan,0.45918367346938777,0.46938775510204084,0.46938775510204084,1050,5,5,210,2822340,100,trees,True,5,2,0.3275275798019121,0.018867924528301886,,,,0.08,0.01,0.045,0.105,0.072,0.122
covtype,rf,fixed_schedule,4,338,92095,92095,0,265,REBUILD,False,0.75,False,nan,0.46938775510204084,,1.0,26500,100,100,265,2848840,100,trees,True,5,0,0.28061224489795916,,,,,0.07,0.01,0.04,0.085,0.052,0.094
covtype,rf,fixed_schedule,4,339,92369,92369,0,274,NUDGE,False,0.9182902006397209,False,nan,0.8388888888888888,0.8388888888888888,0.8388888888888888,1095,5,5,219,2849935,100,trees,True,5,1,0.0794013117508321,0.0,,,,0.04,0.01,0.025,0.055,0.032,0.09
covtype,rf,fixed_schedule,4,340,92521,92521,0,152,NUDGE,False,0.9182902006397209,True,nan,0.875,0.875,0.875,605,5,5,121,2850540,100,trees,True,5,2,0.04329020063972089,0.0,,,,0.04,0.06,0.05,0.005,0.042,0.072
covtype,rf,fixed_schedule,4,341,92632,92632,0,111,REBUILD,False,0.9182902006397209,True,nan,0.9565217391304348,,1.0,11100,100,100,111,2861640,100,trees,True,6,0,-0.03823153849071392,,,,,0.01,0.04,0.025,0.035,0.024,0.058
covtype,rf,fixed_schedule,4,342,92789,92789,0,157,NUDGE,False,0.9182902006397209,True,nan,0.5,0.5,0.5,625,5,5,125,2862265,100,trees,True,5,1,0.4182902006397209,0.0,,,,0.09,0.15,0.12,0.02,0.068,0.058
covtype,rf,fixed_schedule,4,343,92901,92901,0,112,NUDGE,False,0.9182902006397209,True,nan,0.5,0.5,0.5,445,5,5,89,2862710,100,trees,True,6,2,0.4182902006397209,0.0,,,,0.01,0.09,0.05,0.085,0.058,0.036
covtype,rf,fixed_schedule,4,344,93053,93053,0,152,REBUILD,False,0.9182902006397209,True,nan,0.5,,1.0,15200,100,100,152,2877910,100,trees,True,5,0,0.4182902006397209,,,,,0.09,0.13,0.11,0.045,0.092,0.042
covtype,rf,fixed_schedule,4,345,93094,93153,59,100,NUDGE,False,0.9182902006397209,True,nan,0.45,0.5,0.5,400,5,5,80,2878310,100,trees,True,6,1,0.4682902006397209,0.05,,,,0.22,0.14,0.18,0.045,0.12,0.03
covtype,rf,fixed_schedule,4,346,93155,93253,98,100,NUDGE,False,0.9182902006397209,True,nan,1.0,1.0,1.0,400,5,5,80,2878710,100,trees,True,5,2,-0.08170979936027911,0.0,,,,0.38,0.11,0.245,0.105,0.142,0.052
covtype,rf,fixed_schedule,4,347,93357,93357,0,104,REBUILD,False,0.9182902006397209,True,nan,0.6666666666666666,,1.0,10400,100,100,104,2889110,100,trees,True,5,0,0.25162353397305426,,,,,0.08,0.08,0.08,0.25,0.16,0.068
covtype,rf,fixed_schedule,4,348,93425,93457,32,100,NUDGE,False,0.9182902006397209,True,nan,1.0,1.0,1.0,400,5,5,80,2889510,100,trees,True,5,1,-0.08170979936027911,0.0,,,,0.08,0.01,0.045,0.29,0.136,0.082
covtype,rf,fixed_schedule,4,349,95337,95337,0,1000,NUDGE,False,0.7916666666666667,False,nan,0.5833333333333334,0.6041666666666666,0.6041666666666666,4000,5,5,800,2893510,100,trees,True,5,2,0.20833333333333337,0.005,,,,0.16,0.04,0.1,0.09,0.084,0.066
covtype,rf,fixed_schedule,4,350,95425,95437,12,100,REBUILD,False,0.7916666666666667,True,nan,0.5,,1.0,10000,100,100,100,2903510,100,trees,True,5,0,0.29166666666666674,,,,,0.1,0.13,0.115,0.08,0.09,0.064
covtype,rf,fixed_schedule,4,351,95556,95556,0,119,NUDGE,False,0.7916666666666667,True,nan,0.5,0.5,0.5,475,5,5,95,2903985,100,trees,True,6,1,0.29166666666666674,0.0,,,,0.07,0.07,0.07,0.105,0.086,0.068
covtype,rf,fixed_schedule,4,352,95825,95825,0,269,NUDGE,False,0.6875,False,nan,0.5,0.5,0.5,1075,5,5,215,2905060,100,trees,True,5,2,0.1875,0.0,,,,0.09,0.0,0.045,0.125,0.088,0.078
covtype,rf,fixed_schedule,4,353,96104,96104,0,279,REBUILD,False,0.6416666666666666,False,nan,0.5,,1.0,27900,100,100,279,2932960,100,trees,True,5,0,0.1416666666666666,,,,,0.11,0.03,0.07,0.115,0.084,0.094
covtype,rf,fixed_schedule,4,354,96146,96204,58,100,NUDGE,False,0.6416666666666666,True,nan,0.5,0.5,0.5,400,5,5,80,2933360,100,trees,True,5,1,0.1416666666666666,0.0,,,,0.14,0.04,0.09,0.115,0.082,0.104
covtype,rf,fixed_schedule,4,355,96405,96405,0,201,NUDGE,False,0.829673135852911,False,nan,0.75,0.75,0.75,800,5,5,160,2934160,100,trees,True,5,2,0.07967313585291103,0.0,,,,0.08,0.04,0.06,0.09,0.066,0.104
covtype,rf,fixed_schedule,4,356,96681,96681,0,276,REBUILD,False,0.724365155898425,False,nan,0.7884615384615384,,1.0,27600,100,100,276,2961760,100,trees,True,5,0,-0.06409638256311345,,,,,0.11,0.0,0.055,0.105,0.078,0.082
covtype,rf,fixed_schedule,4,357,96751,96781,30,100,NUDGE,False,0.724365155898425,True,nan,1.0,1.0,1.0,400,5,5,80,2962160,100,trees,True,5,1,-0.275634844101575,0.0,,,,0.08,0.04,0.06,0.105,0.066,0.096
covtype,rf,fixed_schedule,4,358,96926,96926,0,145,NUDGE,False,0.724365155898425,True,nan,0.9166666666666667,0.9166666666666667,0.9166666666666667,580,5,5,116,2962740,100,trees,True,6,2,-0.19230151076824176,0.0,,,,0.02,0.02,0.02,0.055,0.04,0.082
covtype,rf,fixed_schedule,4,359,97034,97034,0,108,REBUILD,False,0.724365155898425,True,nan,0.75,,1.0,10800,100,100,108,2973540,100,trees,True,5,0,-0.025634844101575016,,,,,0.03,0.02,0.025,0.065,0.036,0.084
covtype,rf,fixed_schedule,4,360,97784,97784,0,750,NUDGE,False,0.7526719096592054,False,nan,0.648076923076923,0.75,0.75,3000,5,5,600,2976540,100,trees,True,5,1,0.10459498658228239,0.06666666666666667,,,,0.4,0.43,0.415,0.21,0.304,0.14
covtype,rf,fixed_schedule,4,361,97888,97888,0,104,NUDGE,False,0.7526719096592054,True,nan,0.7,0.6166666666666667,0.6166666666666667,415,5,5,83,2976955,100,trees,True,5,2,0.05267190965920543,0.047619047619047616,,,,0.16,0.44,0.3,0.26,0.284,0.2
covtype,rf,fixed_schedule,4,362,97932,97988,56,100,REBUILD,False,0.7526719096592054,True,nan,0.95,,1.0,10000,100,100,100,2986955,100,trees,True,6,0,-0.19732809034079457,,,,,0.26,0.34,0.3,0.3,0.306,0.208
covtype,rf,fixed_schedule,4,363,98036,98088,52,100,NUDGE,False,0.7526719096592054,True,nan,0.5,0.5,0.5,400,5,5,80,2987355,100,trees,True,5,1,0.2526719096592054,0.0,,,,0.17,0.26,0.215,0.375,0.274,0.264
covtype,rf,fixed_schedule,4,364,98321,98321,0,233,NUDGE,False,0.5,False,nan,0.5,0.5,0.5,930,5,5,186,2988285,100,trees,True,5,2,0.0,0.0,,,,0.15,0.07,0.11,0.3,0.2,0.318
covtype,rf,fixed_schedule,4,365,98597,98597,0,276,REBUILD,False,0.5,False,nan,0.5,,1.0,27600,100,100,276,3015885,100,trees,True,5,0,0.0,,,,,0.13,0.08,0.105,0.2,0.136,0.342
covtype,rf,fixed_schedule,4,366,98630,98697,67,100,NUDGE,False,0.5,True,nan,1.0,1.0,1.0,400,5,5,80,3016285,100,trees,True,5,1,-0.5,0.0,,,,0.14,0.04,0.09,0.22,0.138,0.306
covtype,rf,fixed_schedule,4,367,98922,98922,0,225,NUDGE,False,0.6391732663704848,False,nan,0.8231225296442688,0.8231225296442688,0.8231225296442688,900,5,5,180,3017185,100,trees,True,4,2,-0.18394926327378402,0.0,,,,0.08,0.02,0.05,0.1,0.076,0.212
covtype,rf,fixed_schedule,4,368,99025,99025,0,103,REBUILD,False,0.6391732663704848,True,nan,0.5,,1.0,10300,100,100,103,3027485,100,trees,True,4,0,0.13917326637048477,,,,,0.04,0.1,0.07,0.045,0.072,0.194
covtype,rf,fixed_schedule,4,369,99066,99125,59,100,NUDGE,False,0.6391732663704848,True,nan,0.1,0.15,0.15,400,5,5,80,3027885,100,trees,True,5,1,0.5391732663704848,0.2,,,,0.23,0.1,0.165,0.02,0.11,0.148
covtype,rf,fixed_schedule,4,370,99349,99349,0,224,NUDGE,False,0.592443450161571,False,nan,0.35555555555555557,0.4,0.4,895,5,5,179,3028780,100,trees,True,4,2,0.2368878946060154,0.044444444444444446,,,,0.34,0.27,0.305,0.37,0.29,0.074
covtype,rf,fixed_schedule,4,371,99623,99623,0,274,REBUILD,False,0.5265072765072765,False,nan,0.5884353741496599,,1.0,27400,100,100,274,3056180,100,trees,True,4,0,-0.061928097642383384,,,,,0.32,0.3,0.31,0.34,0.342,0.158
covtype,rf,fixed_schedule,4,372,99697,99723,26,100,NUDGE,False,0.5265072765072765,True,nan,1.0,1.0,1.0,400,5,5,80,3056580,100,trees,True,5,1,-0.47349272349272353,0.0,,,,0.24,0.09,0.165,0.47,0.266,0.226
covtype,rf,fixed_schedule,4,373,99748,99823,75,100,NUDGE,False,0.5265072765072765,True,nan,0.898989898989899,0.898989898989899,0.898989898989899,400,5,5,80,3056980,100,trees,True,5,2,-0.37248262248262254,0.0,,,,0.04,0.26,0.15,0.355,0.268,0.226
