dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction,window_error_recent_100,window_error_prior_100,window_error_recent_200,window_error_prior_200,window_error_recent_500,window_error_prior_500
elec2,xgb,mechanism_selector,4,95,26878,26878,0,237,REBUILD,True,0.83,False,0.8099999999999999,0.625,,1.0,23700,100,100,237,1637265,100,rounds,False,0,0,0.20499999999999996,,,,,0.26,0.14,0.2,0.29,0.208,0.124
elec2,xgb,mechanism_selector,4,96,26915,26978,63,100,REBUILD,True,0.83,True,0.8099999999999999,0.55,,1.0,10000,100,100,100,1647265,100,rounds,False,0,0,0.2799999999999999,,,,,0.23,0.18,0.205,0.26,0.214,0.11
elec2,xgb,mechanism_selector,4,97,27082,27082,0,104,REBUILD,True,0.83,True,0.8099999999999999,0.7142857142857143,,1.0,10400,100,100,104,1657665,100,rounds,False,0,0,0.11571428571428566,,,,,0.08,0.14,0.11,0.205,0.192,0.14
elec2,xgb,mechanism_selector,4,98,27119,27182,63,100,REBUILD,True,0.83,True,0.8099999999999999,1.0,,1.0,10000,100,100,100,1667665,100,rounds,False,0,0,-0.17000000000000004,,,,,0.18,0.13,0.155,0.205,0.204,0.148
elec2,xgb,mechanism_selector,4,99,27188,27282,94,100,REBUILD,True,0.83,True,0.8099999999999999,1.0,,1.0,10000,100,100,100,1677665,100,rounds,False,0,0,-0.17000000000000004,,,,,0.19,0.07,0.13,0.21,0.162,0.19
elec2,xgb,mechanism_selector,4,100,27378,27382,4,100,REBUILD,True,0.83,True,0.8099999999999999,0.25,,1.0,10000,100,100,100,1687665,100,rounds,False,0,0,0.58,,,,,0.38,0.33,0.355,0.115,0.218,0.208
elec2,xgb,mechanism_selector,4,101,27471,27482,11,100,REBUILD,True,0.83,True,0.8099999999999999,0.4,,1.0,10000,100,100,100,1697665,100,rounds,False,0,0,0.42999999999999994,,,,,0.21,0.31,0.26,0.27,0.22,0.224
elec2,xgb,mechanism_selector,4,102,27532,27582,50,100,REBUILD,True,0.83,True,0.8099999999999999,0.8,,1.0,10000,100,100,100,1707665,100,rounds,False,0,0,0.029999999999999916,,,,,0.18,0.27,0.225,0.28,0.236,0.198
elec2,xgb,mechanism_selector,4,103,27647,27682,35,100,REBUILD,True,0.83,True,0.8099999999999999,0.1,,1.0,10000,100,100,100,1717665,100,rounds,False,0,0,0.73,,,,,0.34,0.31,0.325,0.245,0.288,0.18
elec2,xgb,mechanism_selector,4,104,27733,27782,49,100,REBUILD,True,0.83,True,0.8099999999999999,0.55,,1.0,10000,100,100,100,1727665,100,rounds,False,0,0,0.2799999999999999,,,,,0.66,0.32,0.49,0.23,0.332,0.202
elec2,xgb,mechanism_selector,4,105,28986,28986,0,1000,REBUILD,False,0.905,False,0.885,0.6,0.61,1.0,104000,105,105,1800,1831665,100,rounds,False,0,0,0.30500000000000005,0.18,,,,0.41,0.39,0.4,0.32,0.328,0.222
elec2,xgb,mechanism_selector,4,106,29078,29086,8,100,REBUILD,True,0.905,True,0.885,0.3,,0.95,10000,100,100,100,1841665,100,rounds,False,0,0,0.605,,,,,0.5,0.4,0.45,0.365,0.372,0.206
elec2,xgb,mechanism_selector,4,107,29229,29229,0,143,REBUILD,True,0.905,True,0.885,0.3103448275862069,,1.0,14300,100,100,143,1855965,100,rounds,False,0,0,0.5946551724137932,,,,,0.37,0.45,0.41,0.425,0.424,0.222
elec2,xgb,mechanism_selector,4,108,29266,29329,63,100,REBUILD,True,0.905,True,0.885,0.3,,1.0,10000,100,100,100,1865965,100,rounds,False,0,0,0.605,,,,,0.26,0.44,0.35,0.445,0.408,0.224
elec2,xgb,mechanism_selector,4,109,29742,29742,0,413,NUDGE,False,0.84,False,0.82,0.5903614457831325,0.8433734939759037,0.8433734939759037,1650,5,5,330,1867615,105,rounds,False,0,1,0.24963855421686743,0.30120481927710846,,,,0.42,0.34,0.38,0.205,0.322,0.426
