dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction,window_error_recent_100,window_error_prior_100,window_error_recent_200,window_error_prior_200,window_error_recent_500,window_error_prior_500
elec2,gnb,always_nudge,1,10,7176,7176,0,115,NUDGE,False,0.745,True,nan,0.391304347826087,0.391304347826087,0.391304347826087,92,1,0,92,2114,34,params,False,0,11,0.353695652173913,0.0,,,,0.26,0.4,0.33,0.28,0.268,0.244
elec2,gnb,always_nudge,1,11,10015,10015,0,1000,NUDGE,False,0.38,False,nan,0.525,0.64,0.64,800,1,0,800,2914,34,params,False,0,12,-0.14500000000000002,0.115,,,,0.57,0.38,0.475,0.18,0.336,0.164
elec2,gnb,always_nudge,1,12,10198,10198,0,183,NUDGE,False,0.38,True,nan,0.7567567567567568,0.7297297297297297,0.7297297297297297,146,1,0,146,3060,34,params,False,0,13,-0.3767567567567568,0.02702702702702703,,,,0.1,0.21,0.155,0.405,0.254,0.216
elec2,gnb,always_nudge,1,13,10334,10334,0,136,NUDGE,False,0.38,True,nan,0.7857142857142857,0.7857142857142857,0.7857142857142857,108,1,0,108,3168,34,params,False,0,14,-0.4057142857142857,0.0,,,,0.14,0.14,0.14,0.305,0.26,0.202
elec2,gnb,always_nudge,1,14,10716,10716,0,382,NUDGE,False,0.765,False,nan,0.6363636363636364,0.6363636363636364,0.6363636363636364,305,1,0,305,3473,34,params,False,0,15,0.12863636363636366,0.0,,,,0.36,0.12,0.24,0.24,0.216,0.252
elec2,gnb,always_nudge,1,15,10772,10816,44,100,NUDGE,False,0.765,True,nan,0.75,0.75,0.75,80,1,0,80,3553,34,params,False,0,16,0.015000000000000013,0.0,,,,0.31,0.19,0.25,0.14,0.222,0.242
elec2,gnb,always_nudge,1,16,10965,10965,0,149,NUDGE,False,0.765,True,nan,0.5,0.5,0.5,119,1,0,119,3672,34,params,False,0,17,0.265,0.0,,,,0.18,0.27,0.225,0.24,0.21,0.212
elec2,gnb,always_nudge,1,17,11033,11065,32,100,NUDGE,False,0.765,True,nan,1.0,1.0,1.0,80,1,0,80,3752,34,params,False,0,18,-0.235,0.0,,,,0.51,0.1,0.305,0.255,0.26,0.16
elec2,gnb,always_nudge,1,18,11086,11165,79,100,NUDGE,False,0.765,True,nan,0.45,0.45,0.45,80,1,0,80,3832,34,params,False,0,19,0.315,0.0,,,,0.29,0.3,0.295,0.235,0.258,0.164
elec2,gnb,always_nudge,1,19,11269,11269,0,104,NUDGE,False,0.765,True,nan,0.38095238095238093,0.38095238095238093,0.38095238095238093,83,1,0,83,3915,34,params,False,0,20,0.3840476190476191,0.0,,,,0.2,0.35,0.275,0.28,0.272,0.218
elec2,gnb,always_nudge,1,20,11501,11501,0,232,NUDGE,False,0.645,False,nan,0.44680851063829785,0.44680851063829785,0.44680851063829785,185,1,0,185,4100,34,params,False,0,21,0.19819148936170217,0.0,,,,0.48,0.35,0.415,0.325,0.354,0.224
elec2,gnb,always_nudge,1,21,11803,11803,0,302,NUDGE,False,0.64,False,nan,0.3770491803278688,0.3770491803278688,0.3770491803278688,241,1,0,241,4341,34,params,False,0,22,0.2629508196721312,0.0,,,,0.54,0.34,0.44,0.42,0.418,0.272
elec2,gnb,always_nudge,1,22,12623,12623,0,820,NUDGE,False,0.415,False,nan,0.3475609756097561,0.5487804878048781,0.5487804878048781,656,1,0,656,4997,34,params,False,0,23,0.0674390243902439,0.20121951219512196,,,,0.82,0.44,0.63,0.43,0.554,0.516
elec2,gnb,always_nudge,1,23,12732,12732,0,109,NUDGE,False,0.415,True,nan,0.7272727272727273,0.7272727272727273,0.7272727272727273,87,1,0,87,5084,34,params,False,0,24,-0.3122727272727273,0.0,,,,0.12,0.73,0.425,0.425,0.43,0.586
elec2,gnb,always_nudge,1,24,12795,12832,37,100,NUDGE,False,0.415,True,nan,0.8,0.8,0.8,80,1,0,80,5164,34,params,False,0,25,-0.38500000000000006,0.0,,,,0.13,0.3,0.215,0.52,0.372,0.598
elec2,gnb,always_nudge,1,25,13469,13469,0,637,NUDGE,False,0.855,False,nan,0.7109375,0.71875,0.71875,509,1,0,509,5673,34,params,False,0,26,0.14406249999999998,0.0234375,,,,0.35,0.21,0.28,0.17,0.21,0.312
elec2,gnb,always_nudge,1,26,13818,13818,0,349,NUDGE,False,0.805,False,nan,0.6714285714285714,0.6857142857142857,0.6857142857142857,279,1,0,279,5952,34,params,False,0,27,0.13357142857142867,0.014285714285714285,,,,0.26,0.08,0.17,0.305,0.208,0.18
