dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction,window_error_recent_100,window_error_prior_100,window_error_recent_200,window_error_prior_200,window_error_recent_500,window_error_prior_500
elec2,rf,always_rebuild,3,60,15213,15213,0,110,REBUILD,False,0.775,True,nan,0.8181818181818182,,1.0,11000,100,100,110,1050500,100,trees,False,0,0,-0.04318181818181821,,,,,0.08,0.11,0.095,0.1,0.084,0.222
elec2,rf,always_rebuild,3,61,15670,15670,0,457,REBUILD,False,0.82,False,nan,0.7282608695652174,,1.0,45700,100,100,457,1096200,100,trees,False,0,0,0.09173913043478255,,,,,0.25,0.2,0.225,0.13,0.186,0.076
elec2,rf,always_rebuild,3,62,16010,16010,0,340,REBUILD,False,0.77,False,nan,0.6176470588235294,,1.0,34000,100,100,340,1130200,100,trees,False,0,0,0.15235294117647058,,,,,0.34,0.16,0.25,0.305,0.252,0.144
elec2,rf,always_rebuild,3,63,16062,16110,48,100,REBUILD,False,0.77,True,nan,0.95,,1.0,10000,100,100,100,1140200,100,trees,False,0,0,-0.17999999999999994,,,,,0.28,0.18,0.23,0.27,0.236,0.16
elec2,rf,always_rebuild,3,64,16129,16210,81,100,REBUILD,False,0.77,True,nan,0.75,,1.0,10000,100,100,100,1150200,100,trees,False,0,0,0.020000000000000018,,,,,0.22,0.29,0.255,0.185,0.268,0.148
elec2,rf,always_rebuild,3,65,19094,19094,0,1000,REBUILD,False,0.755,False,nan,0.665,,1.0,100000,100,100,1000,1250200,100,trees,False,0,0,0.08999999999999997,,,,,0.57,0.1,0.335,0.085,0.194,0.166
elec2,rf,always_rebuild,3,66,19135,19194,59,100,REBUILD,False,0.755,True,nan,0.5,,1.0,10000,100,100,100,1260200,100,trees,False,0,0,0.255,,,,,0.64,0.2,0.42,0.085,0.222,0.158
elec2,rf,always_rebuild,3,67,19278,19294,16,100,REBUILD,False,0.755,True,nan,0.25,,1.0,10000,100,100,100,1270200,100,trees,False,0,0,0.505,,,,,0.34,0.58,0.46,0.255,0.304,0.128
elec2,rf,always_rebuild,3,68,19434,19434,0,140,REBUILD,False,0.755,True,nan,0.4642857142857143,,1.0,14000,100,100,140,1284200,100,trees,False,0,0,0.2907142857142857,,,,,0.25,0.38,0.315,0.515,0.37,0.09
elec2,rf,always_rebuild,3,69,19799,19799,0,365,REBUILD,False,0.845,False,nan,0.6986301369863014,,1.0,36500,100,100,365,1320700,100,trees,False,0,0,0.1463698630136986,,,,,0.26,0.03,0.145,0.235,0.184,0.328
elec2,rf,always_rebuild,3,70,20043,20043,0,244,REBUILD,False,0.93,False,nan,0.8163265306122449,,1.0,24400,100,100,244,1345100,100,trees,False,0,0,0.11367346938775513,,,,,0.12,0.05,0.085,0.175,0.114,0.366
elec2,rf,always_rebuild,3,71,20093,20143,50,100,REBUILD,False,0.93,True,nan,0.95,,1.0,10000,100,100,100,1355100,100,trees,False,0,0,-0.019999999999999907,,,,,0.26,0.04,0.15,0.18,0.138,0.304
elec2,rf,always_rebuild,3,72,20261,20261,0,118,REBUILD,False,0.93,True,nan,0.6666666666666666,,1.0,11800,100,100,118,1366900,100,trees,False,0,0,0.2633333333333334,,,,,0.15,0.26,0.205,0.095,0.156,0.204
elec2,rf,always_rebuild,3,73,20378,20378,0,117,REBUILD,False,0.93,True,nan,0.75,,1.0,11700,100,100,117,1378600,100,trees,False,0,0,0.18000000000000005,,,,,0.14,0.15,0.145,0.215,0.148,0.17
elec2,rf,always_rebuild,3,74,20439,20478,39,100,REBUILD,False,0.93,True,nan,0.45,,1.0,10000,100,100,100,1388600,100,trees,False,0,0,0.48000000000000004,,,,,0.09,0.15,0.12,0.2,0.146,0.138
elec2,rf,always_rebuild,3,75,20481,20578,97,100,REBUILD,False,0.93,True,nan,0.95,,1.0,10000,100,100,100,1398600,100,trees,False,0,0,-0.019999999999999907,,,,,0.17,0.14,0.155,0.185,0.178,0.1
elec2,rf,always_rebuild,3,76,22535,22535,0,1000,REBUILD,False,0.76,False,nan,0.715,,1.0,100000,100,100,1000,1498600,100,trees,False,0,0,0.04500000000000004,,,,,0.51,0.06,0.285,0.145,0.224,0.166
elec2,rf,always_rebuild,3,77,22590,22635,45,100,REBUILD,False,0.76,True,nan,0.6,,1.0,10000,100,100,100,1508600,100,trees,False,0,0,0.16000000000000003,,,,,0.5,0.21,0.355,0.14,0.238,0.166
elec2,rf,always_rebuild,3,78,22793,22793,0,158,REBUILD,False,0.76,True,nan,0.46875,,1.0,15800,100,100,158,1524400,100,trees,False,0,0,0.29125,,,,,0.25,0.24,0.245,0.37,0.266,0.172
elec2,rf,always_rebuild,3,79,23167,23167,0,374,REBUILD,False,0.81,False,nan,0.68,,1.0,37400,100,100,374,1561800,100,trees,False,0,0,0.13,,,,,0.32,0.11,0.215,0.27,0.212,0.26
elec2,rf,always_rebuild,3,80,23233,23267,34,100,REBUILD,False,0.81,True,nan,0.5,,1.0,10000,100,100,100,1571800,100,trees,False,0,0,0.31000000000000005,,,,,0.44,0.23,0.335,0.13,0.258,0.238
elec2,rf,always_rebuild,3,81,23514,23514,0,247,REBUILD,False,0.83,False,nan,0.6,,1.0,24700,100,100,247,1596500,100,trees,False,0,0,0.22999999999999998,,,,,0.34,0.17,0.255,0.33,0.276,0.25
elec2,rf,always_rebuild,3,82,23597,23614,17,100,REBUILD,False,0.83,True,nan,0.35,,1.0,10000,100,100,100,1606500,100,trees,False,0,0,0.48,,,,,0.32,0.29,0.305,0.225,0.288,0.21
elec2,rf,always_rebuild,3,83,23650,23714,64,100,REBUILD,False,0.83,True,nan,0.85,,1.0,10000,100,100,100,1616500,100,trees,False,0,0,-0.020000000000000018,,,,,0.39,0.31,0.35,0.18,0.322,0.182
elec2,rf,always_rebuild,3,84,23828,23828,0,114,REBUILD,False,0.83,True,nan,0.7391304347826086,,1.0,11400,100,100,114,1627900,100,trees,False,0,0,0.09086956521739131,,,,,0.16,0.2,0.18,0.305,0.234,0.244
elec2,rf,always_rebuild,3,85,23886,23928,42,100,REBUILD,False,0.83,True,nan,0.55,,1.0,10000,100,100,100,1637900,100,trees,False,0,0,0.2799999999999999,,,,,0.39,0.11,0.25,0.325,0.284,0.236
elec2,rf,always_rebuild,3,86,24010,24028,18,100,REBUILD,False,0.83,True,nan,0.55,,1.0,10000,100,100,100,1647900,100,trees,False,0,0,0.2799999999999999,,,,,0.33,0.48,0.405,0.175,0.302,0.268
elec2,rf,always_rebuild,3,87,24357,24357,0,329,REBUILD,False,0.805,False,nan,0.696969696969697,,1.0,32900,100,100,329,1680800,100,trees,False,0,0,0.10803030303030303,,,,,0.28,0.27,0.275,0.21,0.284,0.262
elec2,rf,always_rebuild,3,88,24435,24457,22,100,REBUILD,False,0.805,True,nan,0.8,,1.0,10000,100,100,100,1690800,100,trees,False,0,0,0.0050000000000000044,,,,,0.18,0.25,0.215,0.195,0.228,0.3
elec2,rf,always_rebuild,3,89,24479,24557,78,100,REBUILD,False,0.805,True,nan,0.8,,1.0,10000,100,100,100,1700800,100,trees,False,0,0,0.0050000000000000044,,,,,0.18,0.32,0.25,0.19,0.236,0.29
elec2,rf,always_rebuild,3,90,24662,24662,0,105,REBUILD,False,0.805,True,nan,0.19047619047619047,,1.0,10500,100,100,105,1711300,100,trees,False,0,0,0.6145238095238096,,,,,0.34,0.39,0.365,0.215,0.284,0.25
elec2,rf,always_rebuild,3,91,24760,24762,2,100,REBUILD,False,0.805,True,nan,0.75,,1.0,10000,100,100,100,1721300,100,trees,False,0,0,0.05500000000000005,,,,,0.13,0.32,0.225,0.265,0.254,0.28
elec2,rf,always_rebuild,3,92,24926,24926,0,164,REBUILD,False,0.805,True,nan,0.696969696969697,,1.0,16400,100,100,164,1737700,100,trees,False,0,0,0.10803030303030303,,,,,0.2,0.16,0.18,0.22,0.246,0.222
elec2,rf,always_rebuild,3,93,24959,25026,67,100,REBUILD,False,0.805,True,nan,0.8,,1.0,10000,100,100,100,1747700,100,trees,False,0,0,0.0050000000000000044,,,,,0.21,0.13,0.17,0.22,0.234,0.224
elec2,rf,always_rebuild,3,94,25174,25174,0,148,REBUILD,False,0.805,True,nan,0.5666666666666667,,1.0,14800,100,100,148,1762500,100,trees,False,0,0,0.2383333333333334,,,,,0.26,0.21,0.235,0.145,0.182,0.284
elec2,rf,always_rebuild,3,95,25211,25274,63,100,REBUILD,False,0.805,True,nan,0.75,,1.0,10000,100,100,100,1772500,100,trees,False,0,0,0.05500000000000005,,,,,0.25,0.11,0.18,0.215,0.186,0.268
elec2,rf,always_rebuild,3,96,26154,26154,0,880,REBUILD,False,0.715,False,nan,0.4772727272727273,,1.0,88000,100,100,880,1860500,100,trees,False,0,0,0.23772727272727268,,,,,0.54,0.53,0.535,0.32,0.41,0.284
elec2,rf,always_rebuild,3,97,26202,26254,52,100,REBUILD,False,0.715,True,nan,1.0,,1.0,10000,100,100,100,1870500,100,trees,False,0,0,-0.28500000000000003,,,,,0.67,0.36,0.515,0.365,0.432,0.298
elec2,rf,always_rebuild,3,98,26461,26461,0,207,REBUILD,False,0.85,False,nan,0.7142857142857143,,1.0,20700,100,100,207,1891200,100,trees,False,0,0,0.13571428571428568,,,,,0.23,0.09,0.16,0.445,0.344,0.322
elec2,rf,always_rebuild,3,99,26530,26561,31,100,REBUILD,False,0.85,True,nan,0.75,,1.0,10000,100,100,100,1901200,100,trees,False,0,0,0.09999999999999998,,,,,0.17,0.17,0.17,0.335,0.268,0.364
elec2,rf,always_rebuild,3,100,26636,26661,25,100,REBUILD,False,0.85,True,nan,0.35,,1.0,10000,100,100,100,1911200,100,trees,False,0,0,0.5,,,,,0.3,0.17,0.235,0.105,0.252,0.384
elec2,rf,always_rebuild,3,101,26909,26909,0,248,REBUILD,False,0.815,False,nan,0.44,,1.0,24800,100,100,248,1936000,100,trees,False,0,0,0.37499999999999994,,,,,0.31,0.16,0.235,0.34,0.26,0.368
elec2,rf,always_rebuild,3,102,27115,27115,0,206,REBUILD,False,0.93,False,nan,0.8095238095238095,,1.0,20600,100,100,206,1956600,100,trees,False,0,0,0.12047619047619051,,,,,0.1,0.06,0.08,0.245,0.22,0.254
elec2,rf,always_rebuild,3,103,27157,27215,58,100,REBUILD,False,0.93,True,nan,0.65,,1.0,10000,100,100,100,1966600,100,trees,False,0,0,0.28,,,,,0.21,0.05,0.13,0.22,0.192,0.246
elec2,rf,always_rebuild,3,104,27240,27315,75,100,REBUILD,False,0.93,True,nan,0.75,,1.0,10000,100,100,100,1976600,100,trees,False,0,0,0.18000000000000005,,,,,0.47,0.12,0.295,0.19,0.216,0.218
elec2,rf,always_rebuild,3,105,31601,31601,0,1000,REBUILD,False,0.685,False,nan,0.505,,1.0,100000,100,100,1000,2076600,100,trees,False,0,0,0.18000000000000005,,,,,0.63,0.36,0.495,0.485,0.482,0.314
elec2,rf,always_rebuild,3,106,31725,31725,0,124,REBUILD,False,0.685,True,nan,0.52,,1.0,12400,100,100,124,2089000,100,trees,False,0,0,0.16500000000000004,,,,,0.29,0.57,0.43,0.495,0.464,0.35
elec2,rf,always_rebuild,3,107,31795,31825,30,100,REBUILD,False,0.685,True,nan,0.8,,1.0,10000,100,100,100,2099000,100,trees,False,0,0,-0.11499999999999999,,,,,0.56,0.28,0.42,0.475,0.472,0.382
elec2,rf,always_rebuild,3,108,31902,31925,23,100,REBUILD,False,0.685,True,nan,0.3,,1.0,10000,100,100,100,2109000,100,trees,False,0,0,0.38500000000000006,,,,,0.39,0.63,0.51,0.43,0.448,0.436
elec2,rf,always_rebuild,3,109,32060,32060,0,135,REBUILD,False,0.685,True,nan,0.3333333333333333,,1.0,13500,100,100,135,2122500,100,trees,False,0,0,0.35166666666666674,,,,,0.53,0.38,0.455,0.47,0.472,0.426
elec2,rf,always_rebuild,3,110,32125,32160,35,100,REBUILD,False,0.685,True,nan,0.75,,1.0,10000,100,100,100,2132500,100,trees,False,0,0,-0.06499999999999995,,,,,0.25,0.35,0.3,0.53,0.39,0.474
