dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction,window_error_recent_100,window_error_prior_100,window_error_recent_200,window_error_prior_200,window_error_recent_500,window_error_prior_500
elec2,sgd,always_nudge,3,71,24709,24709,0,138,NUDGE,False,0.725,True,nan,0.17857142857142858,0.17857142857142858,0.17857142857142858,110,1,0,110,13949,9,params,False,0,72,0.5464285714285714,0.0,,,,0.57,0.42,0.495,0.51,0.464,0.226
elec2,sgd,always_nudge,3,72,25185,25185,0,476,NUDGE,False,0.74,False,nan,0.6875,0.46875,0.46875,380,1,0,380,14329,9,params,False,0,73,0.05249999999999999,0.4270833333333333,,,,0.3,0.23,0.265,0.195,0.276,0.438
elec2,sgd,always_nudge,3,73,25245,25285,40,100,NUDGE,False,0.74,True,nan,0.7,0.7,0.7,80,1,0,80,14409,9,params,False,0,74,0.040000000000000036,0.0,,,,0.42,0.17,0.295,0.175,0.238,0.464
elec2,sgd,always_nudge,3,74,25341,25385,44,100,NUDGE,False,0.74,True,nan,0.65,0.75,0.75,80,1,0,80,14489,9,params,False,0,75,0.08999999999999997,0.6,,,,0.31,0.4,0.355,0.19,0.242,0.454
elec2,sgd,always_nudge,3,75,25469,25485,16,100,NUDGE,False,0.74,True,nan,0.35,0.35,0.35,80,1,0,80,14569,9,params,False,0,76,0.39,0.0,,,,0.36,0.4,0.38,0.295,0.31,0.338
elec2,sgd,always_nudge,3,76,25714,25714,0,229,NUDGE,False,0.875,False,nan,0.6086956521739131,0.8260869565217391,0.8260869565217391,183,1,0,183,14752,9,params,False,0,77,0.2663043478260869,0.5652173913043478,,,,0.28,0.07,0.175,0.37,0.272,0.24
elec2,sgd,always_nudge,3,77,25855,25855,0,141,NUDGE,False,0.875,True,nan,0.41379310344827586,0.41379310344827586,0.41379310344827586,112,1,0,112,14864,9,params,False,0,78,0.46120689655172414,0.0,,,,0.39,0.34,0.365,0.205,0.296,0.246
elec2,sgd,always_nudge,3,78,26187,26187,0,332,NUDGE,False,0.815,False,nan,0.7910447761194029,0.7910447761194029,0.7910447761194029,265,1,0,265,15129,9,params,False,0,79,0.02395522388059701,0.0,,,,0.15,0.07,0.11,0.305,0.242,0.258
elec2,sgd,always_nudge,3,79,26488,26488,0,301,NUDGE,False,0.805,False,nan,0.5901639344262295,0.6721311475409836,0.6721311475409836,240,1,0,240,15369,9,params,False,0,80,0.21483606557377055,0.08196721311475409,,,,0.3,0.12,0.21,0.21,0.182,0.244
elec2,sgd,always_nudge,3,80,26530,26588,58,100,NUDGE,False,0.805,True,nan,0.85,0.8,0.8,80,1,0,80,15449,9,params,False,0,81,-0.04499999999999993,0.05,,,,0.27,0.14,0.205,0.235,0.19,0.242
elec2,sgd,always_nudge,3,81,26639,26688,49,100,NUDGE,False,0.805,True,nan,0.8,0.75,0.75,80,1,0,80,15529,9,params,False,0,82,0.0050000000000000044,0.35,,,,0.25,0.3,0.275,0.14,0.24,0.232
elec2,sgd,always_nudge,3,82,26709,26788,79,100,NUDGE,False,0.805,True,nan,0.95,0.7,0.7,80,1,0,80,15609,9,params,False,0,83,-0.1449999999999999,0.35,,,,0.38,0.23,0.305,0.21,0.232,0.258
elec2,sgd,always_nudge,3,83,27162,27162,0,374,NUDGE,False,0.87,False,nan,0.6933333333333334,0.72,0.72,299,1,0,299,15908,9,params,False,0,84,0.17666666666666664,0.5066666666666667,,,,0.3,0.07,0.185,0.145,0.23,0.258
elec2,sgd,always_nudge,3,84,27225,27262,37,100,NUDGE,False,0.87,True,nan,0.45,0.45,0.45,80,1,0,80,15988,9,params,False,0,85,0.42,0.0,,,,0.25,0.09,0.17,0.135,0.17,0.256
elec2,sgd,always_nudge,3,85,27267,27362,95,100,NUDGE,False,0.87,True,nan,0.2,0.85,0.85,80,1,0,80,16068,9,params,False,0,86,0.6699999999999999,0.65,,,,0.21,0.26,0.235,0.115,0.166,0.29
elec2,sgd,always_nudge,3,86,27547,27547,0,185,NUDGE,False,0.87,True,nan,0.4594594594594595,0.4594594594594595,0.4594594594594595,148,1,0,148,16216,9,params,False,0,87,0.4105405405405405,0.0,,,,0.35,0.21,0.28,0.33,0.274,0.226
elec2,sgd,always_nudge,3,87,27730,27730,0,183,NUDGE,False,0.87,True,nan,0.4864864864864865,0.4864864864864865,0.4864864864864865,146,1,0,146,16362,9,params,False,0,88,0.3835135135135135,0.0,,,,0.19,0.65,0.42,0.205,0.34,0.17
elec2,sgd,always_nudge,3,88,27828,27830,2,100,NUDGE,False,0.87,True,nan,0.1,0.1,0.1,80,1,0,80,16442,9,params,False,0,89,0.77,0.0,,,,0.58,0.17,0.375,0.42,0.362,0.216
elec2,sgd,always_nudge,3,89,27882,27930,48,100,NUDGE,False,0.87,True,nan,0.15,0.35,0.35,80,1,0,80,16522,9,params,False,0,90,0.72,0.2,,,,0.27,0.51,0.39,0.36,0.334,0.216
elec2,sgd,always_nudge,3,90,28170,28170,0,240,NUDGE,False,0.635,False,nan,0.3333333333333333,0.3333333333333333,0.3333333333333333,192,1,0,192,16714,9,params,False,0,91,0.3016666666666667,0.0,,,,0.42,0.33,0.375,0.38,0.402,0.312
elec2,sgd,always_nudge,3,91,28217,28270,53,100,NUDGE,False,0.635,True,nan,0.65,0.6,0.6,80,1,0,80,16794,9,params,False,0,92,-0.015000000000000013,0.05,,,,0.39,0.25,0.32,0.39,0.4,0.322
elec2,sgd,always_nudge,3,92,28498,28498,0,228,NUDGE,False,0.79,False,nan,0.5434782608695652,0.5434782608695652,0.5434782608695652,182,1,0,182,16976,9,params,False,0,93,0.24652173913043485,0.0,,,,0.33,0.22,0.275,0.335,0.298,0.404
elec2,sgd,always_nudge,3,93,28676,28676,0,178,NUDGE,False,0.79,True,nan,0.6388888888888888,0.6388888888888888,0.6388888888888888,142,1,0,142,17118,9,params,False,0,94,0.1511111111111112,0.0,,,,0.16,0.35,0.255,0.21,0.226,0.402
elec2,sgd,always_nudge,3,94,28752,28776,24,100,NUDGE,False,0.79,True,nan,0.45,0.45,0.45,80,1,0,80,17198,9,params,False,0,95,0.34,0.0,,,,0.37,0.09,0.23,0.26,0.246,0.366
elec2,sgd,always_nudge,3,95,28894,28894,0,118,NUDGE,False,0.79,True,nan,0.25,0.625,0.625,94,1,0,94,17292,9,params,False,0,96,0.54,0.375,,,,0.39,0.43,0.41,0.235,0.316,0.342
elec2,sgd,always_nudge,3,96,28936,28994,58,100,NUDGE,False,0.79,True,nan,0.15,1.0,1.0,80,1,0,80,17372,9,params,False,0,97,0.64,0.85,,,,0.42,0.45,0.435,0.18,0.318,0.306
elec2,sgd,always_nudge,3,97,29123,29123,0,129,NUDGE,False,0.79,True,nan,0.19230769230769232,0.7307692307692307,0.7307692307692307,103,1,0,103,17475,9,params,False,0,98,0.5976923076923077,0.5384615384615384,,,,0.32,0.49,0.405,0.415,0.382,0.262
elec2,sgd,always_nudge,3,98,29161,29223,62,100,NUDGE,False,0.79,True,nan,0.3,0.3,0.3,80,1,0,80,17555,9,params,False,0,99,0.49000000000000005,0.0,,,,0.44,0.28,0.36,0.47,0.402,0.218
elec2,sgd,always_nudge,3,99,29776,29776,0,553,NUDGE,False,0.595,False,nan,0.5135135135135135,0.6396396396396397,0.6396396396396397,442,1,0,442,17997,9,params,False,0,100,0.08148648648648649,0.2702702702702703,,,,0.54,0.38,0.46,0.255,0.374,0.394
elec2,sgd,always_nudge,3,100,29934,29934,0,158,NUDGE,False,0.595,True,nan,0.375,0.59375,0.59375,126,1,0,126,18123,9,params,False,0,101,0.21999999999999997,0.21875,,,,0.36,0.63,0.495,0.305,0.386,0.386
elec2,sgd,always_nudge,3,101,30167,30167,0,233,NUDGE,False,0.845,False,nan,0.6595744680851063,0.7446808510638298,0.7446808510638298,186,1,0,186,18309,9,params,False,0,102,0.18542553191489364,0.1702127659574468,,,,0.19,0.12,0.155,0.435,0.33,0.344
elec2,sgd,always_nudge,3,102,30236,30267,31,100,NUDGE,False,0.845,True,nan,0.35,0.35,0.35,80,1,0,80,18389,9,params,False,0,103,0.495,0.0,,,,0.25,0.08,0.165,0.295,0.31,0.334
elec2,sgd,always_nudge,3,103,30288,30367,79,100,NUDGE,False,0.845,True,nan,0.8,0.75,0.75,80,1,0,80,18469,9,params,False,0,104,0.04499999999999993,0.45,,,,0.42,0.23,0.325,0.25,0.292,0.39
elec2,sgd,always_nudge,3,104,30459,30467,8,100,NUDGE,False,0.845,True,nan,0.0,1.0,1.0,80,1,0,80,18549,9,params,False,0,105,0.845,1.0,,,,0.24,0.66,0.45,0.195,0.294,0.39
elec2,sgd,always_nudge,3,105,31581,31581,0,1000,NUDGE,False,0.64,False,nan,0.535,0.595,0.595,800,1,0,800,19349,9,params,False,0,106,0.10499999999999998,0.17,,,,0.55,0.38,0.465,0.415,0.428,0.358
elec2,sgd,always_nudge,3,106,31659,31681,22,100,NUDGE,False,0.64,True,nan,0.25,0.65,0.65,80,1,0,80,19429,9,params,False,0,107,0.39,0.5,,,,0.55,0.46,0.505,0.435,0.432,0.362
elec2,sgd,always_nudge,3,107,31810,31810,0,129,NUDGE,False,0.64,True,nan,0.07692307692307693,1.0,1.0,103,1,0,103,19532,9,params,False,0,108,0.563076923076923,0.9230769230769231,,,,0.66,0.44,0.55,0.45,0.494,0.366
elec2,sgd,always_nudge,3,108,31898,31910,12,100,NUDGE,False,0.64,True,nan,0.05,0.05,0.05,80,1,0,80,19612,9,params,False,0,109,0.59,0.0,,,,0.43,0.54,0.485,0.54,0.472,0.398
elec2,sgd,always_nudge,3,109,32191,32191,0,281,NUDGE,False,0.81,False,nan,0.6140350877192983,0.6140350877192983,0.6140350877192983,224,1,0,224,19836,9,params,False,0,110,0.1959649122807018,0.0,,,,0.31,0.12,0.215,0.435,0.358,0.442
elec2,sgd,always_nudge,3,110,32337,32337,0,146,NUDGE,False,0.81,True,nan,0.2,0.9666666666666667,0.9666666666666667,116,1,0,116,19952,9,params,False,0,111,0.6100000000000001,0.7666666666666667,,,,0.51,0.47,0.49,0.155,0.354,0.486
elec2,sgd,always_nudge,3,111,32392,32437,45,100,NUDGE,False,0.81,True,nan,0.7,0.7,0.7,80,1,0,80,20032,9,params,False,0,112,0.1100000000000001,0.0,,,,0.36,0.44,0.4,0.22,0.334,0.462
elec2,sgd,always_nudge,3,112,32576,32576,0,139,NUDGE,False,0.81,True,nan,0.35714285714285715,0.35714285714285715,0.35714285714285715,111,1,0,111,20143,9,params,False,0,113,0.4528571428571429,0.0,,,,0.37,0.3,0.335,0.45,0.352,0.414
elec2,sgd,always_nudge,3,113,32868,32868,0,292,NUDGE,False,0.735,False,nan,0.6440677966101694,0.6610169491525424,0.6610169491525424,233,1,0,233,20376,9,params,False,0,114,0.09093220338983055,0.01694915254237288,,,,0.31,0.24,0.275,0.33,0.302,0.34
elec2,sgd,always_nudge,3,114,32967,32968,1,100,NUDGE,False,0.735,True,nan,0.7,0.7,0.7,80,1,0,80,20456,9,params,False,0,115,0.03500000000000003,0.0,,,,0.19,0.3,0.245,0.31,0.278,0.312
elec2,sgd,always_nudge,3,115,33144,33144,0,176,NUDGE,False,0.735,True,nan,0.3888888888888889,0.7777777777777778,0.7777777777777778,140,1,0,140,20596,9,params,False,0,116,0.3461111111111111,0.3888888888888889,,,,0.4,0.37,0.385,0.26,0.3,0.382
elec2,sgd,always_nudge,3,116,33186,33244,58,100,NUDGE,False,0.735,True,nan,0.45,0.45,0.45,80,1,0,80,20676,9,params,False,0,117,0.285,0.0,,,,0.48,0.39,0.435,0.25,0.306,0.368
elec2,sgd,always_nudge,3,117,33267,33344,77,100,NUDGE,False,0.735,True,nan,0.4,0.5,0.5,80,1,0,80,20756,9,params,False,0,118,0.33499999999999996,0.1,,,,0.6,0.42,0.51,0.265,0.37,0.316
elec2,sgd,always_nudge,3,118,33386,33444,58,100,NUDGE,False,0.735,True,nan,0.7,0.65,0.65,80,1,0,80,20836,9,params,False,0,119,0.03500000000000003,0.65,,,,0.34,0.5,0.42,0.435,0.376,0.306
elec2,sgd,always_nudge,3,119,33599,33599,0,155,NUDGE,False,0.735,True,nan,0.3548387096774194,0.3548387096774194,0.3548387096774194,124,1,0,124,20960,9,params,False,0,120,0.3801612903225806,0.0,,,,0.36,0.31,0.335,0.37,0.388,0.26
elec2,sgd,always_nudge,3,120,33728,33728,0,129,NUDGE,False,0.735,True,nan,0.34615384615384615,0.38461538461538464,0.38461538461538464,103,1,0,103,21063,9,params,False,0,121,0.38884615384615384,0.038461538461538464,,,,0.33,0.32,0.325,0.365,0.356,0.33
elec2,sgd,always_nudge,3,121,33960,33960,0,232,NUDGE,False,0.835,False,nan,0.6170212765957447,0.6170212765957447,0.6170212765957447,185,1,0,185,21248,9,params,False,0,122,0.21797872340425528,0.0,,,,0.18,0.16,0.17,0.385,0.266,0.408
elec2,sgd,always_nudge,3,122,34208,34208,0,248,NUDGE,False,0.59,False,nan,0.24,0.22,0.22,198,1,0,198,21446,9,params,False,0,123,0.35,0.02,,,,0.5,0.45,0.475,0.235,0.366,0.322
elec2,sgd,always_nudge,3,123,34989,34989,0,781,NUDGE,False,0.505,False,nan,0.49044585987261147,0.4585987261146497,0.4585987261146497,624,1,0,624,22070,9,params,False,0,124,0.014554140127388537,0.044585987261146494,,,,0.51,0.5,0.505,0.47,0.446,0.438
elec2,sgd,always_nudge,3,124,35321,35321,0,332,NUDGE,False,0.71,False,nan,0.5671641791044776,0.6268656716417911,0.6268656716417911,265,1,0,265,22335,9,params,False,0,125,0.14283582089552238,0.11940298507462686,,,,0.44,0.21,0.325,0.385,0.368,0.41
elec2,sgd,always_nudge,3,125,36167,36167,0,846,NUDGE,False,0.385,False,nan,0.35294117647058826,0.8941176470588236,0.8941176470588236,676,1,0,676,23011,9,params,False,0,126,0.03205882352941175,0.5647058823529412,,,,0.74,0.57,0.655,0.505,0.568,0.438
elec2,sgd,always_nudge,3,126,36206,36267,61,100,NUDGE,False,0.385,True,nan,0.75,0.85,0.85,80,1,0,80,23091,9,params,False,0,127,-0.365,0.1,,,,0.46,0.59,0.525,0.495,0.512,0.488
elec2,sgd,always_nudge,3,127,36363,36367,4,100,NUDGE,False,0.385,True,nan,0.15,0.15,0.15,80,1,0,80,23171,9,params,False,0,128,0.23500000000000001,0.0,,,,0.24,0.33,0.285,0.65,0.448,0.504
elec2,sgd,always_nudge,3,128,37461,37461,0,1000,NUDGE,False,0.595,False,nan,0.715,0.675,0.675,800,1,0,800,23971,9,params,False,0,129,-0.12,0.1,,,,0.49,0.08,0.285,0.265,0.238,0.278
elec2,sgd,always_nudge,3,129,37819,37819,0,358,NUDGE,False,0.61,False,nan,0.3888888888888889,0.8194444444444444,0.8194444444444444,286,1,0,286,24257,9,params,False,0,130,0.2211111111111111,0.4305555555555556,,,,0.49,0.27,0.38,0.475,0.406,0.162
elec2,sgd,always_nudge,3,130,37962,37962,0,143,NUDGE,False,0.61,True,nan,0.7241379310344828,0.7241379310344828,0.7241379310344828,114,1,0,114,24371,9,params,False,0,131,-0.11413793103448278,0.0,,,,0.16,0.42,0.29,0.315,0.328,0.24
elec2,sgd,always_nudge,3,131,38232,38232,0,270,NUDGE,False,0.76,False,nan,0.5185185185185185,0.9074074074074074,0.9074074074074074,216,1,0,216,24587,9,params,False,0,132,0.24148148148148152,0.5,,,,0.34,0.22,0.28,0.21,0.29,0.33
elec2,sgd,always_nudge,3,132,38521,38521,0,289,NUDGE,False,0.86,False,nan,0.6551724137931034,0.5,0.5,231,1,0,231,24818,9,params,False,0,133,0.20482758620689656,0.15517241379310345,,,,0.24,0.09,0.165,0.265,0.222,0.3
