dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction,window_error_recent_100,window_error_prior_100,window_error_recent_200,window_error_prior_200,window_error_recent_500,window_error_prior_500
elec2,sgd,fixed_schedule,3,45,16678,16678,0,427,NUDGE,False,0.29,False,nan,0.18604651162790697,0.8604651162790697,0.8604651162790697,341,1,0,341,221417,9,params,False,0,1,0.103953488372093,0.9534883720930233,,,,0.72,0.38,0.55,0.635,0.614,0.344
elec2,sgd,fixed_schedule,3,46,16741,16778,37,100,NUDGE,False,0.29,True,nan,0.3,0.4,0.4,80,1,0,80,221497,9,params,False,0,2,-0.010000000000000009,0.1,,,,0.44,0.61,0.525,0.475,0.556,0.356
elec2,sgd,fixed_schedule,3,47,17211,17211,0,433,REBUILD,False,0.72,False,nan,0.6551724137931034,,0.8275862068965517,19918,46,0,433,241415,9,params,False,0,0,0.06482758620689655,,,,,0.4,0.23,0.315,0.27,0.308,0.578
elec2,sgd,fixed_schedule,3,48,17297,17311,14,100,NUDGE,False,0.72,True,nan,0.15,0.3,0.3,80,1,0,80,241495,9,params,False,0,1,0.57,0.15,,,,0.16,0.43,0.295,0.18,0.252,0.532
elec2,sgd,fixed_schedule,3,49,17405,17411,6,100,NUDGE,False,0.72,True,nan,0.1,0.9,0.9,80,1,0,80,241575,9,params,False,0,2,0.62,1.0,,,,0.33,0.2,0.265,0.285,0.27,0.45
elec2,sgd,fixed_schedule,3,50,17453,17511,58,100,REBUILD,False,0.72,True,nan,1.0,,1.0,700,7,0,100,242275,9,params,False,0,0,-0.28,,,,,0.49,0.21,0.35,0.29,0.29,0.394
elec2,sgd,fixed_schedule,3,51,17528,17611,83,100,NUDGE,False,0.72,True,nan,0.75,0.25,0.25,80,1,0,80,242355,9,params,False,0,1,-0.030000000000000027,1.0,,,,0.4,0.34,0.37,0.26,0.314,0.386
elec2,sgd,fixed_schedule,3,52,17651,17711,60,100,NUDGE,False,0.72,True,nan,0.35,0.35,0.35,80,1,0,80,242435,9,params,False,0,2,0.37,0.0,,,,0.58,0.32,0.45,0.34,0.374,0.312
elec2,sgd,fixed_schedule,3,53,17752,17811,59,100,REBUILD,False,0.72,True,nan,0.55,,0.9,2700,27,0,100,245135,9,params,False,0,0,0.16999999999999993,,,,,0.53,0.59,0.56,0.4,0.424,0.284
elec2,sgd,fixed_schedule,3,54,19088,19088,0,1000,NUDGE,False,0.745,False,nan,0.625,0.64,0.64,800,1,0,800,245935,9,params,False,0,1,0.12,0.445,,,,0.52,0.23,0.375,0.23,0.294,0.234
elec2,sgd,fixed_schedule,3,55,19126,19188,62,100,NUDGE,False,0.745,True,nan,0.15,0.85,0.85,80,1,0,80,246015,9,params,False,0,2,0.595,0.7,,,,0.59,0.2,0.395,0.195,0.312,0.236
elec2,sgd,fixed_schedule,3,56,20369,20369,0,1000,REBUILD,False,0.545,False,nan,0.545,,0.54,67000,67,0,1000,313015,9,params,False,0,0,0.0,,,,,0.71,0.2,0.455,0.335,0.388,0.372
elec2,sgd,fixed_schedule,3,57,20475,20475,0,106,NUDGE,False,0.545,True,nan,0.5454545454545454,0.5454545454545454,0.5454545454545454,84,1,0,84,313099,9,params,False,0,1,-0.0004545454545453742,0.0,,,,0.24,0.67,0.455,0.19,0.358,0.372
elec2,sgd,fixed_schedule,3,58,22538,22538,0,1000,NUDGE,False,0.485,False,nan,0.575,0.655,0.655,800,1,0,800,313899,9,params,False,0,2,-0.08999999999999997,0.23,,,,0.57,0.28,0.425,0.395,0.398,0.332
elec2,sgd,fixed_schedule,3,59,23229,23229,0,691,REBUILD,False,0.72,False,nan,0.5539568345323741,,0.5539568345323741,47679,69,0,691,361578,9,params,False,0,0,0.16604316546762588,,,,,0.55,0.38,0.465,0.275,0.366,0.364
elec2,sgd,fixed_schedule,3,60,23271,23329,58,100,NUDGE,False,0.72,True,nan,1.0,0.8,0.8,80,1,0,80,361658,9,params,False,0,1,-0.28,0.2,,,,0.52,0.33,0.425,0.34,0.38,0.352
elec2,sgd,fixed_schedule,3,61,23395,23429,34,100,NUDGE,False,0.72,True,nan,0.5,0.55,0.55,80,1,0,80,361738,9,params,False,0,2,0.21999999999999997,0.85,,,,0.1,0.4,0.25,0.415,0.324,0.336
elec2,sgd,fixed_schedule,3,62,23455,23529,74,100,REBUILD,False,0.72,True,nan,0.75,,0.85,700,7,0,100,362438,9,params,False,0,0,-0.030000000000000027,,,,,0.33,0.16,0.245,0.41,0.342,0.354
elec2,sgd,fixed_schedule,3,63,23538,23629,91,100,NUDGE,False,0.72,True,nan,0.65,0.85,0.85,80,1,0,80,362518,9,params,False,0,1,0.06999999999999995,0.2,,,,0.42,0.2,0.31,0.365,0.334,0.308
elec2,sgd,fixed_schedule,3,64,23649,23729,80,100,NUDGE,False,0.72,True,nan,1.0,0.9,0.9,80,1,0,80,362598,9,params,False,0,2,-0.28,0.1,,,,0.45,0.36,0.405,0.215,0.362,0.308
elec2,sgd,fixed_schedule,3,65,23954,23954,0,225,REBUILD,False,0.8,False,nan,0.6444444444444445,,0.7333333333333333,9450,42,0,225,372048,9,params,False,0,0,0.15555555555555556,,,,,0.25,0.23,0.24,0.315,0.284,0.34
elec2,sgd,fixed_schedule,3,66,23999,24054,55,100,NUDGE,False,0.8,True,nan,0.25,0.7,0.7,80,1,0,80,372128,9,params,False,0,1,0.55,0.45,,,,0.36,0.2,0.28,0.28,0.292,0.334
elec2,sgd,fixed_schedule,3,67,24335,24335,0,281,NUDGE,False,0.83,False,nan,0.5087719298245614,0.7192982456140351,0.7192982456140351,224,1,0,224,372352,9,params,False,0,2,0.32122807017543853,0.21052631578947367,,,,0.36,0.22,0.29,0.325,0.294,0.284
