dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction,window_error_recent_100,window_error_prior_100,window_error_recent_200,window_error_prior_200,window_error_recent_500,window_error_prior_500
covtype,rf,always_rebuild,0,343,70782,70849,67,100,REBUILD,False,0.5,True,nan,0.0,,1.0,10000,100,100,100,5639700,100,trees,True,5,0,0.5,,,,,0.51,0.05,0.28,0.465,0.328,0.136
covtype,rf,always_rebuild,0,344,70979,70979,0,130,REBUILD,False,0.5,True,nan,0.5,,1.0,13000,100,100,130,5652700,100,trees,True,5,0,0.0,,,,,0.25,0.7,0.475,0.265,0.366,0.278
covtype,rf,always_rebuild,0,345,71040,71079,39,100,REBUILD,False,0.5,True,nan,1.0,,1.0,10000,100,100,100,5662700,100,trees,True,5,0,-0.5,,,,,0.45,0.09,0.27,0.57,0.348,0.3
covtype,rf,always_rebuild,0,346,71087,71179,92,100,REBUILD,False,0.5,True,nan,0.0,,1.0,10000,100,100,100,5672700,100,trees,True,6,0,0.5,,,,,0.36,0.25,0.305,0.58,0.368,0.312
covtype,rf,always_rebuild,0,347,71301,71301,0,122,REBUILD,False,0.5,True,nan,0.0,,1.0,12200,100,100,122,5684900,100,trees,True,5,0,0.5,,,,,0.35,0.78,0.565,0.375,0.472,0.366
covtype,rf,always_rebuild,0,348,71355,71401,46,100,REBUILD,False,0.5,True,nan,0.5,,1.0,10000,100,100,100,5694900,100,trees,True,5,0,0.0,,,,,0.58,0.24,0.41,0.64,0.422,0.432
covtype,rf,always_rebuild,0,349,71817,71817,0,416,REBUILD,False,0.4724089635854342,False,nan,0.4642857142857143,,1.0,41600,100,100,416,5736500,100,trees,True,4,0,0.008123249299719915,,,,,0.55,0.04,0.295,0.48,0.374,0.456
covtype,rf,always_rebuild,0,350,71940,71940,0,123,REBUILD,False,0.4724089635854342,True,nan,0.5555555555555556,,1.0,12300,100,100,123,5748800,100,trees,True,4,0,-0.08314659197012136,,,,,0.15,0.38,0.265,0.225,0.294,0.502
covtype,rf,always_rebuild,0,351,72043,72043,0,103,REBUILD,False,0.4724089635854342,True,nan,0.23809523809523808,,1.0,10300,100,100,103,5759100,100,trees,True,5,0,0.23431372549019613,,,,,0.66,0.16,0.41,0.285,0.324,0.51
covtype,rf,always_rebuild,0,352,72122,72143,21,100,REBUILD,False,0.4724089635854342,True,nan,0.95,,1.0,10000,100,100,100,5769100,100,trees,True,6,0,-0.47759103641456574,,,,,0.17,0.55,0.36,0.33,0.284,0.456
covtype,rf,always_rebuild,0,353,72193,72243,50,100,REBUILD,False,0.4724089635854342,True,nan,0.5,,1.0,10000,100,100,100,5779100,100,trees,True,4,0,-0.027591036414565784,,,,,0.32,0.38,0.35,0.295,0.338,0.35
covtype,rf,always_rebuild,0,354,72332,72343,11,100,REBUILD,False,0.4724089635854342,True,nan,0.0,,1.0,10000,100,100,100,5789100,100,trees,True,5,0,0.4724089635854342,,,,,0.35,0.63,0.49,0.365,0.364,0.366
covtype,rf,always_rebuild,0,355,72458,72458,0,115,REBUILD,False,0.4724089635854342,True,nan,0.2727272727272727,,1.0,11500,100,100,115,5800600,100,trees,True,5,0,0.1996816908581615,,,,,0.35,0.43,0.39,0.345,0.406,0.292
covtype,rf,always_rebuild,0,356,72495,72558,63,100,REBUILD,False,0.4724089635854342,True,nan,0.5,,1.0,10000,100,100,100,5810600,100,trees,True,4,0,-0.027591036414565784,,,,,0.33,0.5,0.415,0.365,0.388,0.304
covtype,rf,always_rebuild,0,357,72659,72659,0,101,REBUILD,False,0.4724089635854342,True,nan,0.0,,1.0,10100,100,100,101,5820700,100,trees,True,5,0,0.4724089635854342,,,,,0.55,0.55,0.55,0.39,0.478,0.314
covtype,rf,always_rebuild,0,358,72751,72759,8,100,REBUILD,False,0.4724089635854342,True,nan,0.5,,1.0,10000,100,100,100,5830700,100,trees,True,5,0,-0.027591036414565784,,,,,0.09,0.54,0.315,0.415,0.38,0.36
covtype,rf,always_rebuild,0,359,72804,72859,55,100,REBUILD,False,0.4724089635854342,True,nan,0.5,,1.0,10000,100,100,100,5840700,100,trees,True,4,0,-0.027591036414565784,,,,,0.26,0.41,0.335,0.465,0.41,0.338
covtype,rf,always_rebuild,0,360,72944,72959,15,100,REBUILD,False,0.4724089635854342,True,nan,0.0,,1.0,10000,100,100,100,5850700,100,trees,True,5,0,0.4724089635854342,,,,,0.5,0.52,0.51,0.315,0.448,0.4
covtype,rf,always_rebuild,0,361,73049,73059,10,100,REBUILD,False,0.4724089635854342,True,nan,0.5,,1.0,10000,100,100,100,5860700,100,trees,True,5,0,-0.027591036414565784,,,,,0.19,0.55,0.37,0.31,0.378,0.388
covtype,rf,always_rebuild,0,362,73084,73159,75,100,REBUILD,False,0.4724089635854342,True,nan,0.5,,1.0,10000,100,100,100,5870700,100,trees,True,5,0,-0.027591036414565784,,,,,0.16,0.41,0.285,0.38,0.352,0.428
covtype,rf,always_rebuild,0,363,73196,73259,63,100,REBUILD,False,0.4724089635854342,True,nan,0.7,,1.0,10000,100,100,100,5880700,100,trees,True,5,0,-0.22759103641456574,,,,,0.45,0.28,0.365,0.495,0.38,0.444
covtype,rf,always_rebuild,0,364,73331,73359,28,100,REBUILD,False,0.4724089635854342,True,nan,1.0,,1.0,10000,100,100,100,5890700,100,trees,True,5,0,-0.5275910364145657,,,,,0.19,0.45,0.32,0.335,0.346,0.412
covtype,rf,always_rebuild,0,365,73364,73459,95,100,REBUILD,False,0.4724089635854342,True,nan,0.0,,1.0,10000,100,100,100,5900700,100,trees,True,5,0,0.4724089635854342,,,,,0.14,0.43,0.285,0.25,0.316,0.422
covtype,rf,always_rebuild,0,366,73817,73817,0,358,REBUILD,False,0.42714486638537275,False,nan,0.5258620689655172,,1.0,35800,100,100,358,5936500,100,trees,True,4,0,-0.09871720258014449,,,,,0.55,0.04,0.295,0.725,0.482,0.342
covtype,rf,always_rebuild,0,367,73890,73917,27,100,REBUILD,False,0.42714486638537275,True,nan,1.0,,1.0,10000,100,100,100,5946500,100,trees,True,5,0,-0.5728551336146273,,,,,0.25,0.32,0.285,0.515,0.42,0.332
covtype,rf,always_rebuild,0,368,73932,74017,85,100,REBUILD,False,0.42714486638537275,True,nan,0.5,,1.0,10000,100,100,100,5956500,100,trees,True,5,0,-0.07285513361462725,,,,,0.02,0.55,0.285,0.34,0.41,0.314
covtype,rf,always_rebuild,0,369,74343,74343,0,326,REBUILD,False,0.40142391880633194,False,nan,0.6848780487804877,,1.0,32600,100,100,326,5989100,100,trees,True,4,0,-0.2834541299741558,,,,,0.24,0.13,0.185,0.315,0.226,0.458
covtype,rf,always_rebuild,0,370,74466,74466,0,123,REBUILD,False,0.40142391880633194,True,nan,0.96,,1.0,12300,100,100,123,6001400,100,trees,True,5,0,-0.558576081193668,,,,,0.01,0.24,0.125,0.11,0.19,0.378
covtype,rf,always_rebuild,0,371,74513,74566,53,100,REBUILD,False,0.40142391880633194,True,nan,0.5,,1.0,10000,100,100,100,6011400,100,trees,True,4,0,-0.09857608119366806,,,,,0.17,0.17,0.17,0.12,0.184,0.35
covtype,rf,always_rebuild,0,372,74650,74666,16,100,REBUILD,False,0.40142391880633194,True,nan,0.4,,1.0,10000,100,100,100,6021400,100,trees,True,5,0,0.0014239188063319141,,,,,0.37,0.33,0.35,0.12,0.214,0.27
covtype,rf,always_rebuild,0,373,74770,74770,0,104,REBUILD,False,0.40142391880633194,True,nan,0.5,,1.0,10400,100,100,104,6031800,100,trees,True,5,0,-0.09857608119366806,,,,,0.06,0.38,0.22,0.2,0.216,0.262
covtype,rf,always_rebuild,0,374,74931,74931,0,161,REBUILD,False,0.40142391880633194,True,nan,0.5,,1.0,16100,100,100,161,6047900,100,trees,True,4,0,-0.09857608119366806,,,,,0.45,0.61,0.53,0.225,0.368,0.224
covtype,rf,always_rebuild,0,375,75263,75263,0,332,REBUILD,False,0.5650406504065041,False,nan,0.572972972972973,,1.0,33200,100,100,332,6081100,100,trees,True,4,0,-0.007932322566468919,,,,,0.3,0.12,0.21,0.445,0.398,0.204
covtype,rf,always_rebuild,0,376,75364,75364,0,101,REBUILD,False,0.5650406504065041,True,nan,0.75,,1.0,10100,100,100,101,6091200,100,trees,True,5,0,-0.18495934959349591,,,,,0.01,0.3,0.155,0.205,0.264,0.292
covtype,rf,always_rebuild,0,377,75690,75690,0,326,REBUILD,False,0.5906862745098039,False,nan,0.5909090909090909,,1.0,32600,100,100,326,6123800,100,trees,True,4,0,-0.00022281639928700692,,,,,0.27,0.34,0.305,0.305,0.296,0.346
covtype,rf,always_rebuild,0,378,75728,75790,62,100,REBUILD,False,0.5906862745098039,True,nan,0.8535353535353536,,1.0,10000,100,100,100,6133800,100,trees,True,5,0,-0.26284907902554966,,,,,0.28,0.05,0.165,0.45,0.294,0.35
covtype,rf,always_rebuild,0,379,75808,75890,82,100,REBUILD,False,0.5906862745098039,True,nan,1.0,,1.0,10000,100,100,100,6143800,100,trees,True,5,0,-0.40931372549019607,,,,,0.22,0.27,0.245,0.27,0.288,0.312
covtype,rf,always_rebuild,0,380,76005,76005,0,115,REBUILD,False,0.5906862745098039,True,nan,0.7103174603174603,,1.0,11500,100,100,115,6155300,100,trees,True,5,0,-0.11963118580765641,,,,,0.07,0.13,0.1,0.23,0.17,0.246
covtype,rf,always_rebuild,0,381,76080,76105,25,100,REBUILD,False,0.5906862745098039,True,nan,0.6041666666666666,,1.0,10000,100,100,100,6165300,100,trees,True,5,0,-0.013480392156862697,,,,,0.22,0.0,0.11,0.21,0.162,0.264
covtype,rf,always_rebuild,0,382,76233,76233,0,128,REBUILD,False,0.5906862745098039,True,nan,0.34615384615384615,,1.0,12800,100,100,128,6178100,100,trees,True,5,0,0.2445324283559578,,,,,0.17,0.37,0.27,0.075,0.19,0.298
covtype,rf,always_rebuild,0,383,76284,76333,49,100,REBUILD,False,0.5906862745098039,True,nan,0.5,,1.0,10000,100,100,100,6188100,100,trees,True,5,0,0.09068627450980393,,,,,0.18,0.29,0.235,0.115,0.184,0.264
covtype,rf,always_rebuild,0,384,76382,76433,51,100,REBUILD,False,0.5906862745098039,True,nan,0.5,,1.0,10000,100,100,100,6198100,100,trees,True,5,0,0.09068627450980393,,,,,0.35,0.17,0.26,0.26,0.208,0.274
covtype,rf,always_rebuild,0,385,76588,76588,0,155,REBUILD,False,0.5906862745098039,True,nan,0.5,,1.0,15500,100,100,155,6213600,100,trees,True,5,0,0.09068627450980393,,,,,0.1,0.16,0.13,0.28,0.216,0.17
covtype,rf,always_rebuild,0,386,76977,76977,0,389,REBUILD,False,0.5334448160535117,False,nan,0.49122807017543857,,1.0,38900,100,100,389,6252500,100,trees,True,5,0,0.042216745878073114,,,,,0.33,0.0,0.165,0.285,0.18,0.248
covtype,rf,always_rebuild,0,387,77179,77179,0,202,REBUILD,False,0.8803921568627451,False,nan,0.875,,1.0,20200,100,100,202,6272700,100,trees,True,5,0,0.005392156862745079,,,,,0.05,0.05,0.05,0.165,0.12,0.224
covtype,rf,always_rebuild,0,388,77238,77279,41,100,REBUILD,False,0.8803921568627451,True,nan,0.7727272727272727,,1.0,10000,100,100,100,6282700,100,trees,True,5,0,0.10766488413547237,,,,,0.29,0.0,0.145,0.19,0.134,0.224
covtype,rf,always_rebuild,0,389,77317,77379,62,100,REBUILD,False,0.8803921568627451,True,nan,0.25,,1.0,10000,100,100,100,6292700,100,trees,True,5,0,0.6303921568627451,,,,,0.44,0.16,0.3,0.125,0.196,0.194
covtype,rf,always_rebuild,0,390,77461,77479,18,100,REBUILD,False,0.8803921568627451,True,nan,0.5,,1.0,10000,100,100,100,6302700,100,trees,True,5,0,0.3803921568627451,,,,,0.35,0.57,0.46,0.19,0.294,0.156
covtype,rf,always_rebuild,0,391,77510,77579,69,100,REBUILD,False,0.8803921568627451,True,nan,0.4,,1.0,10000,100,100,100,6312700,100,trees,True,5,0,0.48039215686274506,,,,,0.54,0.55,0.545,0.265,0.324,0.19
covtype,rf,always_rebuild,0,392,77741,77741,0,162,REBUILD,False,0.8803921568627451,True,nan,0.5,,1.0,16200,100,100,162,6328900,100,trees,True,5,0,0.3803921568627451,,,,,0.18,0.31,0.245,0.5,0.398,0.138
covtype,rf,always_rebuild,0,393,77815,77841,26,100,REBUILD,False,0.8803921568627451,True,nan,0.5,,1.0,10000,100,100,100,6338900,100,trees,True,5,0,0.3803921568627451,,,,,0.33,0.13,0.23,0.455,0.374,0.192
covtype,rf,always_rebuild,0,394,77900,77941,41,100,REBUILD,False,0.8803921568627451,True,nan,0.0,,1.0,10000,100,100,100,6348900,100,trees,True,5,0,0.8803921568627451,,,,,0.44,0.26,0.35,0.3,0.348,0.268
covtype,rf,always_rebuild,0,395,78024,78041,17,100,REBUILD,False,0.8803921568627451,True,nan,0.5,,1.0,10000,100,100,100,6358900,100,trees,True,5,0,0.3803921568627451,,,,,0.38,0.59,0.485,0.22,0.342,0.346
covtype,rf,always_rebuild,0,396,78068,78141,73,100,REBUILD,False,0.8803921568627451,True,nan,0.5,,1.0,10000,100,100,100,6368900,100,trees,True,5,0,0.3803921568627451,,,,,0.42,0.61,0.515,0.25,0.338,0.392
covtype,rf,always_rebuild,0,397,78298,78298,0,157,REBUILD,False,0.8803921568627451,True,nan,0.4166666666666667,,1.0,15700,100,100,157,6384600,100,trees,True,5,0,0.4637254901960784,,,,,0.17,0.19,0.18,0.55,0.376,0.384
covtype,rf,always_rebuild,0,398,78389,78398,9,100,REBUILD,False,0.8803921568627451,True,nan,0.5,,1.0,10000,100,100,100,6394600,100,trees,True,5,0,0.3803921568627451,,,,,0.31,0.1,0.205,0.42,0.354,0.326
covtype,rf,always_rebuild,0,399,78464,78498,34,100,REBUILD,False,0.8803921568627451,True,nan,0.95,,1.0,10000,100,100,100,6404600,100,trees,True,5,0,-0.06960784313725488,,,,,0.32,0.28,0.3,0.24,0.292,0.38
covtype,rf,always_rebuild,0,400,78574,78598,24,100,REBUILD,False,0.8803921568627451,True,nan,0.5,,1.0,10000,100,100,100,6414600,100,trees,True,5,0,0.3803921568627451,,,,,0.14,0.37,0.255,0.175,0.244,0.348
covtype,rf,always_rebuild,0,401,78635,78698,63,100,REBUILD,False,0.8803921568627451,True,nan,0.875,,1.0,10000,100,100,100,6424600,100,trees,True,5,0,0.005392156862745079,,,,,0.4,0.24,0.32,0.255,0.234,0.39
covtype,rf,always_rebuild,0,402,78856,78856,0,158,REBUILD,False,0.8803921568627451,True,nan,0.5,,1.0,15800,100,100,158,6440400,100,trees,True,5,0,0.3803921568627451,,,,,0.14,0.15,0.145,0.42,0.274,0.354
covtype,rf,always_rebuild,0,403,78930,78956,26,100,REBUILD,False,0.8803921568627451,True,nan,0.42857142857142855,,1.0,10000,100,100,100,6450400,100,trees,True,5,0,0.45182072829131653,,,,,0.24,0.0,0.12,0.38,0.248,0.296
covtype,rf,always_rebuild,0,404,79038,79056,18,100,REBUILD,False,0.8803921568627451,True,nan,0.0,,1.0,10000,100,100,100,6460400,100,trees,True,5,0,0.8803921568627451,,,,,0.54,0.27,0.405,0.165,0.314,0.262
covtype,rf,always_rebuild,0,405,79132,79156,24,100,REBUILD,False,0.8803921568627451,True,nan,0.3181818181818182,,1.0,10000,100,100,100,6470400,100,trees,True,5,0,0.562210338680927,,,,,0.35,0.49,0.42,0.13,0.298,0.228
covtype,rf,always_rebuild,0,406,79191,79256,65,100,REBUILD,False,0.8803921568627451,True,nan,0.5,,1.0,10000,100,100,100,6480400,100,trees,True,5,0,0.3803921568627451,,,,,0.44,0.44,0.44,0.275,0.286,0.306
covtype,rf,always_rebuild,0,407,79377,79377,0,121,REBUILD,False,0.8803921568627451,True,nan,0.24,,1.0,12100,100,100,121,6492500,100,trees,True,6,0,0.6403921568627451,,,,,0.2,0.58,0.39,0.405,0.376,0.272
covtype,rf,always_rebuild,0,408,79422,79477,55,100,REBUILD,False,0.8803921568627451,True,nan,1.0,,1.0,10000,100,100,100,6502500,100,trees,True,5,0,-0.11960784313725492,,,,,0.45,0.21,0.33,0.51,0.428,0.238
covtype,rf,always_rebuild,0,409,79484,79577,93,100,REBUILD,False,0.8803921568627451,True,nan,1.0,,1.0,10000,100,100,100,6512500,100,trees,True,5,0,-0.11960784313725492,,,,,0.27,0.2,0.235,0.44,0.362,0.26
covtype,rf,always_rebuild,0,410,79690,79690,0,113,REBUILD,False,0.8803921568627451,True,nan,0.5,,1.0,11300,100,100,113,6523800,100,trees,True,5,0,0.3803921568627451,,,,,0.13,0.25,0.19,0.26,0.27,0.284
covtype,rf,always_rebuild,0,411,79745,79790,45,100,REBUILD,False,0.8803921568627451,True,nan,0.2777777777777778,,1.0,10000,100,100,100,6533800,100,trees,True,5,0,0.6026143790849673,,,,,0.45,0.0,0.225,0.38,0.252,0.366
covtype,rf,always_rebuild,0,412,79876,79890,14,100,REBUILD,False,0.8803921568627451,True,nan,0.0,,1.0,10000,100,100,100,6543800,100,trees,True,5,0,0.8803921568627451,,,,,0.43,0.68,0.555,0.155,0.338,0.374
covtype,rf,always_rebuild,0,413,79966,79990,24,100,REBUILD,False,0.8803921568627451,True,nan,0.2857142857142857,,1.0,10000,100,100,100,6553800,100,trees,True,5,0,0.5946778711484594,,,,,0.33,0.41,0.37,0.3,0.33,0.374
covtype,rf,always_rebuild,0,414,80035,80090,55,100,REBUILD,False,0.8803921568627451,True,nan,0.5,,1.0,10000,100,100,100,6563800,100,trees,True,5,0,0.3803921568627451,,,,,0.45,0.37,0.41,0.44,0.34,0.372
covtype,rf,always_rebuild,0,415,80216,80216,0,126,REBUILD,False,0.8803921568627451,True,nan,0.2692307692307692,,1.0,12600,100,100,126,6576400,100,trees,True,5,0,0.6111613876319759,,,,,0.27,0.55,0.41,0.33,0.42,0.256
covtype,rf,always_rebuild,0,416,80257,80316,59,100,REBUILD,False,0.8803921568627451,True,nan,0.0,,1.0,10000,100,100,100,6586400,100,trees,True,5,0,0.8803921568627451,,,,,0.44,0.23,0.335,0.48,0.396,0.268
covtype,rf,always_rebuild,0,417,80635,80635,0,319,REBUILD,False,0.5,False,nan,0.5,,1.0,31900,100,100,319,6618300,100,trees,True,5,0,0.0,,,,,0.16,0.0,0.08,0.405,0.248,0.418
covtype,rf,always_rebuild,0,418,80920,80920,0,285,REBUILD,False,0.9512195121951219,False,nan,0.8947368421052632,,1.0,28500,100,100,285,6646800,100,trees,True,5,0,0.056482670089858744,,,,,0.04,0.0,0.02,0.1,0.048,0.384
covtype,rf,always_rebuild,0,419,81186,81186,0,266,REBUILD,False,0.9619315656939713,False,nan,0.5,,1.0,26600,100,100,266,6673400,100,trees,True,5,0,0.4619315656939713,,,,,0.05,0.0,0.025,0.04,0.026,0.244
covtype,rf,always_rebuild,0,420,81489,81489,0,303,REBUILD,False,0.8409090909090908,False,nan,0.775,,1.0,30300,100,100,303,6703700,100,trees,True,5,0,0.0659090909090908,,,,,0.1,0.0,0.05,0.095,0.058,0.056
covtype,rf,always_rebuild,0,421,81535,81589,54,100,REBUILD,False,0.8409090909090908,True,nan,1.0,,1.0,10000,100,100,100,6713700,100,trees,True,5,0,-0.15909090909090917,,,,,0.13,0.01,0.07,0.09,0.066,0.056
covtype,rf,always_rebuild,0,422,81594,81689,95,100,REBUILD,False,0.8409090909090908,True,nan,0.9736842105263157,,1.0,10000,100,100,100,6723700,100,trees,True,5,0,-0.13277511961722488,,,,,0.05,0.1,0.075,0.065,0.068,0.056
covtype,rf,always_rebuild,0,423,81690,81789,99,100,REBUILD,False,0.8409090909090908,True,nan,0.9,,1.0,10000,100,100,100,6733700,100,trees,True,5,0,-0.059090909090909194,,,,,0.04,0.04,0.04,0.05,0.064,0.026
covtype,rf,always_rebuild,0,424,82835,82835,0,1000,REBUILD,False,0.4281351402939493,False,nan,0.6416017244238104,,1.0,100000,100,100,1000,6833700,100,trees,True,5,0,-0.21346658412986108,,,,,0.56,0.37,0.465,0.3,0.372,0.266
covtype,rf,always_rebuild,0,425,82996,82996,0,161,REBUILD,False,0.4281351402939493,True,nan,0.835,,1.0,16100,100,100,161,6849800,100,trees,True,5,0,-0.4068648597060507,,,,,0.04,0.34,0.19,0.325,0.28,0.27
covtype,rf,always_rebuild,0,426,83059,83096,37,100,REBUILD,False,0.4281351402939493,True,nan,0.45,,1.0,10000,100,100,100,6859800,100,trees,True,6,0,-0.021864859706050732,,,,,0.14,0.0,0.07,0.475,0.226,0.342
covtype,rf,always_rebuild,0,427,83154,83196,42,100,REBUILD,False,0.4281351402939493,True,nan,1.0,,1.0,10000,100,100,100,6869800,100,trees,True,5,0,-0.5718648597060507,,,,,0.36,0.09,0.225,0.25,0.28,0.276
covtype,rf,always_rebuild,0,428,83232,83296,64,100,REBUILD,False,0.4281351402939493,True,nan,0.5,,1.0,10000,100,100,100,6879800,100,trees,True,5,0,-0.07186485970605072,,,,,0.15,0.24,0.195,0.07,0.218,0.298
covtype,rf,always_rebuild,0,429,83380,83396,16,100,REBUILD,False,0.4281351402939493,True,nan,0.0,,1.0,10000,100,100,100,6889800,100,trees,True,5,0,0.4281351402939493,,,,,0.5,0.35,0.425,0.22,0.262,0.348
covtype,rf,always_rebuild,0,430,83455,83496,41,100,REBUILD,False,0.4281351402939493,True,nan,1.0,,1.0,10000,100,100,100,6899800,100,trees,True,5,0,-0.5718648597060507,,,,,0.52,0.35,0.435,0.305,0.316,0.304
covtype,rf,always_rebuild,0,431,83541,83596,55,100,REBUILD,False,0.4281351402939493,True,nan,0.5,,1.0,10000,100,100,100,6909800,100,trees,True,5,0,-0.07186485970605072,,,,,0.18,0.47,0.325,0.335,0.312,0.236
covtype,rf,always_rebuild,0,432,85377,85377,0,1000,REBUILD,False,0.5,False,nan,0.6133333333333333,,1.0,100000,100,100,1000,7009800,100,trees,True,5,0,-0.11333333333333329,,,,,0.25,0.23,0.24,0.13,0.192,0.146
covtype,rf,always_rebuild,0,433,85648,85648,0,271,REBUILD,False,0.9393939393939394,False,nan,0.9320728291316527,,1.0,27100,100,100,271,7036900,100,trees,True,5,0,0.007321110262286767,,,,,0.04,0.02,0.03,0.225,0.112,0.182
covtype,rf,always_rebuild,0,434,85955,85955,0,307,REBUILD,False,0.9013377926421404,False,nan,0.8119122257053292,,1.0,30700,100,100,307,7067600,100,trees,True,5,0,0.08942556693681125,,,,,0.12,0.02,0.07,0.075,0.062,0.184
covtype,rf,always_rebuild,0,435,86225,86225,0,270,REBUILD,False,0.890625,False,nan,0.8751753155680224,,1.0,27000,100,100,270,7094600,100,trees,True,5,0,0.015449684431977584,,,,,0.07,0.01,0.04,0.09,0.054,0.134
covtype,rf,always_rebuild,0,436,86515,86515,0,290,REBUILD,False,0.8888888888888888,False,nan,0.8387878787878789,,1.0,29000,100,100,290,7123600,100,trees,True,5,0,0.05010101010100998,,,,,0.1,0.03,0.065,0.07,0.056,0.072
covtype,rf,always_rebuild,0,437,86671,86671,0,156,REBUILD,False,0.8888888888888888,True,nan,0.5,,1.0,15600,100,100,156,7139200,100,trees,True,5,0,0.38888888888888884,,,,,0.01,0.09,0.05,0.02,0.054,0.046
covtype,rf,always_rebuild,0,438,86998,86998,0,327,REBUILD,False,0.6051103368176539,False,nan,0.4090909090909091,,1.0,32700,100,100,327,7171900,100,trees,True,5,0,0.1960194277267448,,,,,0.3,0.01,0.155,0.42,0.242,0.044
covtype,rf,always_rebuild,0,439,87049,87098,49,100,REBUILD,False,0.6051103368176539,True,nan,0.6,,1.0,10000,100,100,100,7181900,100,trees,True,5,0,0.005110336817653938,,,,,0.31,0.0,0.155,0.425,0.232,0.056
covtype,rf,always_rebuild,0,440,87256,87256,0,158,REBUILD,False,0.6051103368176539,True,nan,0.5,,1.0,15800,100,100,158,7197700,100,trees,True,5,0,0.10511033681765392,,,,,0.09,0.15,0.12,0.155,0.15,0.156
covtype,rf,always_rebuild,0,441,87311,87356,45,100,REBUILD,False,0.6051103368176539,True,nan,0.1,,1.0,10000,100,100,100,7207700,100,trees,True,5,0,0.5051103368176539,,,,,0.47,0.0,0.235,0.23,0.188,0.194
covtype,rf,always_rebuild,0,442,87366,87456,90,100,REBUILD,False,0.6051103368176539,True,nan,1.0,,1.0,10000,100,100,100,7217700,100,trees,True,5,0,-0.3948896631823461,,,,,0.71,0.11,0.41,0.19,0.256,0.196
covtype,rf,always_rebuild,0,443,87570,87570,0,114,REBUILD,False,0.6051103368176539,True,nan,0.782608695652174,,1.0,11400,100,100,114,7229100,100,trees,True,5,0,-0.17749835883452003,,,,,0.15,0.14,0.145,0.43,0.26,0.232
covtype,rf,always_rebuild,0,444,87607,87670,63,100,REBUILD,False,0.6051103368176539,True,nan,0.5,,1.0,10000,100,100,100,7239100,100,trees,True,5,0,0.10511033681765392,,,,,0.16,0.0,0.08,0.5,0.232,0.262
covtype,rf,always_rebuild,0,445,87978,87978,0,308,REBUILD,False,0.5,False,nan,0.7307692307692308,,1.0,30800,100,100,308,7269900,100,trees,True,5,0,-0.23076923076923084,,,,,0.2,0.05,0.125,0.245,0.178,0.254
covtype,rf,always_rebuild,0,446,88227,88227,0,249,REBUILD,False,0.9612612612612612,False,nan,0.8392857142857143,,1.0,24900,100,100,249,7294800,100,trees,True,5,0,0.12197554697554691,,,,,0.05,0.0,0.025,0.115,0.066,0.328
covtype,rf,always_rebuild,0,447,88562,88562,0,335,REBUILD,False,0.6424002225003477,False,nan,0.5,,1.0,33500,100,100,335,7328300,100,trees,True,5,0,0.14240022250034767,,,,,0.21,0.04,0.125,0.18,0.122,0.162
covtype,rf,always_rebuild,0,448,89179,89179,0,617,REBUILD,False,0.9666666666666667,False,nan,0.8947368421052632,,1.0,61700,100,100,617,7390000,100,trees,True,5,0,0.07192982456140351,,,,,0.08,0.01,0.045,0.015,0.028,0.124
covtype,rf,always_rebuild,0,449,89292,89292,0,113,REBUILD,False,0.9666666666666667,True,nan,0.9545454545454546,,1.0,11300,100,100,113,7401300,100,trees,True,5,0,0.012121212121212088,,,,,0.01,0.08,0.045,0.005,0.026,0.056
covtype,rf,always_rebuild,0,450,89468,89468,0,176,REBUILD,False,0.9666666666666667,True,nan,0.5,,1.0,17600,100,100,176,7418900,100,trees,True,5,0,0.4666666666666667,,,,,0.4,0.59,0.495,0.04,0.216,0.054
covtype,rf,always_rebuild,0,451,89565,89568,3,100,REBUILD,False,0.9666666666666667,True,nan,0.15,,1.0,10000,100,100,100,7428900,100,trees,True,5,0,0.8166666666666667,,,,,0.72,0.37,0.545,0.32,0.352,0.014
covtype,rf,always_rebuild,0,452,89608,89668,60,100,REBUILD,False,0.9666666666666667,True,nan,0.0,,1.0,10000,100,100,100,7438900,100,trees,True,5,0,0.9666666666666667,,,,,0.59,0.63,0.61,0.3,0.38,0.012
covtype,rf,always_rebuild,0,453,89775,89775,0,107,REBUILD,False,0.9666666666666667,True,nan,0.0,,1.0,10700,100,100,107,7449600,100,trees,True,5,0,0.9666666666666667,,,,,0.58,0.71,0.645,0.56,0.6,0.026
covtype,rf,always_rebuild,0,454,90117,90117,0,342,REBUILD,False,0.43070652173913043,False,nan,0.5,,1.0,34200,100,100,342,7483800,100,trees,True,5,0,-0.06929347826086957,,,,,0.42,0.2,0.31,0.84,0.578,0.398
covtype,rf,always_rebuild,0,455,90185,90217,32,100,REBUILD,False,0.43070652173913043,True,nan,1.0,,1.0,10000,100,100,100,7493800,100,trees,True,5,0,-0.5692934782608696,,,,,0.33,0.12,0.225,0.675,0.478,0.484
